	 time 		 X 		 Y

	76.50		-13.04		-2.86		
	76.61		-13.23		-2.97		
	76.70		-13.36		-3.28		
	76.80		-13.45		-3.40		
	76.89		-13.52		-3.29		
	77.00		-13.46		-3.28		
	77.11		-13.69		-3.26		
	77.20		-13.86		-3.23		
	77.31		-13.80		-3.31		
	77.42		-13.74		-3.34		
	77.53		-13.51		-3.43		
	77.63		-12.86		-3.50		
	77.73		-12.15		-3.47		
	77.84		-11.56		-3.38		
	77.94		-11.09		-3.34		
	78.03		-10.41		-3.03		
	78.13		-10.04		-2.80		
	78.27		-9.63		-2.62		
	78.52		-9.25		-2.36		
	78.64		-9.11		-2.30		
	78.75		-9.04		-2.12		
	78.86		-8.56		-2.04		
	79.02		-7.91		-2.08		
	79.13		-7.53		-2.11		
	79.23		-7.69		-2.11		
	79.34		-8.01		-2.08		
	79.50		-8.12		-2.15		
	79.59		-7.87		-2.25		
	79.72		-7.64		-2.32		
	79.81		-7.80		-2.37		
	79.88		-7.80		-2.36		
	80.13		-8.23		-2.29		
	80.20		-8.43		-2.19		
	80.30		-8.59		-2.05		
	80.34		-8.73		-1.98		
	80.52		-8.86		-1.87		
	82.66		-3.61		-3.51		
	82.75		-3.71		-3.50		
	82.86		-3.81		-3.41		
	82.97		-3.80		-3.49		
	83.06		-3.90		-3.67		
	83.14		-3.93		-3.80		
	83.25		-3.92		-3.93		
	83.34		-3.93		-3.88		
	83.45		-3.83		-3.75		
	83.53		-3.94		-3.71		
	83.63		-3.95		-3.83		
	83.72		-4.54		-4.07		
	83.83		-4.77		-4.40		
	83.91		-4.29		-4.30		
	84.00		-4.26		-4.27		
	84.13		-5.34		-4.45		
	84.23		-5.40		-4.07		
	84.31		-4.45		-3.38		
	84.42		-2.11		-2.74		
	84.55		-0.42		-2.37		
	84.63		0.75		-2.13		
	84.75		1.06		-1.60		
	84.86		3.68		-0.50		
	84.98		4.93		0.49		
	85.09		5.52		0.89		
	85.20		5.70		1.26		
	85.31		5.82		1.35		
	85.39		5.78		1.56		
	85.53		5.68		1.81		
	85.61		5.72		2.06		
	85.73		5.82		2.20		
	85.83		5.49		2.32		
	85.91		5.25		2.31		
	86.00		5.14		2.43		
	86.09		5.45		2.63		
	86.20		6.07		3.08		
	86.33		6.36		3.50		
	86.45		6.40		3.52		
	86.55		6.50		3.54		
	86.67		6.57		3.76		
	86.84		6.56		4.07		
	86.97		6.60		4.69		
	87.11		6.62		4.86		
	87.25		6.64		5.16		
	87.36		6.65		5.28		
	87.72		6.56		5.75		
	87.81		6.45		5.81		
	87.91		6.22		5.78		
	88.02		6.16		5.69		
	88.06		6.05		5.58		
	88.22		6.07		5.67		
	88.33		6.10		5.79		
	88.45		6.02		6.08		
	88.56		6.14		6.17		
	88.67		6.07		6.21		
	89.14		5.81		5.68		
	89.31		5.46		5.36		
	89.36		5.03		5.24		
	89.47		4.12		4.89		
	89.56		3.41		4.32		
	89.67		2.81		2.74		
