	 time 		 X 		 Y

	45.33		5.55		-7.87		
	45.44		5.51		-7.95		
	45.53		5.60		-7.84		
	45.63		5.78		-7.93		
	45.72		6.07		-7.80		
	45.83		6.24		-7.38		
	45.89		6.24		-6.42		
	46.02		6.56		-5.07		
	46.14		6.53		-2.95		
	46.23		6.52		-1.90		
	46.38		7.22		0.80		
	46.45		8.45		4.55		
	46.61		8.55		6.63		
	46.77		8.41		7.17		
	46.88		8.32		7.33		
	47.02		8.25		7.52		
	47.11		8.43		7.51		
	47.47		7.85		7.82		
	47.56		7.34		8.06		
	47.61		7.34		8.12		
	47.70		6.86		8.26		
	47.80		6.52		7.87		
	47.98		6.91		7.83		
	48.06		7.08		7.88		
	48.22		7.12		7.73		
	48.38		7.19		7.62		
	48.61		7.30		7.28		
	48.72		7.31		6.97		
	48.92		7.33		6.23		
	49.11		7.06		5.54		
	49.25		7.09		5.29		
	49.34		7.02		5.01		
	49.47		7.05		4.72		
	49.59		7.10		4.43		
	49.70		6.99		4.23		
	49.89		7.05		4.14		
	50.08		7.24		4.38		
	50.14		7.25		4.42		
	50.31		7.26		4.56		
	50.45		7.21		4.62		
	50.61		7.23		4.53		
	50.77		7.23		4.48		
	50.91		7.14		4.51		
	51.13		7.21		4.54		
	51.31		7.31		4.72		
	51.53		7.28		4.73		
	51.72		7.32		4.69		
	51.91		7.36		4.68		
	52.13		7.35		4.78		
	52.31		7.21		4.90		
	52.48		7.25		5.39		
	52.67		6.90		5.61		
	52.84		6.87		5.73		
	53.05		5.58		5.82		
	53.20		3.06		5.89		
	53.41		4.32		5.73		
	53.56		8.02		4.34		
	53.73		11.96		2.66		
	53.91		13.88		1.60		
	54.08		14.56		0.59		
	54.27		14.91		0.06		
	54.39		15.03		-0.08		
	54.50		14.83		-0.06		
	54.61		14.42		-0.12		
	54.72		12.46		-0.03		
	54.81		7.88		-0.49		
	54.94		7.26		-1.51		
	55.06		7.81		-2.04		
	55.28		8.13		-2.52		
	55.33		7.94		-2.69		
	55.50		6.90		-2.38		
	55.58		6.03		-1.94		
	55.73		2.38		-0.88		
	55.95		-2.79		0.39		
	56.03		-3.24		0.49		
	56.13		-4.27		0.48		
	56.25		-3.49		0.31		
	56.33		-1.13		-0.22		
	56.42		0.95		-0.36		
	56.56		1.16		0.10		
	56.66		-0.34		0.45		
	56.77		-0.51		0.61		
	56.86		3.65		0.36		
	57.00		6.11		0.05		
	57.25		5.76		-0.37		
	57.39		5.67		-0.54		
	57.48		5.42		-0.87		
	57.67		6.10		-1.08		
	57.91		6.25		-1.36		
	58.06		6.13		-1.39		
	58.17		5.99		-1.34		
	58.34		5.95		-1.35		
	58.50		5.88		-1.36		
	58.61		5.64		-1.23		
	58.75		5.56		-1.22		
	59.17		5.27		-1.31		
	59.30		5.25		-1.37		
	59.45		5.10		-1.57		
	59.55		5.04		-1.63		
	59.70		4.94		-1.57		
	59.86		4.87		-1.50		
	59.94		4.83		-1.44		
	60.08		4.84		-1.48		
	60.16		4.89		-1.43		
	60.23		4.87		-1.37		
	60.53		4.81		-1.40		
	60.81		4.82		-1.51		
	60.91		4.80		-1.52		
	61.06		4.80		-1.42		
	61.14		4.88		-1.39		
	61.44		5.00		-1.27		
	61.64		5.04		-1.03		
	61.83		4.90		-1.05		
