	 time 		 X 		 Y

	31.97		-3.39		-5.07		
	32.22		-3.32		-5.46		
	32.28		-3.19		-5.34		
	32.48		-3.31		-4.95		
	32.58		-3.17		-4.80		
	32.69		-2.98		-4.71		
	32.84		-2.54		-4.45		
	33.03		-2.16		-4.40		
	33.08		-2.20		-4.81		
	33.23		-2.08		-5.03		
	33.52		-1.37		-5.62		
	33.63		-1.04		-6.15		
	33.88		-0.71		-6.59		
	33.97		-0.39		-6.47		
	34.33		3.32		-4.18		
	34.42		2.95		-3.98		
	34.52		-1.03		-3.56		
	34.67		-5.64		-2.50		
	34.73		-6.30		-2.50		
	34.89		-9.19		-2.13		
	34.98		-14.60		-1.74		
	35.08		-16.23		-1.65		
	35.17		-16.38		-1.28		
	35.30		-15.51		-1.60		
	35.39		-13.48		-2.52		
	35.48		-11.73		-3.11		
	35.59		-11.21		-3.21		
	35.67		-10.97		-3.09		
	35.81		-10.74		-2.59		
	35.94		-9.59		-2.31		
	36.08		-7.97		-2.31		
	36.19		-6.44		-2.21		
	36.28		-7.64		-1.50		
	36.44		-7.53		-1.62		
	36.52		-7.65		-1.85		
	36.63		-7.27		-2.09		
	36.72		-6.68		-2.45		
	36.83		-4.69		-3.35		
	36.98		-3.18		-3.75		
	37.06		-4.24		-3.35		
	37.22		-5.28		-2.92		
	37.33		-5.23		-2.68		
	37.42		-3.77		-2.85		
	37.55		-2.41		-3.40		
	37.67		-1.49		-3.80		
	37.97		-0.84		-4.42		
	38.17		-1.35		-4.55		
	38.25		-2.05		-4.53		
	38.33		-2.44		-4.59		
	38.38		-2.61		-4.67		
	38.55		-2.84		-4.70		
	38.72		-3.04		-4.57		
	38.84		-3.12		-4.59		
	39.02		-2.94		-4.71		
	39.17		-2.69		-4.71		
	39.27		-2.54		-4.66		
	39.42		-2.82		-4.41		
	39.53		-2.88		-4.28		
	39.66		-3.12		-4.01		
	39.81		-3.43		-3.52		
	40.05		-3.69		-3.57		
	40.42		-4.38		-3.91		
	40.61		-4.62		-3.93		
	40.81		-4.78		-4.06		
	40.97		-5.24		-4.27		
	41.19		-5.30		-4.51		
	41.33		-5.08		-4.72		
	41.52		-4.74		-4.89		
	41.70		-3.91		-5.04		
	41.86		-2.79		-5.18		
	42.05		-2.67		-5.32		
	42.23		-2.72		-5.36		
	42.41		-2.72		-5.37		
	42.59		-1.75		-4.88		
	42.78		0.02		-3.96		
	42.95		1.22		-3.12		
	43.20		0.96		-2.85		
	43.38		1.98		-2.33		
	43.58		2.80		-2.00		
	43.75		3.05		-1.92		
	43.84		3.52		-1.83		
	43.98		4.00		-2.17		
	44.08		4.61		-2.38		
	44.23		5.50		-2.36		
	44.31		6.33		-2.24		
	44.61		7.84		-1.69		
	44.80		8.20		-1.51		
	44.81		8.20		-1.51		
	44.88		8.12		-1.69		
	44.98		7.94		-1.67		
	45.11		7.94		-1.62		
	45.28		8.09		-1.63		
	45.33		8.06		-1.63		
	45.47		8.21		-1.63		
	45.55		8.25		-1.51		
	45.67		8.46		-1.36		
	45.77		8.96		-1.19		
	45.86		8.79		-1.71		
	45.97		8.51		-2.10		
	46.08		8.48		-2.03		
	46.17		8.17		-2.07		
	46.30		7.85		-1.93		
	46.47		8.02		-1.71		
	46.59		8.04		-1.68		
	46.69		7.92		-1.71		
	46.88		7.72		-1.83		
	46.95		7.59		-1.92		
	47.02		7.43		-2.04		
	47.28		7.35		-2.27		
	47.47		7.47		-2.37		
	47.59		7.43		-2.30		
	47.75		7.68		-2.08		
	47.89		7.53		-1.93		
	47.94		7.75		-1.54		
	48.05		7.88		-1.39		
	48.17		8.00		-1.34		
	48.36		8.11		-1.45		
	48.41		8.11		-1.46		
	48.48		8.34		-1.48		
	48.56		8.35		-1.46		
	48.69		8.21		-1.38		
	48.77		8.34		-1.32		
	48.88		8.21		-1.17		
	48.98		8.09		-1.09		
	49.08		7.99		-0.91		
	49.20		7.69		-0.75		
	49.30		7.55		-0.87		
	49.34		7.39		-0.91		
	49.63		7.43		-1.36		
	49.80		7.81		-1.66		
	49.98		8.65		-1.77		
	50.03		8.88		-1.71		
	50.11		9.45		-1.74		
	50.20		9.70		-1.75		
	50.33		9.51		-1.84		
	50.45		9.28		-1.78		
	50.56		9.18		-1.56		
	50.67		9.17		-1.32		
	50.81		8.74		-1.48		
	50.89		8.47		-1.60		
	51.00		8.16		-1.86		
	51.09		8.09		-1.75		
	51.22		8.27		-1.70		
	51.30		8.36		-1.65		
	51.39		8.48		-1.62		
	51.50		8.39		-1.54		
	51.56		8.45		-1.44		
	51.66		8.58		-1.33		
	51.78		8.70		-1.16		
	51.88		8.75		-1.22		
	51.98		8.56		-1.27		
	52.09		8.59		-1.38		
	52.19		8.43		-1.43		
	52.28		8.12		-1.40		
	52.41		8.18		-1.35		
	52.50		8.21		-1.31		
	52.59		8.53		-1.21		
	52.72		8.86		-1.02		
	52.80		8.57		-0.98		
	52.91		8.08		-0.99		
	53.02		8.05		-0.90		
	53.13		8.27		-0.77		
	53.22		8.12		-0.62		
	53.34		7.99		-0.51		
	53.45		7.87		-0.46		
	53.56		7.76		-0.38		
	53.64		7.72		-0.36		
	53.73		7.68		-0.37		
	53.84		7.67		-0.37		
	54.05		7.31		-0.42		
	54.34		6.72		-0.39		
	54.44		6.50		-0.37		
	54.53		6.35		-0.32		
	54.80		6.59		-0.21		
	54.98		6.63		-0.14		
	55.06		6.73		0.01		
	55.16		6.84		0.06		
	55.25		6.84		0.10		
	55.38		6.99		0.06		
	55.80		7.10		-0.29		
	55.98		7.05		-0.48		
	56.20		6.90		-0.75		
	56.36		6.95		-0.96		
	56.53		6.80		-1.21		
	56.67		6.90		-1.25		
	56.86		7.10		-1.04		
	57.02		7.16		-1.10		
	57.16		7.55		-1.10		
	57.33		7.86		-1.17		
	57.50		7.82		-1.32		
	57.67		7.44		-1.58		
	57.83		7.12		-1.61		
	58.02		6.68		-1.25		
	58.19		6.44		-0.66		
	58.38		6.45		0.48		
	58.56		6.52		1.32		
	58.75		6.31		1.85		
	58.91		6.00		1.79		
	59.08		5.88		1.86		
	59.23		6.04		2.14		
	59.47		6.80		2.61		
	59.58		6.99		2.69		
	59.86		7.23		2.61		
	60.02		7.10		2.27		
	60.09		7.38		2.16		
	60.17		7.53		2.19		
	60.34		7.64		2.49		
	60.56		7.39		2.05		
	60.66		7.31		2.00		
	60.73		7.52		2.12		
	60.84		7.71		2.24		
	60.95		7.74		2.25		
	61.03		7.79		2.26		
	61.20		7.88		2.16		
	61.34		7.81		2.18		
	61.59		7.60		2.04		
	61.77		7.47		2.03		
	61.83		7.44		2.04		
	61.92		7.42		2.12		
	62.00		7.41		2.16		
	62.23		7.30		2.17		
	62.33		7.26		2.23		
	62.39		7.23		2.31		
	62.53		7.17		2.27		
	62.72		6.99		2.16		
	62.83		6.80		1.98		
	63.05		6.71		1.78		
	63.13		7.01		1.51		
	63.22		7.28		1.19		
	63.30		6.99		0.96		
	63.45		6.58		0.30		
	63.53		6.69		0.08		
	63.61		6.61		-0.21		
	63.70		6.58		-0.28		
	63.83		6.48		-0.05		
	63.92		6.72		0.19		
	64.02		6.75		0.67		
	64.11		6.68		1.34		
	64.23		6.64		1.57		
	64.34		6.19		1.41		
	64.44		5.94		1.32		
	64.53		5.96		1.38		
	64.63		5.92		1.38		
	64.73		6.03		1.42		
	64.83		6.08		1.25		
	64.94		6.24		1.20		
	65.05		6.54		1.25		
	65.13		7.24		1.03		
	65.27		7.01		1.00		
	65.34		7.02		1.27		
	65.44		7.27		1.28		
	65.52		7.36		1.41		
	65.63		7.41		1.59		
	65.73		7.21		1.77		
	65.83		6.82		1.85		
	65.92		7.05		1.78		
	66.06		7.56		1.94		
	66.14		8.68		2.41		
	66.28		10.19		3.18		
	66.36		10.17		3.35		
	66.52		9.74		3.27		
	66.64		9.49		3.06		
	66.86		8.35		1.95		
	66.88		8.28		1.78		
	66.95		7.34		1.33		
	67.05		6.34		0.70		
	67.14		5.87		0.57		
	67.25		5.75		0.73		
	67.39		5.77		1.35		
	67.48		5.95		2.09		
	67.58		6.20		2.49		
	67.72		6.37		2.18		
	67.88		6.81		2.01		
	67.97		7.22		1.83		
	68.06		7.61		1.70		
	68.14		8.12		1.55		
	68.25		8.64		1.76		
	68.36		9.33		2.11		
	68.50		9.51		2.03		
	68.61		9.37		1.91		
	68.63		9.37		1.96		
	68.70		9.43		2.09		
	68.83		9.41		2.06		
	68.94		9.21		1.95		
	68.95		9.12		1.98		
	69.05		8.86		1.84		
	69.13		8.73		1.75		
	69.23		8.67		1.69		
	69.31		8.38		1.89		
	69.42		8.23		1.85		
	69.53		8.37		1.87		
	69.63		8.56		2.08		
	69.81		8.82		2.41		
	69.95		8.86		2.59		
	70.08		8.79		2.48		
	70.31		8.47		2.12		
	70.42		8.28		1.88		
	70.50		8.19		1.56		
	70.73		7.84		1.35		
	71.00		7.97		1.39		
	71.11		8.12		1.58		
	71.14		8.28		1.70		
	71.31		8.54		1.88		
	71.44		8.70		2.09		
	71.55		8.86		2.22		
	71.69		8.80		2.31		
	71.80		8.77		2.43		
	71.89		9.04		2.78		
	72.05		9.39		3.01		
	72.16		9.45		2.85		
	72.30		9.12		2.56		
	72.44		8.60		2.58		
	72.58		8.05		2.63		
	72.70		7.63		2.52		
	72.83		7.62		2.25		
	72.94		7.70		2.04		
	73.06		7.71		1.71		
	73.19		7.74		1.21		
	73.28		7.64		0.69		
	73.39		7.34		-0.15		
	73.50		7.10		-1.38		
	73.61		7.08		-2.12		
	73.78		7.17		-2.31		
	73.89		7.69		-2.42		
	74.05		7.88		-2.49		
	74.16		7.88		-2.58		
	74.30		7.90		-2.63		
	74.38		7.75		-2.62		
	74.48		7.56		-2.76		
	74.53		7.66		-2.75		
	74.64		7.73		-2.62		
	74.75		7.77		-2.39		
	74.81		7.71		-2.10		
	74.94		7.67		-1.59		
	75.05		7.86		-1.36		
	75.11		7.86		-1.30		
	75.16		8.08		-1.33		
	75.19		8.19		-1.31		
	75.25		8.31		-1.41		
	75.31		8.47		-1.36		
	75.41		8.39		-1.41		
	75.47		8.42		-1.34		
	75.55		8.59		-1.28		
	75.63		8.52		-1.27		
	75.72		8.59		-1.14		
	75.78		8.46		-0.98		
	75.86		8.27		-0.94		
	75.94		8.23		-1.25		
	76.05		8.14		-1.91		
	76.11		8.27		-2.13		
	76.19		8.70		-2.15		
	76.25		8.78		-2.12		
	76.33		8.85		-1.99		
	76.41		8.84		-1.96		
	76.48		8.68		-1.84		
	76.56		8.70		-1.79		
	76.66		8.65		-1.71		
	76.73		8.66		-1.63		
	76.81		8.60		-1.73		
	76.88		8.64		-1.88		
	76.95		8.68		-1.62		
	77.05		8.75		-1.44		
	77.14		9.68		-0.44		
	77.20		10.15		-0.18		
	77.28		10.22		-0.07		
	77.33		10.28		-0.21		
	77.39		10.11		-0.45		
	77.47		9.97		-0.52		
	77.55		9.91		-0.52		
	77.63		9.92		-0.60		
	77.72		10.25		-0.54		
	77.78		10.39		-0.61		
	77.89		10.28		-0.72		
	77.97		10.39		-0.75		
	78.00		10.64		-0.72		
	78.11		11.09		-0.52		
	78.19		11.24		-0.55		
	78.27		10.98		-1.03		
	78.36		10.44		-1.42		
	78.42		10.33		-1.37		
	78.48		10.32		-1.28		
	78.55		10.31		-1.29		
	78.64		10.14		-1.23		
	78.73		9.93		-0.90		
	78.80		9.68		-0.60		
	78.88		9.19		-0.30		
	78.97		9.06		0.02		
	79.06		9.25		0.37		
	79.16		9.48		0.65		
	79.22		9.63		0.95		
	79.31		10.02		1.03		
	79.38		10.30		0.96		
	79.44		10.48		0.65		
	79.52		10.48		0.32		
	79.64		10.56		-0.05		
	79.72		10.41		-0.21		
	79.84		10.09		-0.50		
	79.94		9.58		-0.86		
	80.03		9.30		-0.92		
	80.11		9.00		-0.79		
	80.22		8.89		-0.54		
	80.33		8.89		-0.42		
	80.44		8.86		-0.36		
	80.53		8.97		-0.24		
	80.66		9.14		-0.10		
	80.73		9.31		-0.10		
	80.83		9.30		0.04		
	80.94		9.42		0.20		
	81.06		9.16		0.26		
	81.13		8.98		0.21		
	81.22		8.89		0.07		
	81.33		8.45		0.01		
	81.42		8.15		-0.21		
	81.55		7.71		-0.36		
	81.70		7.28		-0.52		
	81.77		7.25		-0.58		
	81.88		7.10		-0.68		
	82.17		6.86		-0.80		
	82.28		6.70		-0.88		
	82.42		6.20		-1.04		
	82.63		5.59		-1.37		
	82.72		5.26		-1.75		
	82.86		5.19		-1.71		
	82.95		5.26		-1.65		
	83.02		5.17		-1.56		
	83.33		5.22		-1.47		
	83.39		5.09		-1.40		
	83.47		5.05		-1.42		
	83.58		5.03		-1.41		
	83.80		5.27		-1.51		
	83.91		5.46		-1.64		
	84.05		5.68		-1.72		
	84.17		5.70		-1.71		
	84.42		5.72		-1.63		
	84.50		5.63		-1.51		
	84.61		5.65		-1.55		
	84.83		5.80		-1.46		
	84.92		5.82		-1.51		
	85.09		5.84		-1.50		
	85.22		5.85		-1.43		
	85.41		5.85		-1.09		
	85.73		5.96		-0.87		
	85.92		5.97		-1.03		
	86.08		5.94		-1.21		
	86.23		5.82		-1.52		
	86.42		6.16		-1.71		
	86.56		7.07		-2.06		
	86.78		7.51		-2.05		
	86.94		7.93		-2.15		
	87.13		8.03		-2.10		
	87.27		7.59		-2.27		
	87.41		6.77		-2.70		
	87.59		5.31		-3.38		
	87.75		4.10		-3.91		
	87.95		2.88		-3.74		
	88.11		1.81		-3.50		
	88.33		0.12		-3.53		
	88.48		-1.60		-3.40		
	88.69		-4.01		-2.83		
	88.80		-7.56		-1.52		
	88.97		-9.53		-0.71		
	89.13		-10.39		-0.55		
	89.22		-11.31		-0.62		
	89.33		-11.85		-0.65		
	89.42		-11.90		-1.03		
	89.52		-12.09		-1.10		
	89.63		-12.67		-0.92		
	89.70		-12.81		-0.66		
	89.80		-12.96		-0.78		
	89.89		-12.99		-1.05		
	90.02		-13.43		-0.78		
	90.11		-14.11		-0.29		
	90.20		-14.01		-0.04		
	90.31		-13.71		0.71		
	90.39		-13.67		1.51		
	90.47		-13.75		2.57		
	90.58		-13.70		3.11		
	90.67		-13.68		3.59		
	90.81		-14.21		4.24		
	90.92		-14.84		3.62		
	91.00		-15.13		3.06		
	91.08		-15.17		2.66		
	91.19		-14.43		1.91		
	91.30		-14.43		1.96		
	91.41		-14.96		2.22		
	91.52		-14.63		1.78		
	91.63		-14.27		1.46		
	91.73		-14.33		1.49		
	91.81		-14.73		1.47		
	91.92		-14.99		1.17		
	92.05		-15.11		1.28		
	92.16		-15.69		1.37		
	92.28		-15.83		1.36		
	92.38		-15.07		1.08		
	92.47		-13.69		0.26		
	92.55		-12.51		-0.03		
	92.67		-12.29		0.36		
	92.77		-12.68		0.66		
	92.88		-12.25		0.96		
	92.98		-11.97		1.33		
	93.09		-12.21		1.67		
	93.22		-12.44		1.47		
	93.30		-12.65		1.33		
	93.41		-13.01		0.99		
	93.52		-13.43		1.03		
	93.61		-12.39		1.19		
	93.73		-12.25		1.63		
	93.83		-11.47		1.42		
	93.94		-11.20		1.10		
	94.05		-11.14		0.90		
	94.17		-10.97		0.71		
	94.23		-10.65		0.61		
	94.38		-10.35		0.47		
	94.48		-9.75		0.24		
	94.59		-9.11		0.07		
	94.69		-9.06		0.22		
	94.78		-9.51		0.69		
	94.89		-10.24		1.25		
	95.05		-10.32		1.35		
	95.14		-9.31		1.12		
	95.23		-8.58		1.10		
	95.31		-8.51		1.18		
	95.41		-8.15		1.20		
	95.52		-7.92		1.15		
	95.64		-7.97		1.42		
	95.75		-8.20		1.72		
	95.84		-8.14		1.82		
	95.95		-7.71		1.71		
	96.06		-7.46		1.21		
	96.16		-7.04		0.83		
	96.27		-6.80		0.94		
	96.38		-6.41		0.91		
	96.47		-6.08		0.68		
	96.56		-5.05		0.26		
	96.67		-4.42		0.06		
	96.77		-3.88		-0.09		
	96.86		-3.13		-0.53		
	96.97		-2.18		-0.69		
	97.06		-2.22		-0.57		
	97.16		-2.76		-0.53		
	97.25		-2.70		-0.56		
	97.36		-2.48		-0.63		
	97.48		-1.70		-0.92		
	97.55		-1.41		-1.06		
	97.63		-1.85		-1.02		
	97.72		-2.77		-0.67		
	97.83		-2.40		-0.80		
	97.95		-2.31		-0.93		
	98.03		-2.44		-1.11		
	98.16		-1.54		-1.29		
	98.30		-0.97		-1.22		
	98.39		-0.65		-1.34		
	98.50		-0.14		-1.40		
	98.59		0.21		-1.34		
	98.77		0.84		-1.52		
