	 time 		 X 		 Y

	54.30		-0.17		-7.07		
	54.48		0.33		-7.61		
	54.64		0.75		-8.20		
	54.78		1.31		-8.60		
	54.92		0.78		-8.97		
	55.11		0.20		-9.24		
	55.25		-0.24		-9.50		
	55.34		-0.78		-9.64		
	55.45		-1.28		-9.81		
	55.58		-0.66		-9.92		
	55.67		0.05		-9.80		
	55.77		-0.18		-10.01		
	55.86		-0.49		-10.19		
	55.97		-1.58		-10.32		
	56.05		-2.52		-9.94		
	56.16		-3.30		-9.72		
	56.27		-4.00		-9.77		
	56.38		-5.08		-9.94		
	56.48		-6.37		-9.96		
	56.56		-7.58		-10.08		
	56.67		-8.49		-10.02		
	56.78		-8.90		-10.02		
	56.88		-10.95		-9.97		
	57.00		-11.59		-9.84		
	57.09		-11.98		-8.74		
	57.19		-13.04		-3.96		
	57.28		-14.22		-1.13		
	57.38		-14.49		0.56		
	57.47		-14.19		1.69		
	57.56		-14.81		2.47		
	57.67		-14.86		3.52		
	57.78		-14.17		4.07		
	57.91		-12.90		3.89		
	57.98		-11.56		3.39		
	58.09		-10.50		2.37		
	58.19		-9.19		1.23		
	58.30		-9.14		0.67		
	58.42		-10.49		0.33		
	58.52		-12.97		0.49		
	58.61		-14.03		0.94		
	58.73		-14.02		1.29		
	58.83		-13.96		1.53		
	58.92		-13.71		2.03		
	59.03		-13.77		2.28		
	59.14		-14.04		2.53		
	59.27		-14.29		2.73		
	59.36		-14.40		2.95		
	59.47		-14.25		3.14		
	59.55		-13.92		3.13		
	59.67		-14.30		3.09		
	59.77		-14.56		3.06		
	59.86		-14.54		2.81		
	59.95		-14.42		2.51		
	60.08		-14.38		2.55		
	60.17		-14.34		2.69		
	60.28		-14.15		2.59		
	60.34		-14.01		2.44		
	60.45		-13.75		2.42		
	60.55		-13.40		2.37		
	60.66		-13.78		2.35		
	60.78		-14.48		2.26		
	60.88		-15.10		2.32		
	60.97		-15.61		2.34		
	61.05		-15.49		2.21		
	61.14		-15.30		2.02		
	61.27		-15.22		1.89		
	61.33		-14.97		1.37		
	61.42		-14.61		0.99		
	61.52		-13.83		1.22		
	61.63		-13.72		1.35		
	61.73		-13.37		0.85		
	61.83		-13.13		0.60		
	61.95		-13.19		0.28		
	62.06		-13.50		0.20		
	62.16		-14.12		0.06		
	62.27		-14.34		0.06		
	62.34		-14.67		-0.09		
	62.48		-14.08		0.09		
	62.59		-13.26		0.14		
	62.66		-13.26		0.02		
	62.77		-13.41		-0.02		
	62.86		-13.80		-0.33		
	62.97		-14.30		-0.58		
	63.08		-14.92		-0.51		
	63.17		-15.42		-0.37		
	63.28		-15.81		-0.16		
	63.42		-16.04		-0.03		
	63.52		-16.03		0.32		
	63.63		-16.10		0.73		
	63.73		-16.18		1.15		
	63.81		-16.31		1.42		
	63.92		-16.50		1.54		
