	 time 		 X 		 Y

	46.33		-10.21		-0.49		
	46.42		-10.07		-0.41		
	46.50		-10.04		-0.39		
	46.59		-9.85		-0.30		
	46.73		-9.79		-0.26		
	46.88		-9.62		-0.23		
	47.05		-9.36		-0.20		
	47.14		-9.28		-0.17		
	47.23		-9.14		-0.02		
	47.27		-9.01		0.08		
	47.48		-8.74		0.27		
	47.83		-8.40		0.16		
	48.02		-8.26		-0.11		
	48.16		-8.26		-0.30		
	48.34		-8.64		0.08		
	48.50		-9.02		0.52		
	48.70		-9.02		0.60		
	48.86		-8.75		0.36		
	49.03		-8.53		-0.30		
	49.17		-8.66		-1.70		
	49.34		-9.02		-1.48		
	49.48		-9.26		-0.78		
	49.67		-9.42		0.35		
	49.81		-8.69		2.05		
	50.05		-6.81		3.96		
	50.23		-6.24		4.84		
	50.36		-5.95		5.03		
	50.50		-5.74		5.14		
	50.66		-5.55		5.59		
	50.81		-5.28		5.75		
	51.13		-4.45		5.93		
	51.34		-4.17		5.97		
	51.42		-4.03		5.94		
	51.69		-4.54		5.78		
	51.89		-5.22		5.60		
	52.09		-5.73		5.42		
	52.28		-6.26		5.23		
	52.44		-6.41		4.87		
	52.50		-6.28		4.73		
	52.58		-6.31		4.71		
	52.88		-6.35		4.85		
	53.06		-6.47		4.90		
	53.09		-6.22		4.80		
	53.34		-6.48		4.85		
	53.56		-6.20		4.52		
	53.70		-5.80		4.22		
	53.89		-5.59		3.99		
	54.05		-5.57		3.83		
	54.22		-5.61		3.99		
	54.41		-5.68		4.17		
	54.56		-5.92		4.29		
	54.70		-6.24		4.30		
	54.89		-6.74		4.25		
	55.03		-7.46		4.00		
	55.17		-8.05		4.27		
	55.34		-8.10		4.36		
	55.48		-7.64		4.22		
	55.66		-7.33		4.27		
	55.83		-5.59		4.18		
	56.00		-3.41		3.80		
	56.14		-1.70		3.86		
	56.34		-0.92		4.28		
	56.50		-0.57		3.91		
	56.66		1.08		2.29		
	56.83		3.49		0.75		
	56.92		4.95		-1.05		
	57.00		6.42		-3.47		
	57.17		7.64		-6.19		
	57.31		7.63		-6.78		
	57.56		6.78		-7.21		
	57.69		6.35		-7.37		
	57.89		6.10		-7.43		
	58.02		5.93		-7.45		
	58.13		5.64		-7.08		
	58.50		4.91		-6.71		
	58.67		4.98		-6.60		
	58.78		5.25		-6.42		
	58.83		5.49		-5.85		
	58.92		5.53		-5.64		
	59.17		5.55		-4.84		
	59.27		5.43		-4.74		
	59.33		5.35		-4.63		
	59.45		5.21		-4.55		
	59.53		5.01		-4.50		
