	 time 		 X 		 Y

	54.55		18.62		0.43		
	54.64		18.08		1.00		
	54.75		22.10		-0.74		
	54.83		19.46		0.53		
	54.94		21.86		0.78		
	55.03		17.96		0.01		
	55.14		20.79		-0.14		
	55.22		18.77		-0.50		
	55.33		19.29		-0.13		
	55.42		21.06		0.09		
	55.52		19.48		-0.59		
	55.61		21.06		0.64		
	55.72		17.65		0.15		
	55.81		17.49		0.01		
	55.92		17.91		-0.20		
	56.00		19.31		-0.27		
	56.13		19.79		0.01		
	56.22		18.16		0.22		
	56.31		20.79		-0.29		
	56.42		21.60		0.70		
	56.52		18.55		-0.21		
	56.59		18.66		0.70		
	56.70		20.77		-0.08		
	56.80		20.79		0.85		
	56.88		17.49		0.44		
	56.97		17.04		0.61		
	57.05		17.27		-0.06		
	57.17		19.12		-0.05		
	57.27		19.76		-0.14		
	57.36		17.99		-0.66		
	57.44		19.05		0.22		
	57.55		18.49		-0.07		
	57.69		19.52		1.25		
	57.86		19.76		-0.43		
	58.03		18.43		0.22		
	58.23		20.04		-0.06		
	58.42		21.31		0.24		
	58.63		20.51		-0.84		
	58.80		20.53		0.23		
	58.95		18.64		0.77		
	59.06		19.03		0.01		
	59.16		20.04		0.74		
	59.25		18.27		0.22		
	59.36		18.30		-0.78		
	59.45		19.99		-0.22		
	59.56		19.75		-0.07		
	59.66		20.79		0.01		
	59.77		20.01		-0.14		
	59.84		19.29		0.30		
	59.95		18.54		0.58		
	60.03		20.04		0.23		
	60.16		18.87		-0.33		
	60.23		18.00		0.29		
	60.34		20.80		1.24		
	60.42		19.77		0.60		
	60.50		19.02		-0.64		
	60.61		18.71		-0.52		
	60.69		18.09		0.08		
	60.78		18.07		0.29		
	60.88		16.69		0.14		
	60.98		19.80		0.87		
	61.08		18.98		0.67		
	61.22		18.38		0.01		
	61.30		20.04		-0.49		
	61.44		19.01		-0.57		
	61.53		20.79		-0.13		
	61.63		19.77		0.89		
	61.73		19.28		-0.50		
	61.83		18.73		0.30		
	61.91		18.79		-0.63		
	62.02		18.41		0.56		
	62.11		19.51		-0.36		
	62.20		18.08		-0.63		
	62.27		20.00		1.67		
	62.38		16.92		0.14		
	62.45		19.51		0.30		
	62.56		19.95		0.39		
	62.67		21.06		0.24		
	62.78		20.79		0.24		
	62.89		19.61		0.98		
	63.02		19.77		-0.14		
	63.09		17.86		0.15		
	63.20		17.45		0.42		
	63.28		19.29		0.52		
	63.39		19.51		0.15		
	63.50		21.05		0.09		
	63.59		18.24		0.66		
	63.67		19.76		-0.29		
	63.77		20.01		0.01		
	63.86		20.02		-0.14		
	63.95		21.61		0.32		
	64.05		19.48		-0.74		
	64.14		18.09		0.50		
	64.25		17.67		-0.82		
	64.34		19.76		-0.29		
	64.42		20.54		0.23		
	64.53		19.04		0.58		
	64.63		20.79		0.24		
	64.72		20.02		0.30		
	64.83		20.50		-0.31		
	64.91		20.30		-0.90		
	65.00		19.16		0.62		
	65.11		19.22		0.00		
	65.19		19.54		0.44		
	65.28		19.50		-0.14		
	65.39		18.72		-0.22		
	65.48		21.60		0.40		
	65.59		20.51		-0.31		
	65.69		18.30		-0.49		
	65.77		21.05		-0.21		
	65.86		19.49		0.15		
	65.95		18.37		0.22		
	66.06		18.85		0.08		
	66.16		20.52		1.23		
	66.28		18.83		0.65		
	66.38		17.63		-0.34		
	66.48		19.23		0.45		
	66.58		17.64		-0.41		
	66.69		18.23		0.28		
	66.77		19.31		0.30		
	66.88		18.31		-0.85		
	66.98		20.02		-0.21		
	67.09		19.52		0.16		
	67.20		19.52		-0.14		
	67.28		19.25		0.30		
	67.38		19.55		-0.55		
	67.45		17.91		-0.61		
	67.56		19.79		1.17		
	67.66		18.42		-0.53		
	67.77		19.50		0.08		
	67.86		19.80		-0.20		
	67.98		19.28		0.52		
	68.08		19.56		0.16		
	68.19		20.01		0.01		
	68.25		18.49		-0.36		
	68.36		18.29		-0.49		
	68.47		18.32		0.29		
	68.55		18.02		1.09		
	68.63		19.07		-0.06		
	68.73		18.09		0.78		
	68.84		19.50		0.82		
	68.94		17.82		-0.14		
	69.02		19.82		0.30		
	69.14		21.06		0.84		
	69.22		18.28		0.01		
	69.33		19.46		0.23		
	69.41		18.34		-1.25		
	69.52		18.46		-0.07		
	69.59		19.52		0.96		
	69.69		19.53		0.23		
	69.78		19.27		0.01		
	69.91		18.98		0.67		
	70.00		18.99		0.30		
	70.08		20.79		0.01		
	70.19		21.87		1.02		
	70.28		17.52		0.89		
	70.39		18.10		-0.13		
	70.47		21.63		0.16		
	70.56		19.53		0.52		
	70.67		19.74		0.46		
	70.75		17.55		0.22		
	70.88		20.26		0.46		
	70.95		21.32		0.09		
	71.02		17.59		0.34		
	71.13		19.75		-0.36		
	71.22		20.79		-0.29		
	71.30		18.72		0.67		
	71.38		19.30		-0.20		
	71.50		19.18		0.31		
	71.58		17.89		0.60		
	71.69		19.27		0.15		
	71.77		19.71		-0.91		
	71.89		17.63		-0.20		
	72.09		20.29		0.45		
	72.25		21.05		0.38		
	72.42		19.22		0.38		
	72.59		18.58		0.79		
	72.78		19.11		0.01		
	72.97		18.60		-0.34		
	73.11		19.05		0.80		
	73.23		18.76		0.15		
	73.36		17.57		-0.42		
	73.44		18.56		-0.28		
	73.55		19.51		-0.36		
	73.61		19.03		-0.28		
	73.72		18.46		-0.07		
	73.81		20.53		0.46		
	73.94		18.76		0.15		
	74.02		19.46		-0.30		
	74.13		20.00		0.53		
	74.22		19.76		-0.58		
	74.31		22.20		-0.57		
	74.39		18.57		0.72		
	74.50		19.77		-0.21		
	74.59		18.83		0.50		
	74.69		19.79		0.66		
	74.80		20.52		-0.75		
	74.88		19.24		0.52		
	74.98		20.03		-0.72		
	75.08		18.37		0.78		
	75.20		20.53		0.68		
	75.30		17.80		0.65		
	75.39		19.72		0.92		
	75.48		19.77		-0.14		
	75.56		20.29		0.16		
	75.67		18.32		0.86		
	75.77		17.41		0.01		
	75.86		19.51		0.45		
	75.95		18.83		0.79		
	76.06		18.34		-0.13		
	76.14		18.49		-0.36		
	76.25		19.80		0.51		
	76.33		19.76		0.67		
	76.44		16.17		0.01		
	76.52		20.03		0.23		
	76.63		18.73		-0.14		
	76.73		20.78		-0.07		
	76.81		20.01		-0.51		
	76.92		18.24		0.22		
	77.00		18.63		-0.19		
	77.09		18.11		0.57		
	77.17		18.60		-0.34		
	77.25		19.51		0.74		
	77.36		17.96		-0.29		
	77.45		19.07		-0.06		
	77.56		18.05		0.36		
	77.64		19.77		0.08		
	77.75		20.79		0.24		
	77.84		18.30		0.08		
	77.95		18.49		0.66		
	78.05		19.80		-0.41		
	78.16		17.12		0.08		
	78.23		18.66		0.53		
	78.34		19.51		0.37		
	78.42		19.38		0.63		
	78.53		20.04		-1.06		
	78.63		18.86		-0.68		
	78.73		19.75		0.68		
	78.81		20.25		1.24		
	78.92		20.28		0.89		
	79.02		18.80		0.65		
	79.14		19.54		-0.92		
	79.23		17.74		-0.14		
	79.34		19.51		-0.06		
	79.42		20.51		0.16		
	79.53		18.21		0.22		
	79.63		16.88		0.98		
	79.72		19.75		0.60		
	79.83		19.51		0.60		
	79.92		19.73		0.23		
	80.03		19.49		0.90		
	80.11		19.82		0.16		
	80.22		18.94		-0.15		
	80.30		19.47		-0.07		
	80.41		19.46		0.38		
	80.53		20.79		0.31		
	80.63		18.33		-0.77		
	80.73		19.29		-0.49		
	80.84		18.83		0.08		
	80.95		17.78		-0.14		
	81.05		18.12		-0.06		
	81.16		19.49		-0.22		
	81.27		21.05		-0.28		
	81.39		19.81		1.08		
	81.47		17.89		-0.41		
	81.58		17.98		0.51		
	81.69		21.06		0.16		
	81.77		18.21		-0.19		
	81.86		20.04		-0.48		
	81.95		19.34		0.08		
	82.05		19.03		0.37		
	82.14		20.26		1.08		
	82.23		18.75		-0.58		
	82.33		19.51		0.89		
	82.42		19.20		-1.21		
	82.50		17.58		-1.05		
	82.61		18.55		0.08		
	82.70		18.80		-0.49		
	82.81		20.26		-0.67		
	82.91		19.28		0.08		
	83.00		19.19		-0.07		
	83.11		20.04		-0.13		
	83.20		20.55		0.59		
	83.31		18.92		0.35		
	83.42		18.11		-0.34		
	83.52		20.25		-0.37		
	83.63		18.31		-0.28		
	83.72		18.99		0.00		
	83.80		18.41		0.15		
	83.89		17.18		-0.20		
	84.02		20.00		-0.67		
	84.13		19.76		0.82		
	84.19		17.93		-0.13		
	84.31		18.73		-0.14		
	84.42		19.78		-0.49		
	84.52		17.65		-0.55		
	84.59		19.08		0.36		
	84.70		19.70		0.31		
	84.80		16.78		0.01		
	84.89		17.49		0.15		
	84.97		18.79		1.01		
	85.05		19.27		0.01		
	85.14		19.73		0.76		
	85.27		18.73		0.00		
	85.36		16.75		0.07		
	85.47		19.57		0.93		
	85.55		17.93		-0.26		
	85.64		19.03		0.08		
	85.73		22.64		-0.21		
	85.83		19.82		0.51		
	85.94		19.52		0.37		
	86.02		20.26		0.08		
	86.13		18.30		-0.21		
	86.20		19.44		-0.30		
	86.31		19.26		-0.43		
	86.47		18.55		-0.21		
	86.66		18.62		-0.13		
	86.83		20.01		-0.14		
	86.98		18.77		-0.50		
	87.16		19.50		-0.14		
	87.30		17.16		0.28		
	87.47		19.50		-0.07		
	87.59		17.80		0.41		
	87.67		18.57		-0.48		
	87.78		20.79		-0.44		
	87.84		19.77		-0.21		
	87.92		21.88		0.09		
	88.00		21.86		0.47		
	88.08		17.41		0.42		
	88.20		19.81		0.30		
	88.28		20.53		0.16		
	88.36		20.24		-0.31		
	88.47		16.64		-0.26		
	88.56		21.34		0.08		
	88.66		19.72		0.61		
	88.78		18.56		0.15		
	88.88		21.04		-0.81		
	89.00		19.84		0.71		
	89.09		18.75		0.08		
	89.20		19.77		-0.21		
	89.28		19.72		0.46		
	89.39		20.52		-0.22		
	89.48		19.35		-0.12		
	89.61		18.06		-0.14		
	89.70		18.43		0.52		
	89.78		20.52		0.47		
	89.91		19.14		0.98		
	90.00		17.84		0.22		
	90.11		17.45		-0.27		
	90.19		21.04		-0.13		
	90.30		19.30		0.23		
	90.39		16.90		0.21		
	90.50		21.05		-0.94		
	90.59		21.06		0.55		
	90.70		19.72		0.16		
	90.80		18.03		-0.28		
	90.88		17.16		-0.52		
	90.98		18.94		0.60		
	91.08		19.47		0.08		
	91.17		19.23		0.15		
	91.25		18.05		-0.35		
	91.36		19.48		0.38		
	91.45		19.55		0.37		
	91.56		18.80		-0.35		
	91.67		19.46		0.69		
	91.77		18.61		-0.34		
	91.84		19.76		0.30		
	91.95		20.01		0.01		
	92.03		20.52		-0.44		
	92.14		20.79		-0.29		
	92.23		19.74		0.08		
	92.33		21.58		0.24		
	92.42		20.26		-0.45		
	92.50		19.47		-0.15		
	92.61		18.38		-0.27		
	92.73		17.59		0.36		
	92.83		17.49		-0.40		
	92.94		20.52		-0.82		
	93.02		21.32		0.09		
	93.13		18.46		0.37		
	93.22		19.24		0.67		
	93.31		18.18		-0.75		
	93.41		20.77		-0.47		
	93.50		20.01		-1.32		
	93.63		19.74		0.61		
	93.72		19.50		0.23		
	93.81		19.48		-0.74		
	93.89		19.50		-0.29		
	94.00		17.84		-1.54		
	94.08		18.67		-0.30		
	94.19		18.48		0.89		
	94.27		21.05		0.31		
	94.39		18.58		-0.34		
	94.48		19.50		1.05		
	94.58		20.54		0.02		
	94.69		18.12		0.22		
	94.78		18.74		-0.51		
	94.89		21.32		0.16		
	94.98		19.72		-1.50		
	95.09		18.70		-0.15		
	95.17		17.90		-1.30		
	95.27		22.44		0.25		
	95.38		21.05		-1.03		
	95.47		19.78		0.59		
	95.58		19.81		0.30		
	95.66		20.02		-0.21		
	95.77		20.28		-0.14		
	95.84		20.04		0.37		
	95.94		18.59		-0.27		
	96.05		21.32		-0.37		
	96.14		19.97		-0.84		
	96.25		19.20		-1.57		
	96.36		22.15		0.48		
	96.45		19.48		-0.59		
	96.53		19.51		1.04		
	96.64		17.41		0.15		
	96.75		17.37		-0.38		
	96.84		20.54		-0.64		
	96.92		17.95		0.35		
	97.05		19.27		-0.93		
	97.14		21.05		-1.15		
	97.25		19.81		0.72		
	97.34		19.26		-0.86		
	97.47		17.69		0.56		
	97.55		19.30		-0.70		
	97.66		20.29		0.16		
	97.73		20.29		0.16		
	97.83		18.00		0.44		
	97.92		19.75		0.01		
	98.02		20.27		-0.65		
	98.11		21.59		-0.22		
	98.22		19.00		0.59		
	98.31		17.93		0.42		
	98.41		18.78		0.08		
	98.50		18.78		-0.14		
	98.61		19.31		0.15		
	98.70		19.77		1.04		
	98.81		18.16		0.22		
	98.91		18.98		-0.88		
	99.00		20.05		0.09		
	99.11		20.78		0.40		
	99.20		20.80		0.09		
	99.33		18.76		0.73		
	99.42		19.32		0.72		
	99.53		18.19		-0.81		
	99.61		20.03		-0.64		
	99.72		18.72		0.23		
	99.81		19.96		0.16		
	99.92		19.04		0.87		
	100.00		21.86		-0.45		
	100.09		17.47		0.62		
	100.19		18.86		-0.68		
	100.28		17.44		-0.40		
	100.36		19.09		-1.03		
	100.44		18.44		-0.15		
	100.55		19.46		-0.23		
	107.47		-11.31		-3.79		
	107.50		-12.07		-3.49		
	107.58		-12.63		-3.31		
	107.66		-12.37		-3.16		
	107.72		-11.74		-3.07		
	107.83		-10.55		-2.81		
	107.92		-10.03		-2.62		
	108.03		-7.32		-1.94		
	108.13		-6.03		-1.74		
	108.20		-4.55		-1.64		
	108.31		-3.28		-1.41		
	108.39		-2.05		-1.28		
	108.47		-1.81		-1.21		
	108.55		-1.43		-1.10		
	108.64		-0.88		-0.89		
	108.75		-0.00		-0.59		
	108.89		1.30		-0.01		
	109.02		1.67		0.76		
	109.16		1.70		1.65		
	109.33		-0.74		2.30		
	109.47		-1.51		2.60		
	109.61		-2.00		2.16		
	109.75		-2.18		1.62		
	109.91		-2.23		0.86		
	110.03		-3.67		-0.99		
	110.11		-5.08		-2.04		
	110.20		-7.14		-2.22		
	110.31		-8.41		-1.86		
	110.41		-9.12		-1.27		
	110.50		-9.26		-0.32		
	110.63		-8.87		-0.08		
	110.72		-7.77		-0.07		
	110.80		-7.49		-0.05		
	110.88		-5.48		0.34		
	110.97		-4.63		0.67		
	111.08		-1.73		2.16		
	111.17		0.41		3.66		
	111.27		2.05		5.60		
	111.34		2.78		6.03		
	111.42		3.46		5.55		
	111.50		4.24		4.10		
	111.61		6.14		3.79		
	111.69		8.52		5.52		
	111.88		11.78		7.73		
	111.94		12.80		8.46		
	111.98		12.80		8.46		
	112.09		12.86		8.24		
	112.20		11.48		6.38		
	112.33		12.19		6.10		
	112.34		12.45		6.16		
	112.44		13.03		6.12		
	112.53		13.23		5.95		
	112.61		13.04		5.27		
	112.69		12.80		3.93		
	112.77		12.07		3.66		
	112.89		11.52		3.65		
	113.03		11.38		4.75		
	113.13		11.33		5.15		
	113.41		11.08		6.35		
	113.47		11.10		6.58		
	113.70		10.87		7.37		
	113.92		10.35		7.35		
	114.11		9.67		7.00		
	114.23		8.90		6.31		
	114.36		8.94		5.92		
	114.44		9.02		5.95		
	114.56		9.09		6.09		
	114.64		8.59		6.13		
	114.72		8.12		6.05		
	114.80		7.91		5.80		
	114.92		7.45		5.53		
	115.02		7.14		5.32		
	115.19		7.33		5.47		
	115.31		7.88		5.78		
	115.45		8.84		6.32		
	115.66		10.04		6.98		
	116.06		10.08		7.32		
	116.20		9.92		7.16		
	116.38		9.25		6.63		
	116.53		8.96		6.27		
	116.69		8.90		5.98		
	116.88		8.86		5.69		
	117.03		8.91		5.63		
	117.16		9.03		5.50		
	117.34		9.55		5.44		
	117.50		9.61		5.10		
	117.64		9.14		4.77		
	117.80		9.17		4.32		
	117.98		10.06		3.98		
	118.13		10.59		3.58		
	118.28		10.39		3.07		
	118.47		8.36		1.88		
	118.59		5.12		0.02		
	118.78		2.27		-1.43		
	118.94		-2.08		-2.69		
	119.13		-3.83		-3.07		
	119.30		-7.24		-3.11		
	119.33		-7.76		-3.06		
	119.41		-8.71		-3.21		
	119.48		-9.69		-3.69		
	119.58		-9.54		-3.83		
	119.67		-8.52		-3.54		
	119.77		-7.29		-3.06		
	119.86		-6.52		-2.50		
	119.95		-5.89		-2.10		
	120.06		-5.73		-1.97		
	120.14		-5.28		-1.64		
	120.22		-5.17		-1.58		
	120.31		-5.33		-1.34		
	120.41		-5.44		-1.08		
	120.50		-5.10		-1.27		
	120.59		-4.41		-1.36		
	120.69		-3.71		-1.54		
	120.77		-2.28		-2.36		
	120.86		-2.19		-3.16		
	121.00		-4.80		-2.26		
	121.02		-4.80		-2.26		
	121.09		-4.82		-1.28		
	121.17		-3.93		0.07		
	121.28		-4.60		1.19		
	121.34		-6.30		2.33		
	121.42		-8.12		3.15		
	121.50		-9.48		3.76		
	121.58		-9.69		3.70		
	121.67		-9.69		3.61		
	121.78		-9.67		3.70		
	121.89		-9.40		3.68		
	121.98		-9.04		3.72		
	122.06		-8.73		3.78		
	122.16		-8.44		3.67		
	122.27		-8.46		3.57		
	122.36		-8.71		3.56		
	122.45		-9.28		3.53		
	122.52		-10.36		3.01		
	122.59		-10.77		3.02		
	122.70		-10.94		2.97		
	122.78		-11.02		3.02		
	122.86		-10.39		3.52		
	122.95		-8.57		4.61		
	123.06		-6.05		4.61		
	123.14		-4.03		4.83		
	123.22		-3.07		5.43		
	123.31		-2.96		5.59		
	123.41		-3.23		5.72		
	123.50		-2.90		5.40		
	123.58		-2.48		4.86		
	123.67		-1.56		4.40		
	123.75		0.14		4.61		
	123.83		3.85		4.53		
	123.94		5.80		4.89		
	124.02		7.04		5.36		
	124.11		7.53		5.81		
	124.20		7.90		4.57		
	124.31		7.13		3.37		
	124.41		7.37		3.35		
	124.50		8.34		3.59		
	124.58		9.77		4.05		
	124.67		11.80		4.37		
	124.77		13.13		4.76		
	124.84		13.40		5.42		
	124.95		13.97		6.31		
	125.03		14.28		6.93		
	125.14		12.99		6.59		
	125.25		11.36		5.80		
	125.36		7.01		3.94		
	125.45		-2.90		1.79		
	125.53		-6.34		1.31		
	125.63		-10.24		0.58		
	125.72		-12.48		1.03		
	125.81		-13.53		1.91		
	125.89		-14.55		2.32		
	125.97		-14.81		2.43		
	126.06		-15.80		2.71		
	126.14		-15.70		2.55		
	126.22		-15.07		2.35		
	126.31		-13.32		1.78		
	126.42		-11.95		1.50		
	126.50		-10.83		1.52		
	126.59		-10.19		1.76		
	126.66		-9.92		1.86		
	126.77		-9.43		1.84		
	126.86		-9.63		1.43		
	126.95		-10.89		0.93		
	127.05		-11.45		0.79		
	127.11		-14.67		0.20		
	127.22		-14.51		0.66		
	127.31		-5.67		1.75		
	127.41		-2.62		3.22		
	127.52		-2.08		3.87		
	127.61		-2.84		3.51		
	127.70		-5.04		2.69		
	127.80		-7.54		2.63		
	127.88		-9.45		2.86		
	127.97		-9.60		3.38		
	128.05		-8.08		4.06		
	128.14		-5.80		5.27		
	128.25		-3.68		6.25		
	128.34		-3.00		6.33		
	128.44		-2.67		6.43		
	128.52		-2.09		6.54		
	128.59		-1.78		6.83		
	128.70		-1.17		7.26		
	128.78		-0.60		7.44		
	128.86		-0.98		6.94		
	128.94		-1.93		6.41		
	129.02		-2.80		6.42		
	129.09		-3.56		6.35		
	129.20		-4.51		5.99		
	129.30		-4.98		5.45		
	129.39		-5.89		4.51		
	129.48		-5.94		4.11		
	129.59		-4.71		4.44		
	129.66		-3.05		4.49		
	129.77		-1.89		3.61		
	129.84		-2.49		3.05		
	129.94		-4.84		2.81		
	130.03		-8.52		2.76		
	130.13		-12.30		3.14		
	130.22		-14.15		3.73		
	130.33		-13.38		4.21		
	130.42		-12.97		4.19		
	130.50		-13.13		4.21		
	130.61		-13.17		4.04		
	130.70		-13.87		3.91		
	130.78		-14.31		3.71		
	130.86		-14.49		3.37		
	130.97		-14.77		2.81		
	131.17		-15.03		2.54		
	131.34		-15.30		2.58		
	131.48		-15.34		2.59		
	131.69		-14.91		2.54		
	131.84		-13.40		1.60		
	131.95		-12.94		1.19		
	132.14		-12.39		1.02		
	132.27		-11.97		0.89		
	132.38		-12.02		0.70		
	132.44		-12.92		1.00		
	132.53		-13.65		1.78		
	132.63		-14.20		2.18		
	132.70		-14.59		2.30		
	132.78		-14.62		2.11		
	132.89		-13.81		1.36		
	132.98		-12.97		0.72		
	133.06		-12.69		0.50		
	133.17		-11.87		0.64		
	133.25		-11.03		0.55		
	133.38		-10.74		0.28		
	133.47		-9.93		-0.33		
	133.55		-8.45		-0.83		
	133.64		-6.50		-1.71		
	133.73		-4.28		-3.41		
	133.83		-3.11		-3.81		
	133.91		-4.30		-2.45		
	134.02		-5.28		-1.36		
	134.13		-6.75		-0.82		
	134.23		-7.37		-0.47		
	134.33		-7.91		1.18		
	134.42		-8.12		2.09		
	134.52		-8.06		2.53		
	134.61		-7.84		2.85		
	134.72		-7.76		3.26		
