	 time 		 X 		 Y

	74.61		-4.01		4.85		
	74.73		-4.19		5.18		
	74.86		-4.25		5.13		
	75.06		-4.33		5.21		
	75.11		-4.53		5.30		
	75.31		-4.48		4.99		
	75.41		-4.44		4.52		
	75.56		-4.50		4.46		
	75.66		-4.57		4.38		
	75.78		-4.70		4.23		
	76.02		-4.56		3.99		
	76.14		-4.66		3.99		
	76.36		-4.57		4.09		
	76.42		-4.63		4.18		
	76.59		-4.58		4.25		
	76.66		-4.56		4.44		
	76.80		-4.99		4.58		
	76.92		-5.26		4.31		
	77.00		-5.07		3.71		
	77.16		-4.63		4.50		
	77.25		-4.77		4.89		
	77.42		-4.78		4.94		
	77.59		-4.12		4.52		
	77.70		-3.58		4.27		
	77.95		-3.31		4.38		
	78.02		-3.26		4.30		
	78.11		-3.14		4.07		
	78.19		-2.79		3.58		
	78.30		-2.36		2.60		
	78.39		-1.88		1.43		
	78.48		-1.08		-0.19		
	78.58		-0.23		-2.07		
	78.67		0.22		-2.98		
	78.77		0.01		-3.09		
	78.92		-0.16		-2.83		
	79.09		-0.70		-2.07		
	79.25		-1.13		-1.37		
	79.42		-1.93		-1.13		
	79.61		-2.33		-0.38		
	79.77		-2.38		-0.07		
	79.95		-3.03		0.54		
	80.09		-4.26		1.26		
	80.19		-4.84		1.66		
	80.27		-3.87		1.51		
	80.34		-1.97		1.07		
	80.42		-0.90		0.79		
	80.52		-0.63		0.56		
	80.63		0.26		0.38		
	80.73		0.47		-0.13		
	80.81		1.10		-0.15		
	80.91		1.72		0.15		
	81.02		2.80		0.23		
	81.11		3.29		0.09		
	81.28		4.22		0.36		
	81.44		4.49		0.52		
	81.50		4.51		0.67		
	81.66		4.64		0.94		
	81.75		4.63		0.97		
	81.94		4.41		1.43		
	82.05		4.08		1.72		
	82.17		3.69		1.67		
	82.28		3.57		1.56		
	82.45		3.54		1.54		
	82.58		3.77		1.37		
	82.70		3.83		1.23		
	82.89		5.07		1.20		
	83.03		5.85		1.56		
	83.06		5.99		1.47		
	83.27		6.12		1.38		
	83.44		6.08		1.32		
	83.52		5.90		1.32		
	83.70		5.74		1.28		
	83.81		5.64		1.31		
	84.11		5.89		1.55		
	84.20		6.08		1.70		
	84.36		6.19		1.65		
	84.44		6.16		1.77		
	84.55		6.14		1.72		
	84.67		6.36		1.85		
	84.83		6.42		2.06		
	85.09		6.64		2.32		
	85.22		6.78		2.44		
	85.41		6.77		2.15		
	85.58		6.82		1.98		
	85.73		6.72		1.73		
	85.92		6.46		1.82		
	86.08		6.42		1.77		
	86.25		6.57		1.88		
	86.42		6.74		2.12		
	86.59		6.90		2.15		
	86.80		6.98		2.15		
	86.97		7.01		1.99		
	87.16		6.93		1.79		
	87.36		6.83		1.68		
	87.50		6.46		1.49		
	87.67		5.81		1.22		
	87.81		5.41		1.00		
	87.95		5.11		0.97		
	88.11		4.96		0.76		
	88.22		4.94		0.70		
	88.33		4.95		0.56		
	88.44		5.01		0.48		
	88.52		4.90		0.31		
	88.61		4.71		0.17		
	88.70		4.39		-0.09		
	88.81		4.19		-0.46		
	88.89		3.97		-0.71		
	88.98		3.67		-1.30		
	89.08		3.77		-1.79		
	89.17		3.84		-2.08		
	89.23		3.72		-2.47		
	89.31		3.54		-2.97		
	89.39		4.87		-2.68		
	89.50		7.03		-1.25		
	89.59		8.43		0.00		
	89.69		8.64		0.45		
	89.78		8.63		0.37		
	89.89		7.66		0.30		
	89.97		7.08		0.40		
	90.05		6.26		0.67		
	90.13		5.43		1.19		
	90.20		2.85		1.68		
	90.31		0.33		2.06		
	90.41		-1.76		2.02		
	90.48		-2.95		1.63		
	90.59		-3.66		0.74		
	90.69		-3.94		0.69		
	90.80		-4.50		0.98		
	90.89		-5.33		1.96		
	90.98		-5.37		2.59		
	91.11		-5.61		3.14		
	91.19		-5.57		3.83		
	91.28		-5.19		3.95		
	91.41		-4.85		3.90		
	91.47		-4.61		4.15		
	91.58		-4.59		4.47		
	91.67		-4.38		4.60		
	91.77		-3.91		4.50		
	91.88		-3.51		4.49		
	91.97		-3.45		4.37		
	92.05		-3.23		3.91		
	92.16		-3.22		3.77		
	92.25		-3.05		3.38		
	92.36		-2.72		2.70		
	92.45		-2.72		2.58		
	92.55		-2.70		2.31		
	92.67		-2.64		1.90		
	92.75		-2.85		1.49		
	92.84		-3.07		1.29		
	92.92		-3.40		1.08		
	93.03		-3.62		0.91		
	93.11		-3.68		0.58		
	93.22		-3.66		0.18		
	93.31		-2.71		-1.72		
	93.41		-1.56		-3.38		
	93.50		-0.34		-4.92		
	93.59		-0.26		-5.15		
	93.69		-0.64		-4.74		
	93.75		-1.09		-4.49		
	93.86		-1.51		-3.83		
	93.95		-2.24		-2.52		
	94.06		-3.74		-0.11		
	94.16		-4.62		1.34		
	94.23		-4.84		2.22		
	94.34		-4.54		2.33		
	94.44		-4.25		2.18		
	94.53		-3.82		2.02		
	94.61		-3.68		1.78		
	94.69		-3.42		1.49		
	94.80		-3.28		1.18		
	94.89		-3.19		0.90		
	94.97		-3.05		0.85		
	95.06		-2.94		1.33		
	95.14		-3.21		2.04		
	95.23		-3.71		2.66		
	95.31		-4.05		2.93		
	95.39		-4.15		3.31		
	95.48		-4.39		4.34		
	95.59		-4.69		5.02		
	95.67		-5.52		6.00		
	95.75		-6.05		6.26		
	95.84		-6.56		6.78		
	95.95		-6.46		6.97		
	96.05		-6.18		6.82		
	96.14		-4.94		6.44		
	96.23		-4.01		6.38		
	96.33		-3.50		6.86		
	96.41		-2.11		7.14		
	96.50		-0.90		6.10		
	96.59		-2.60		5.97		
	96.69		-3.79		6.28		
	96.77		-6.44		5.45		
	96.88		-8.35		4.37		
	96.94		-9.92		3.18		
	97.05		-10.78		2.44		
	97.20		-10.36		-0.36		
	97.33		-8.75		-1.23		
	97.41		-7.93		-1.21		
	97.53		-6.99		-1.04		
	97.55		-6.58		-1.03		
	97.66		-6.93		-0.30		
	97.73		-8.98		0.81		
	97.91		-9.87		0.51		
	98.03		-9.28		0.41		
	98.19		-8.58		0.53		
	98.31		-8.22		1.07		
	98.42		-8.30		1.58		
	98.59		-8.46		2.07		
	98.80		-8.66		2.56		
	98.91		-8.91		2.72		
	98.98		-8.92		2.44		
	99.13		-9.11		1.96		
	99.22		-9.13		1.68		
	99.27		-8.88		1.61		
	99.66		-9.99		2.40		
	99.73		-10.10		2.73		
	99.78		-10.14		2.79		
	99.88		-10.52		3.22		
	99.97		-10.52		3.41		
	100.05		-9.58		3.29		
	100.13		-7.93		2.77		
	100.23		-6.80		2.18		
	100.30		-6.75		2.38		
	100.41		-7.65		2.45		
	100.52		-9.01		2.37		
	100.61		-9.41		2.04		
	100.69		-9.90		1.27		
	100.81		-10.17		1.21		
	100.88		-10.21		1.38		
	105.39		-0.73		-4.12		
	105.52		-0.75		-4.17		
	105.61		-0.58		-4.31		
	105.72		-0.58		-4.37		
	105.81		-0.56		-4.35		
	105.89		-0.55		-4.34		
	105.98		-0.64		-4.52		
	106.09		-0.65		-4.69		
	106.19		-0.57		-4.99		
	106.27		-0.42		-5.28		
	106.34		-0.48		-5.35		
	106.44		-0.57		-5.34		
	106.55		-0.85		-5.38		
	106.63		-0.92		-5.37		
	106.70		-0.97		-5.07		
	106.78		-1.71		-3.47		
	106.89		-2.39		-1.33		
	106.98		-2.32		0.49		
	107.08		-2.34		1.32		
	107.17		-2.59		1.15		
	107.27		-3.21		1.40		
	107.36		-3.50		1.93		
	107.47		-3.35		2.08		
	107.55		-3.36		2.27		
	107.63		-3.61		3.11		
	107.80		-3.10		3.98		
	107.83		-2.94		4.19		
	107.92		-2.22		5.52		
	108.02		-2.12		5.88		
	108.13		-2.04		5.63		
	108.22		-2.13		5.01		
	108.31		-2.34		3.38		
	108.42		-2.28		2.40		
	108.50		-2.47		2.44		
	108.58		-2.76		2.73		
	108.69		-2.95		2.79		
	108.77		-3.28		3.08		
	108.86		-3.48		3.69		
	108.95		-3.47		3.99		
	109.03		-3.04		4.64		
	109.19		-2.01		5.69		
	109.28		-1.86		5.29		
	109.36		-2.11		3.84		
	109.47		-2.70		2.49		
	109.56		-3.32		1.89		
	109.67		-3.82		1.22		
	109.75		-3.97		1.12		
	109.86		-3.87		1.09		
	109.95		-3.75		1.02		
	110.05		-4.00		1.68		
	110.16		-3.85		1.91		
	110.27		-3.67		2.11		
	110.36		-3.33		1.86		
	110.47		-2.69		1.40		
	110.55		-3.07		1.80		
	110.63		-4.09		3.48		
	110.75		-5.24		4.88		
	110.84		-5.65		5.30		
	111.00		-6.19		5.77		
	111.09		-6.01		5.88		
	111.13		-5.91		5.92		
	111.56		-3.90		5.08		
	111.63		-3.63		5.15		
	111.84		-3.17		5.94		
	111.88		-3.17		5.94		
	111.97		-2.71		5.49		
	112.06		-2.57		4.76		
	112.14		-3.12		5.17		
	112.22		-3.64		5.68		
	112.39		-3.89		6.34		
	112.48		-3.78		6.41		
	112.53		-3.76		6.29		
	112.72		-3.81		6.11		
	112.84		-3.58		5.67		
	112.94		-3.51		5.42		
	113.03		-3.31		4.99		
	113.08		-3.26		4.96		
	113.17		-3.23		5.02		
	113.23		-3.08		5.05		
	113.33		-3.02		4.99		
	113.41		-2.93		5.03		
	113.47		-3.12		5.37		
	113.58		-3.28		5.77		
	113.66		-3.37		5.73		
	113.75		-3.45		5.66		
	113.88		-3.59		5.52		
	114.03		-3.67		5.43		
	114.11		-3.61		5.48		
	114.30		-3.80		5.19		
	114.36		-3.87		5.20		
	114.64		-4.12		6.00		
	114.78		-3.85		5.84		
	114.92		-3.29		5.38		
	114.98		-3.13		5.24		
	115.08		-2.93		5.13		
	115.17		-2.88		5.56		
	115.28		-2.73		5.78		
	115.36		-2.64		6.18		
	115.45		-2.54		6.55		
	115.55		-2.69		6.96		
	115.64		-2.72		6.96		
	115.73		-2.93		6.65		
	115.80		-2.95		6.18		
	115.92		-3.03		5.34		
	116.03		-2.74		5.23		
	116.11		-2.50		5.59		
	116.19		-2.38		5.90		
	116.28		-2.32		5.92		
	116.38		-2.21		6.15		
	116.44		-2.03		6.41		
	116.52		-1.97		6.48		
	116.63		-1.97		6.30		
	116.72		-2.18		6.21		
	116.80		-2.23		6.29		
	116.91		-2.28		6.54		
	117.00		-2.50		6.48		
	117.06		-2.45		6.32		
	117.16		-2.48		6.09		
	117.25		-2.23		6.14		
	117.33		-2.05		6.36		
	117.44		-1.84		6.89		
	117.53		-1.80		6.98		
	117.63		-1.65		7.40		
	117.70		-1.58		7.75		
	117.80		-1.79		7.72		
	117.91		-2.02		7.51		
	117.98		-2.05		7.09		
	118.08		-1.75		6.60		
	118.19		-1.76		6.20		
	118.31		-1.99		5.49		
	118.41		-2.39		4.25		
	118.50		-2.24		3.37		
	118.63		-2.40		2.67		
	118.72		-2.59		2.20		
	118.80		-2.73		1.82		
	118.89		-2.87		1.54		
	118.98		-3.13		2.08		
	119.09		-3.35		2.52		
	119.17		-3.38		2.51		
	119.25		-3.01		2.09		
	119.34		-1.77		0.50		
	119.44		-1.67		0.25		
	119.52		-2.81		1.04		
	119.59		-3.76		1.13		
	119.69		-3.97		0.81		
	119.80		-3.87		-0.29		
	119.89		-3.63		-0.98		
	119.98		-3.71		-0.92		
	120.08		-4.09		-0.06		
	120.19		-4.35		1.09		
	120.25		-4.41		2.33		
	120.34		-4.07		2.89		
	120.53		-3.65		2.96		
	120.72		-3.26		3.11		
	120.86		-2.92		3.26		
	121.00		-2.59		3.67		
	121.20		-2.11		4.46		
	121.34		-2.11		5.32		
	121.48		-1.98		5.71		
	121.63		-1.77		6.10		
	121.72		-2.00		6.45		
	121.80		-1.86		6.89		
	121.88		-2.31		6.83		
	121.98		-2.86		6.56		
	122.08		-3.34		6.12		
	122.19		-3.75		5.60		
	122.28		-3.89		4.57		
	122.39		-3.49		3.87		
	122.47		-2.66		3.00		
	122.53		-1.82		3.23		
	122.64		-0.60		3.64		
	122.73		1.02		3.94		
	122.83		2.44		4.39		
	122.91		2.33		4.23		
	123.03		2.23		3.69		
	123.13		3.95		2.31		
	123.19		5.14		1.77		
	123.30		6.19		1.51		
	123.39		6.46		1.35		
	123.50		6.52		2.32		
	123.59		6.50		3.71		
	123.66		6.10		3.73		
	123.77		6.03		3.61		
	123.86		6.23		3.66		
	123.95		6.18		3.63		
	124.06		5.93		3.80		
	124.16		5.39		3.86		
	124.23		4.69		3.64		
	124.36		3.39		1.94		
	124.44		2.74		1.34		
	124.53		2.67		1.54		
	124.61		2.57		2.09		
	124.67		2.59		2.49		
	124.78		2.78		2.58		
	124.88		3.20		3.09		
	124.98		3.55		3.81		
	125.06		3.91		4.38		
	125.16		4.03		4.64		
	125.27		4.36		4.70		
	125.36		4.76		5.30		
	125.44		4.75		5.79		
	125.52		4.69		6.11		
	125.63		4.87		6.60		
	125.72		5.17		6.68		
	125.80		5.31		6.55		
	125.91		5.77		6.68		
	125.98		6.03		6.76		
	126.11		6.24		6.40		
	126.20		5.96		5.80		
	126.30		5.98		6.08		
	126.39		5.75		6.06		
	126.47		5.22		6.08		
	126.58		4.37		6.17		
	126.66		3.60		6.09		
	126.75		2.71		5.68		
	126.86		2.58		5.17		
	126.97		2.61		4.80		
	127.05		2.75		4.38		
	127.16		3.03		3.85		
	127.25		3.17		2.53		
	127.33		3.65		-0.91		
	127.42		4.29		-1.23		
	127.50		4.52		0.03		
	127.61		4.80		0.70		
	127.67		4.46		0.39		
	127.77		4.15		-1.97		
	127.86		3.70		-3.77		
	127.95		3.97		-4.31		
	128.05		4.27		-4.00		
	128.14		4.49		-3.02		
	128.25		5.15		-1.69		
	128.34		5.64		0.07		
	128.44		6.08		1.44		
	128.53		6.18		2.29		
	128.63		5.82		3.03		
	128.72		5.19		2.96		
	128.83		4.94		2.66		
	128.92		4.66		2.12		
	129.02		4.62		1.78		
	129.13		4.63		1.83		
	129.22		4.82		1.72		
	129.30		5.01		1.64		
	129.42		4.93		1.56		
	129.52		4.91		1.68		
	129.61		4.72		1.93		
	129.70		4.64		2.41		
	129.78		4.66		2.79		
	129.86		4.65		2.91		
	129.95		4.67		2.90		
	130.03		4.75		3.01		
	130.11		4.96		3.09		
	130.22		5.11		3.51		
	130.31		5.33		4.05		
	130.42		5.32		4.91		
	130.52		5.62		5.08		
	130.63		5.62		4.86		
	130.70		5.65		4.51		
	130.80		5.50		4.71		
	130.91		5.53		5.38		
	130.98		5.53		5.83		
	131.06		5.23		5.78		
	131.17		5.02		5.20		
	131.27		5.02		4.80		
	131.36		4.94		3.76		
	131.45		4.75		3.19		
	131.55		4.29		4.36		
	131.63		3.48		5.36		
	131.70		2.83		5.61		
	131.83		2.36		5.73		
	131.92		2.76		5.49		
	132.00		3.26		5.19		
	132.11		3.86		4.74		
	132.20		4.10		3.18		
	132.30		4.20		-0.68		
	132.42		4.92		-0.89		
	132.52		4.86		0.12		
	132.61		4.44		1.72		
	132.69		4.01		2.65		
	132.80		3.84		3.80		
	132.89		3.99		4.76		
	132.97		4.42		4.78		
	133.08		4.51		4.62		
	133.17		4.74		4.63		
