	 time 		 X 		 Y

	32.70		-1.99		-3.34		
	32.95		-1.67		-3.55		
	33.05		-1.51		-3.56		
	33.14		-1.45		-3.48		
	33.33		-1.37		-3.54		
	33.42		-1.46		-3.53		
	33.73		-1.53		-3.56		
	33.92		-1.31		-3.38		
	34.00		-1.17		-3.29		
	34.16		-1.04		-3.27		
	34.39		-0.66		-3.22		
	34.55		0.30		-3.39		
	34.66		0.38		-3.45		
	34.75		0.56		-3.74		
	34.89		0.69		-3.45		
	35.02		0.38		-3.22		
	35.13		-1.43		-2.69		
	35.23		-5.06		-1.45		
	35.34		-9.36		-0.81		
	35.47		-13.03		-0.36		
	35.58		-14.05		-0.38		
	35.70		-13.22		-0.70		
	35.80		-10.20		-1.27		
	35.89		-7.41		-1.57		
	35.98		-1.97		-2.11		
	36.09		2.06		-2.13		
	36.22		3.00		-1.87		
	36.34		2.75		-1.67		
	36.47		0.95		-1.19		
	36.56		-2.69		-0.81		
	36.66		-3.73		-0.69		
	36.75		-3.49		-0.68		
	36.83		-4.15		-0.55		
	36.92		-6.11		-0.66		
	37.03		-6.73		-0.98		
	37.16		-5.84		-1.26		
	37.27		-4.32		-1.76		
	37.36		-3.11		-2.55		
	37.45		-1.49		-3.59		
	37.59		-1.41		-3.99		
	37.70		-1.59		-4.59		
	37.78		-2.03		-4.74		
	37.91		-2.16		-4.76		
	37.98		-2.93		-4.78		
	38.05		-4.22		-4.79		
	38.17		-4.71		-4.88		
	38.33		-4.46		-5.02		
	38.39		-4.05		-5.09		
	38.55		-4.43		-5.08		
	38.67		-5.47		-5.39		
	38.73		-5.64		-5.48		
	38.78		-5.99		-5.85		
	38.84		-5.82		-5.83		
	38.92		-5.49		-5.86		
	39.02		-5.35		-5.89		
	39.09		-5.09		-6.00		
	39.19		-5.06		-5.51		
	39.27		-5.00		-4.92		
	39.36		-5.43		-4.53		
	39.45		-5.83		-4.51		
	39.53		-5.47		-4.73		
	39.61		-5.00		-4.82		
	39.70		-4.98		-4.68		
	39.84		-4.67		-4.46		
	40.03		-4.50		-4.49		
	40.20		-4.30		-4.50		
	40.30		-4.35		-4.42		
	40.42		-4.28		-4.31		
	40.50		-4.21		-4.31		
	40.58		-4.04		-4.23		
	40.69		-3.92		-4.23		
	40.75		-3.91		-4.12		
	40.84		-4.03		-4.14		
	40.91		-4.11		-4.19		
	41.06		-4.30		-4.27		
	41.22		-4.26		-4.15		
	41.27		-4.23		-4.16		
	41.38		-4.22		-3.85		
	41.47		-4.47		-3.68		
	41.53		-4.44		-3.72		
	41.61		-4.58		-3.79		
	41.69		-4.63		-3.70		
	41.77		-4.93		-3.62		
	41.92		-5.20		-3.62		
	41.94		-5.19		-3.56		
	41.98		-5.31		-3.65		
	42.06		-5.48		-3.67		
	42.14		-5.49		-3.58		
	42.22		-5.53		-3.47		
	42.34		-5.23		-3.28		
	42.41		-5.19		-2.87		
	42.48		-5.24		-2.34		
	42.55		-5.66		-2.12		
	42.63		-6.10		-2.09		
	42.69		-6.10		-2.33		
	42.75		-6.15		-2.65		
	42.81		-5.98		-3.16		
	42.89		-5.40		-3.75		
	42.95		-5.20		-3.95		
	43.03		-5.18		-4.26		
	43.11		-5.17		-4.23		
	43.19		-5.25		-4.45		
	43.25		-5.44		-4.57		
	43.34		-6.23		-4.65		
	43.44		-6.54		-4.56		
	43.53		-6.52		-4.43		
	43.61		-5.56		-4.09		
	43.69		-4.92		-4.40		
	43.80		-4.55		-4.87		
	43.92		-4.49		-5.02		
	44.06		-4.56		-5.22		
	44.17		-4.58		-5.34		
	44.22		-4.50		-5.33		
