	 time 		 X 		 Y

	77.75		-16.58		-7.49		
	77.88		-16.55		-7.35		
	77.92		-15.80		-6.75		
	78.02		-15.65		-6.75		
	78.11		-15.90		-6.74		
	78.22		-16.43		-6.64		
	78.30		-16.86		-7.07		
	78.39		-15.52		-7.99		
	78.52		-14.56		-7.95		
	78.59		-14.69		-7.43		
	78.69		-14.91		-6.94		
	78.80		-14.77		-5.48		
	78.91		-15.18		-4.96		
	79.02		-14.68		-4.35		
	79.13		-16.55		-5.08		
	79.23		-17.61		-5.64		
	79.31		-18.68		-5.94		
	79.41		-18.69		-5.61		
	79.52		-18.85		-5.27		
	79.63		-18.76		-5.25		
	79.73		-17.09		-4.50		
	79.86		-13.18		-2.86		
	79.94		-6.58		-0.84		
	80.05		-0.77		0.79		
	80.16		6.15		2.30		
	80.27		8.14		2.86		
	80.36		8.27		2.97		
	80.44		9.80		2.91		
	80.58		6.07		1.30		
	80.67		-1.49		1.12		
	80.77		-9.37		-1.74		
	80.86		-14.71		-3.14		
	80.97		-16.37		-2.77		
	81.06		-16.10		-2.71		
	81.17		-14.35		-3.56		
	81.28		-12.27		-4.39		
	81.38		-8.39		-4.69		
	81.48		-6.89		-3.71		
	81.59		-6.77		-3.46		
	81.70		-7.13		-3.26		
	81.80		-9.17		-3.83		
	81.91		-11.15		-5.20		
	82.00		-12.07		-5.81		
	82.09		-14.99		-7.33		
	82.17		-15.36		-8.01		
	82.27		-15.23		-8.06		
	82.38		-15.00		-8.42		
	82.52		-15.18		-9.62		
	82.59		-15.51		-10.45		
	82.70		-15.36		-11.02		
	82.80		-14.88		-11.20		
	82.89		-14.73		-11.32		
	83.00		-14.65		-10.91		
	83.11		-14.49		-10.57		
	83.22		-14.87		-10.76		
	83.33		-15.06		-10.88		
	83.47		-14.99		-11.96		
	83.64		-14.76		-12.10		
	83.84		-15.04		-11.87		
	83.98		-14.78		-11.26		
	84.17		-14.09		-11.09		
	84.31		-13.66		-11.08		
	84.50		-10.81		-9.65		
	84.69		-9.79		-8.35		
	84.81		-12.14		-7.78		
	84.91		-15.01		-8.29		
	85.02		-15.06		-8.51		
	85.13		-14.36		-7.52		
	85.20		-14.05		-6.63		
	85.30		-14.35		-6.30		
	85.39		-14.23		-6.86		
	85.52		-12.44		-7.04		
	85.61		-11.26		-6.60		
	85.75		-11.76		-5.35		
	85.84		-12.99		-2.36		
	85.95		-14.44		0.09		
	86.06		-15.25		1.63		
	86.17		-15.50		2.31		
	86.28		-15.41		2.52		
	86.38		-15.80		3.37		
	86.47		-16.42		3.85		
	86.58		-16.40		3.66		
	86.70		-16.37		3.39		
	86.80		-15.81		2.64		
	86.89		-15.41		2.26		
	87.00		-15.14		1.96		
	87.13		-15.25		1.93		
	87.20		-16.80		2.42		
	87.30		-18.12		2.82		
	87.41		-17.61		2.81		
	87.52		-12.04		1.22		
	87.63		-9.02		1.06		
	87.70		-8.44		1.00		
	87.81		-8.89		1.07		
	87.92		-10.23		1.34		
	88.02		-12.42		1.90		
	88.13		-14.60		2.91		
	88.23		-15.46		3.59		
	88.34		-15.61		3.90		
	88.47		-15.42		4.18		
	88.55		-15.71		4.46		
	88.67		-16.12		4.79		
	88.78		-16.60		5.47		
	88.89		-16.18		5.72		
	89.00		-16.14		5.76		
	89.14		-16.32		5.19		
	89.23		-17.52		5.04		
	89.33		-18.12		5.06		
	89.45		-17.98		5.02		
	89.55		-15.41		4.39		
	89.66		-13.45		3.34		
	89.77		-12.93		2.78		
	89.89		-11.05		1.89		
	89.97		-12.02		2.40		
	90.06		-12.36		2.25		
	90.14		-14.10		3.22		
	90.23		-15.29		3.92		
	90.33		-15.49		4.33		
	90.44		-15.53		4.53		
	90.55		-15.58		4.50		
	90.67		-15.44		4.52		
	90.77		-14.75		4.27		
	90.86		-14.99		4.34		
	90.98		-15.85		4.35		
	91.09		-15.61		4.03		
	91.22		-15.58		3.97		
	91.33		-16.35		4.15		
	91.45		-16.70		4.00		
	91.55		-16.21		3.34		
	91.66		-13.71		2.06		
	91.77		-9.13		0.74		
	91.89		2.44		-3.76		
	91.95		7.27		-5.54		
	92.03		8.03		-5.51		
	92.14		2.92		-3.55		
	92.25		-3.12		0.01		
	92.34		-6.51		1.41		
	92.45		-9.33		3.05		
	92.58		-10.84		3.69		
	92.70		-11.61		3.62		
	92.75		-11.78		3.56		
	92.86		-12.45		4.01		
	92.95		-13.42		4.88		
	93.06		-14.19		5.26		
	93.17		-15.09		5.68		
	93.31		-15.55		5.67		
	93.41		-15.03		5.14		
	93.52		-14.72		4.78		
	93.63		-13.92		4.58		
	93.72		-13.39		4.37		
	93.81		-13.30		3.95		
	93.94		-13.07		3.65		
	94.03		-13.05		3.75		
	94.11		-12.54		4.43		
	94.22		-12.60		4.62		
	94.34		-13.42		5.00		
	94.45		-13.84		5.45		
	94.56		-14.64		5.78		
	94.64		-15.45		5.83		
	94.75		-15.85		5.77		
	94.86		-15.83		5.67		
	94.97		-14.82		5.29		
	95.06		-14.44		5.18		
	95.17		-12.49		4.55		
	95.31		-10.77		3.80		
	95.45		-5.14		1.22		
	95.47		-3.92		0.43		
	95.55		-0.54		-1.39		
	95.66		1.03		-1.86		
	95.75		0.51		-2.04		
	95.86		-1.18		-1.16		
	95.97		-4.75		-0.04		
	96.08		-8.21		1.03		
	96.17		-9.55		1.36		
	96.28		-11.04		1.85		
	96.39		-11.95		2.47		
	96.47		-12.74		3.12		
	96.58		-13.45		3.96		
	96.69		-13.88		4.66		
	96.77		-13.86		4.91		
	96.88		-13.38		5.13		
	96.97		-13.20		5.43		
	97.06		-13.51		5.65		
	97.17		-14.51		6.01		
	97.28		-14.55		5.70		
	97.38		-13.01		5.14		
	97.45		-11.74		4.63		
	97.58		-9.04		3.75		
	97.75		-7.60		3.18		
	97.94		-6.72		2.80		
	98.08		-6.64		2.84		
	98.22		-6.64		2.85		
	98.38		-6.24		2.74		
	98.58		-5.67		2.61		
	98.73		-5.00		2.47		
	98.86		-4.66		2.63		
	98.97		-4.92		2.76		
	99.05		-5.56		2.97		
	99.16		-7.32		3.51		
	99.30		-8.62		4.08		
	99.38		-5.39		2.93		
	99.48		-6.31		2.56		
	99.58		-13.09		2.59		
	99.72		-9.85		2.48		
	99.81		-4.87		3.32		
	99.92		-0.01		3.02		
	100.02		2.41		2.68		
	100.14		4.30		1.56		
	100.31		4.33		1.12		
	100.38		3.85		1.24		
	100.53		4.29		2.19		
	100.63		4.85		2.48		
	100.72		7.21		2.79		
	100.81		9.10		2.71		
	100.91		8.52		2.91		
	101.02		6.93		2.92		
	101.13		6.33		2.54		
	101.20		6.47		2.42		
	101.31		7.48		2.36		
	101.41		8.10		2.25		
	101.52		10.50		2.71		
	101.64		11.88		2.85		
	101.78		11.22		2.77		
	101.88		6.93		2.46		
	101.94		6.35		3.03		
	102.06		6.51		2.95		
	102.14		3.56		2.79		
	102.25		1.92		2.78		
	102.36		0.98		2.87		
	102.47		1.17		2.92		
	102.58		1.81		2.90		
	102.67		2.68		2.69		
	102.78		3.24		2.42		
	102.91		3.44		2.43		
	103.00		4.07		2.30		
	103.13		4.32		2.18		
	103.23		4.47		2.00		
	103.34		4.46		2.03		
	103.44		4.46		2.12		
	103.61		4.31		2.39		
	103.69		4.49		2.66		
	103.80		4.53		2.63		
	103.91		4.31		2.74		
	104.02		4.27		2.73		
	104.14		3.80		2.77		
	104.25		4.30		2.76		
	104.33		5.04		2.77		
	104.48		5.39		2.36		
	104.59		4.88		1.60		
	104.75		4.55		1.43		
	104.83		4.51		1.40		
	105.00		4.69		1.40		
	105.17		4.89		1.45		
	105.36		5.82		1.75		
	105.50		6.22		1.92		
	105.75		7.31		2.28		
	105.83		8.73		1.99		
	105.92		8.93		1.79		
	106.02		8.07		1.63		
	106.14		8.63		1.63		
	106.23		9.03		1.85		
	106.34		9.66		2.20		
	106.45		9.17		2.23		
	106.56		8.62		1.85		
	106.72		7.98		1.22		
	106.83		8.19		1.44		
	106.91		8.18		1.46		
	107.00		7.56		1.56		
	107.09		7.45		1.89		
	107.22		7.48		2.15		
	107.31		5.81		2.19		
	107.42		5.72		2.42		
	107.56		6.34		2.97		
	107.64		5.91		3.14		
	107.73		4.88		3.10		
	107.86		4.39		2.85		
	107.97		3.53		2.52		
	108.06		3.29		2.36		
	108.16		2.83		1.99		
	108.30		2.47		1.51		
	108.42		2.87		1.76		
	108.52		3.01		1.85		
	108.64		3.16		1.84		
	109.00		4.12		2.09		
	109.02		4.12		2.09		
	109.08		3.84		2.10		
	109.20		4.08		2.26		
	109.30		3.79		2.31		
	109.45		3.85		2.45		
	109.53		4.01		2.53		
	109.63		4.08		2.64		
	109.73		4.41		2.96		
	109.86		4.55		2.96		
	109.95		4.40		2.80		
	110.06		4.17		2.68		
	110.17		4.13		2.53		
	110.28		4.08		2.46		
	110.38		4.05		2.48		
	110.48		3.87		2.56		
	110.61		3.66		2.58		
	110.70		3.44		2.76		
	110.80		2.92		2.67		
	110.89		2.88		2.60		
	111.00		2.83		2.71		
	111.09		2.62		2.64		
	111.22		2.67		2.79		
	111.30		2.68		3.00		
	111.39		2.47		3.10		
	111.50		1.99		3.20		
	111.59		1.06		3.43		
	111.70		0.81		3.58		
	111.81		1.28		3.40		
	111.91		2.32		3.02		
	112.00		2.86		3.00		
	112.13		3.51		2.98		
	112.19		4.14		3.04		
	112.30		4.51		3.15		
	112.38		5.03		3.18		
	112.52		5.51		3.19		
	112.66		5.83		3.12		
	112.77		5.16		3.02		
	112.88		4.40		2.91		
	113.09		4.79		3.04		
	113.28		4.87		2.98		
	113.42		4.75		2.91		
	113.58		4.99		2.97		
	113.75		5.47		2.98		
	113.91		6.76		3.20		
	114.16		8.37		3.51		
	114.25		8.28		3.21		
	114.31		9.00		3.09		
	114.42		11.25		3.33		
	114.55		12.70		3.20		
	114.67		13.15		3.18		
	114.77		12.64		2.79		
	114.86		8.28		2.57		
	114.94		4.59		2.88		
	115.03		-0.72		2.51		
	115.14		-4.32		2.96		
	115.23		-7.00		3.62		
	115.34		-8.91		3.67		
	115.44		-9.26		3.40		
	115.53		-10.12		2.88		
	115.64		-11.31		2.31		
	115.73		-12.93		1.96		
	115.83		-13.47		1.80		
	115.92		-13.78		1.66		
	116.03		-13.78		1.70		
	116.13		-13.48		1.71		
	116.23		-13.78		1.47		
	116.34		-13.74		1.56		
	116.47		-14.02		1.91		
	116.53		-14.75		2.19		
	116.63		-15.35		2.62		
	116.72		-16.19		3.19		
	116.84		-16.84		3.79		
	116.94		-17.23		3.43		
	117.02		-16.87		2.53		
	117.14		-16.04		2.45		
	117.23		-15.77		2.83		
	117.33		-16.02		3.08		
	117.44		-18.32		2.73		
	117.55		-19.67		2.66		
	117.64		-20.16		3.20		
	117.75		-19.87		3.06		
	117.83		-19.71		2.95		
	117.92		-18.93		2.46		
	118.03		-18.82		2.85		
	118.14		-17.97		3.70		
	118.23		-16.85		4.23		
	118.33		-17.26		5.21		
	118.44		-18.37		5.76		
	118.55		-18.03		5.11		
	118.64		-18.19		4.90		
	118.73		-19.67		4.37		
	118.83		-20.80		3.30		
	118.92		-20.68		3.42		
	119.02		-20.44		2.98		
	119.13		-20.25		3.22		
	119.23		-19.94		3.13		
	119.33		-19.41		2.22		
	119.44		-19.26		1.69		
	119.59		-18.74		0.39		
	119.75		-16.78		-1.46		
	119.92		-10.80		-2.38		
	120.11		-2.74		-3.01		
	120.19		2.95		-3.40		
	120.30		9.64		-2.68		
	120.39		10.00		-2.21		
	120.48		9.16		-1.52		
	120.59		7.48		-0.94		
	120.69		5.73		-0.56		
	120.78		2.48		-0.21		
	120.89		-1.73		0.31		
	121.02		-5.98		0.69		
	121.09		-8.79		0.77		
	121.20		-11.48		1.20		
	121.34		-13.15		1.63		
	121.44		-14.48		2.06		
	121.53		-15.55		2.21		
	121.64		-16.39		1.94		
	121.80		-17.83		1.86		
	121.89		-18.29		1.73		
	121.95		-18.08		1.67		
	122.31		-17.39		1.78		
	122.55		-16.04		1.85		
	122.73		-16.86		1.66		
	122.83		-17.38		1.42		
	123.00		-17.36		1.10		
	123.09		-17.26		1.06		
	123.20		-17.43		1.09		
	123.36		-17.99		1.34		
	123.48		-18.36		1.93		
	123.58		-18.49		2.40		
	123.70		-18.48		2.69		
	123.78		-17.92		2.94		
	123.89		-17.01		2.39		
	123.97		-17.31		2.42		
	124.06		-18.09		2.41		
	124.19		-18.81		2.44		
	124.31		-18.51		2.02		
	124.41		-18.33		1.56		
	124.59		-18.17		1.62		
	124.67		-17.19		1.26		
	124.98		-17.45		1.13		
	125.14		-18.01		1.73		
	125.25		-17.83		1.90		
	125.41		-17.55		2.30		
	125.48		-17.65		2.37		
	125.58		-16.59		1.95		
	125.72		-14.94		1.02		
	125.73		-14.87		0.99		
	125.83		-15.35		1.00		
	125.95		-17.83		3.01		
	126.05		-18.58		3.94		
	126.14		-18.18		4.24		
	126.23		-17.58		3.80		
	126.33		-17.95		3.08		
	126.45		-18.60		3.20		
	126.55		-18.44		3.26		
	126.67		-18.00		3.32		
	126.78		-18.14		3.49		
	126.86		-17.94		3.47		
	126.97		-18.07		3.44		
	127.09		-18.66		3.47		
	127.20		-19.05		3.41		
	127.33		-19.21		3.27		
	127.45		-19.39		3.28		
	127.53		-19.29		3.05		
	127.66		-19.18		2.37		
	127.75		-18.89		1.56		
	127.91		-17.71		0.61		
	128.00		-15.37		0.59		
	128.20		-11.63		0.33		
	128.22		-10.92		0.26		
	128.30		-9.19		-0.07		
	128.41		-9.35		-0.64		
	129.55		-18.75		0.17		
	129.56		-18.55		0.23		
	129.67		-17.66		-0.12		
	129.78		-16.62		-0.82		
	129.89		-16.43		-1.41		
	129.98		-16.64		-2.10		
	130.09		-16.78		-2.43		
	130.19		-18.46		-2.02		
	130.31		-19.31		-1.64		
	130.41		-19.25		-0.63		
	130.50		-18.93		0.48		
	130.61		-18.83		0.64		
	130.70		-19.02		0.68		
	130.80		-19.63		-0.05		
	130.89		-19.85		-0.22		
	130.98		-19.27		-0.25		
	131.08		-18.00		-0.35		
	131.19		-15.61		-0.29		
	131.28		-11.79		-0.12		
	131.36		-7.99		0.40		
	131.48		-3.74		1.77		
	131.56		-0.19		2.56		
	131.67		3.09		3.29		
	131.77		6.70		4.17		
	131.86		9.26		5.63		
	131.97		10.04		5.67		
	132.09		11.04		5.66		
	132.22		13.46		6.12		
	132.61		15.28		6.14		
	132.72		15.76		6.01		
	132.80		15.62		6.09		
	132.88		14.92		6.26		
	132.97		13.28		6.32		
	133.11		12.37		6.48		
	133.36		12.55		6.92		
	133.44		13.06		7.15		
	133.55		13.68		7.28		
	133.75		13.96		7.15		
	133.89		13.65		6.79		
	133.98		13.06		6.31		
	134.02		12.57		6.02		
	134.23		11.61		5.52		
	134.33		11.21		5.37		
	134.47		11.18		5.39		
	134.52		11.08		5.42		
	134.64		10.74		5.36		
	134.67		10.70		5.38		
	134.73		10.74		5.35		
	134.80		11.16		5.62		
	134.92		11.05		5.90		
	134.98		10.84		5.91		
	135.03		9.98		5.79		
	135.08		9.48		5.67		
	135.16		9.78		5.84		
	135.25		10.35		6.13		
	135.36		8.39		5.61		
	135.44		7.29		5.14		
	135.50		6.79		5.04		
	135.59		6.48		4.68		
	135.66		6.89		4.75		
	135.72		7.42		4.87		
	135.81		8.15		5.03		
	135.86		8.30		4.95		
	135.92		8.43		5.08		
	136.02		7.70		4.77		
	136.09		6.91		4.58		
	136.17		6.76		4.63		
	136.27		6.78		4.77		
	136.34		6.21		4.65		
	136.44		5.38		4.37		
	136.50		4.76		4.23		
	136.59		4.37		4.03		
	136.67		4.36		3.98		
	136.78		3.31		3.44		
	136.91		2.53		3.05		
	136.97		3.81		3.52		
	137.06		4.99		4.13		
	137.13		6.95		4.69		
	137.20		9.03		5.48		
	137.30		10.88		6.08		
	137.38		9.92		5.70		
	137.48		9.31		5.48		
	137.55		9.73		5.45		
	137.63		10.10		5.25		
	137.72		10.58		5.35		
	137.78		10.93		5.51		
	137.94		10.68		5.44		
	137.95		10.30		5.37		
	138.05		9.98		5.28		
	138.09		9.37		5.12		
	138.17		8.57		4.95		
	138.25		8.91		5.10		
	138.33		9.89		5.39		
	138.42		11.54		5.59		
	138.56		12.19		5.72		
	138.63		12.42		5.80		
	138.83		12.87		6.06		
	138.89		13.05		6.08		
	138.95		12.73		6.04		
	139.00		12.44		5.98		
	139.09		12.18		6.05		
	139.20		12.26		6.17		
	139.27		11.94		6.22		
	139.34		11.61		6.20		
	139.45		11.69		6.16		
	139.50		12.11		6.28		
	139.64		12.40		6.31		
	139.84		13.57		6.47		
	139.94		14.31		6.70		
	139.98		14.68		6.81		
	140.06		14.39		6.72		
	140.14		12.55		6.02		
	140.20		11.41		5.51		
	140.28		10.89		5.28		
	140.33		9.93		4.80		
	140.36		9.58		4.67		
	140.44		9.21		4.55		
	140.50		8.75		4.38		
	140.59		7.11		3.84		
	140.64		6.53		3.98		
	140.72		7.36		4.56		
	140.80		8.57		5.17		
	140.88		9.26		5.51		
	140.95		9.26		5.46		
	141.03		9.72		5.70		
	141.11		9.46		5.42		
	141.23		8.87		5.04		
	141.30		9.64		5.40		
	141.38		10.12		5.56		
	141.47		10.50		5.81		
	141.55		9.54		5.51		
	141.61		8.26		5.03		
	141.69		8.24		5.08		
	141.77		8.11		5.38		
	141.86		8.78		5.56		
	141.95		9.96		5.73		
	142.03		10.79		5.72		
	142.13		10.89		6.01		
	142.25		12.03		6.67		
	142.34		12.59		7.05		
	142.42		12.95		7.25		
	142.52		13.05		7.38		
	142.58		12.93		7.53		
	142.67		12.58		7.36		
	142.75		11.16		6.78		
	142.88		10.03		6.51		
	142.89		10.00		6.50		
	142.95		10.14		6.49		
	143.02		10.02		6.55		
	143.11		10.70		7.08		
	143.17		11.21		7.44		
	143.27		11.68		7.76		
	143.33		10.27		7.23		
	143.41		9.85		7.04		
	143.50		11.94		7.53		
	143.58		16.67		8.46		
	143.67		17.36		8.48		
	143.75		17.51		8.08		
	143.83		17.13		7.84		
	143.91		16.89		7.88		
	143.97		14.92		7.46		
	144.06		4.70		4.80		
	144.19		-1.93		3.46		
	144.31		-11.74		1.16		
	144.45		-17.94		-0.70		
	144.58		-19.43		-0.91		
	144.69		-18.64		-0.12		
	144.83		-18.09		0.38		
	144.94		-17.74		0.59		
	145.08		-16.19		1.60		
	145.19		-11.98		2.95		
	145.31		-6.33		4.65		
	145.38		-0.54		6.28		
	145.44		3.11		6.98		
	145.55		6.76		7.47		
	145.64		8.26		7.18		
	145.72		8.51		6.07		
	145.78		5.41		5.65		
	145.89		0.02		4.78		
	145.94		-6.42		3.04		
	146.03		-12.54		1.37		
	146.13		-16.93		0.79		
	146.19		-18.33		1.31		
	146.27		-18.44		1.30		
	146.34		-18.34		0.99		
	146.41		-18.00		0.05		
	146.50		-18.10		-0.01		
	146.58		-18.70		-0.41		
	146.66		-19.20		-1.42		
	146.75		-19.46		-2.17		
	146.81		-19.45		-2.50		
	146.91		-19.24		-3.47		
	146.98		-18.55		-4.83		
	147.08		-17.70		-6.59		
	147.16		-17.24		-7.33		
	147.22		-16.95		-7.43		
	147.30		-16.18		-7.04		
	147.38		-16.40		-7.38		
	147.48		-16.77		-8.48		
	147.55		-17.10		-8.87		
	147.61		-17.06		-9.30		
	147.69		-17.03		-9.34		
	147.75		-17.14		-8.84		
	147.84		-17.17		-8.73		
	147.91		-17.13		-8.67		
	148.00		-17.28		-8.42		
	148.09		-17.62		-7.77		
	148.17		-17.99		-6.73		
	148.23		-15.11		-4.99		
	148.31		-7.77		-4.54		
	148.38		2.42		-5.26		
	148.44		8.95		-6.01		
	148.50		9.84		-6.10		
	148.61		5.20		-4.32		
	148.70		1.20		-3.53		
	148.78		-2.72		-3.87		
	148.84		-8.14		-4.17		
	148.94		-11.73		-4.25		
	149.03		-13.52		-4.06		
	149.11		-14.04		-3.46		
	149.20		-14.51		-3.27		
	149.28		-16.07		-3.73		
	149.36		-17.04		-4.36		
	149.42		-17.01		-4.40		
	149.50		-16.56		-3.55		
	149.58		-16.79		-3.32		
	149.67		-17.11		-3.55		
	149.73		-17.16		-3.71		
	149.81		-16.93		-4.04		
	149.89		-16.04		-4.73		
	149.94		-15.31		-5.35		
	150.03		-13.79		-6.24		
	150.11		-12.98		-6.61		
	150.17		-12.78		-7.01		
	150.27		-13.24		-7.37		
	150.33		-14.40		-7.94		
	150.42		-14.91		-8.33		
	150.53		-14.52		-8.19		
	150.61		-14.64		-8.27		
	150.70		-15.43		-8.68		
	150.78		-17.03		-8.63		
	150.86		-17.62		-7.59		
	150.94		-18.16		-6.85		
	151.02		-18.35		-7.40		
	151.09		-18.51		-7.62		
	151.19		-18.70		-7.90		
	151.25		-18.66		-7.97		
	151.33		-18.79		-8.49		
	151.41		-18.58		-8.86		
	151.48		-18.57		-8.57		
	151.61		-17.34		-6.82		
	151.69		-17.92		-6.84		
	151.75		-18.38		-8.28		
	151.83		-19.00		-8.39		
	151.91		-18.98		-8.42		
	152.00		-19.22		-8.28		
	152.08		-19.25		-8.16		
	152.16		-18.87		-8.13		
	152.20		-19.00		-7.95		
	152.28		-18.77		-7.94		
	152.38		-18.66		-7.80		
	152.45		-18.66		-7.14		
	152.55		-18.29		-7.46		
	152.61		-18.70		-6.91		
	152.73		-18.97		-6.08		
	152.81		-19.53		-5.32		
	152.89		-19.56		-5.10		
	152.98		-19.52		-4.81		
	153.06		-19.41		-4.49		
	153.17		-19.53		-4.69		
	153.23		-19.49		-4.64		
	153.33		-19.34		-4.86		
	153.41		-18.90		-6.35		
	153.48		-18.91		-7.58		
	153.55		-18.46		-7.77		
	153.63		-18.60		-7.51		
	153.72		-18.63		-7.47		
	153.77		-18.58		-7.28		
	153.84		-17.68		-6.57		
	153.94		-17.52		-6.53		
	154.00		-17.09		-6.46		
