	 time 		 X 		 Y

	72.58		10.01		6.49		
	72.72		9.69		6.20		
	72.86		9.29		5.84		
	72.97		8.97		5.39		
	73.06		9.80		5.75		
	73.14		11.21		6.70		
	73.23		11.75		7.17		
	73.34		12.31		7.10		
	73.45		12.32		6.48		
	73.56		11.85		4.84		
	73.66		10.30		1.88		
	73.77		8.84		-1.17		
	73.86		7.09		-2.66		
	73.95		4.33		-2.91		
	74.06		1.31		-2.36		
	74.14		-1.81		-1.64		
	74.27		-4.34		-1.41		
	74.39		-6.82		-1.81		
	74.47		-8.16		-1.39		
	74.58		-9.84		-0.30		
	74.69		-10.23		-0.18		
	74.80		-9.95		-0.75		
	74.89		-9.11		-1.82		
	75.00		-7.61		-3.89		
	75.13		-7.06		-4.77		
	75.23		-6.81		-4.87		
	75.33		-6.84		-4.16		
	75.44		-7.00		-2.79		
	75.50		-7.51		-0.82		
	75.61		-8.03		0.05		
	75.72		-8.32		0.02		
	75.84		-7.99		-0.33		
	75.95		-6.99		-2.45		
	76.05		-6.30		-3.72		
	76.16		-5.49		-4.11		
	76.30		-5.25		-3.64		
	76.38		-5.13		-2.58		
	76.47		-5.37		-1.96		
	76.55		-6.08		-1.37		
	76.64		-6.52		-1.05		
	76.73		-6.78		-1.20		
	76.84		-6.52		-2.20		
	76.95		-6.07		-3.09		
	77.08		-5.63		-3.97		
	77.17		-4.68		-5.08		
	77.30		-3.32		-5.89		
	77.47		-2.08		-6.27		
	77.55		-1.85		-6.40		
	77.73		-1.80		-6.63		
	77.84		-2.13		-6.55		
	77.94		-2.11		-6.68		
	78.03		-2.20		-6.58		
	78.20		-2.59		-6.09		
	78.44		-2.84		-5.30		
	78.55		-3.00		-4.87		
	78.70		-3.42		-4.04		
	78.72		-3.67		-3.85		
	78.80		-4.17		-2.79		
	78.91		-4.62		-2.19		
	79.00		-4.28		-3.31		
	79.13		-3.90		-4.44		
	79.20		-3.58		-4.16		
	79.31		-3.63		-3.28		
	79.42		-3.57		-2.48		
	79.52		-3.70		-1.78		
	79.59		-3.70		-1.79		
	79.69		-3.23		-2.63		
	79.80		-2.58		-3.89		
	79.89		-2.25		-4.16		
	79.98		-2.43		-4.17		
	80.09		-2.83		-4.44		
	80.20		-3.29		-4.61		
	80.30		-3.52		-4.51		
	80.45		-3.55		-4.56		
	80.56		-3.26		-5.07		
	80.69		-3.24		-5.62		
	80.80		-3.26		-5.73		
	80.88		-3.36		-5.83		
	80.97		-3.56		-5.77		
	81.03		-3.71		-5.67		
	81.17		-3.68		-5.29		
	81.27		-3.73		-5.13		
	81.39		-3.77		-5.10		
	81.47		-3.74		-5.04		
	81.59		-3.68		-5.21		
	81.70		-3.75		-5.25		
	81.83		-3.74		-5.27		
	81.94		-3.83		-5.25		
	82.19		-3.64		-5.11		
	82.34		-3.64		-5.03		
	82.45		-3.75		-4.62		
	82.53		-3.81		-4.44		
	82.63		-4.07		-3.83		
	82.70		-3.97		-3.68		
	82.83		-3.83		-4.02		
	82.91		-3.17		-5.93		
	83.06		-2.74		-6.34		
	83.16		-2.99		-5.59		
	83.27		-3.16		-4.57		
	83.36		-3.22		-4.03		
	83.44		-3.43		-3.30		
	83.53		-3.38		-2.93		
	83.64		-3.17		-3.05		
	83.73		-3.09		-3.53		
	83.83		-3.02		-3.78		
	83.92		-3.01		-3.89		
	84.03		-3.01		-3.98		
	84.16		-3.01		-3.84		
	84.23		-2.98		-3.83		
	84.34		-3.03		-4.26		
	84.45		-3.00		-4.89		
	84.61		-3.30		-5.24		
	84.70		-3.34		-5.25		
	84.80		-3.57		-5.37		
	84.88		-3.60		-5.48		
	84.98		-3.70		-5.60		
	85.22		-3.86		-5.77		
	85.30		-3.96		-6.01		
	85.36		-4.00		-6.08		
	85.66		-4.55		-6.02		
	85.70		-4.58		-6.07		
	85.80		-4.60		-6.00		
	85.91		-4.47		-6.02		
	86.02		-3.94		-6.06		
	86.16		-3.73		-6.16		
	86.25		-3.83		-6.10		
	86.48		-3.60		-5.42		
	86.64		-3.55		-3.76		
	86.70		-3.38		-3.38		
	86.78		-3.28		-2.54		
	86.88		-2.81		-2.98		
	86.97		-2.60		-4.77		
	87.11		-2.40		-5.24		
	87.36		-2.57		-4.60		
	87.41		-2.66		-4.47		
	87.48		-3.00		-4.18		
	87.63		-3.20		-3.83		
	87.75		-3.56		-3.58		
	87.81		-3.74		-3.95		
	87.91		-3.61		-4.38		
	88.03		-3.54		-4.80		
	88.20		-3.64		-4.49		
	88.39		-3.83		-4.41		
	88.53		-3.87		-4.41		
	88.69		-4.00		-4.25		
	88.88		-3.99		-3.97		
	89.03		-3.85		-3.96		
	89.28		-3.63		-4.00		
	89.41		-3.76		-3.21		
	89.47		-4.12		-2.20		
	89.56		-5.45		-1.58		
	89.66		-5.53		-2.15		
	89.77		-4.17		-4.18		
	89.88		-2.43		-4.01		
	89.98		-1.29		-3.26		
	90.06		-1.17		-3.05		
	90.17		-2.21		-2.75		
	90.28		-3.40		-2.71		
	90.36		-3.79		-2.55		
	90.47		-4.02		-2.67		
	90.59		-4.17		-2.79		
	90.70		-4.81		-2.73		
	90.83		-5.77		-2.15		
	90.94		-6.64		-1.31		
	91.02		-7.15		-0.99		
	91.13		-7.45		-0.83		
	91.22		-7.29		-0.96		
