	 time 		 X 		 Y

	66.69		7.04		-0.41		
	66.81		7.18		-0.53		
	66.91		7.23		-0.39		
	67.00		7.41		0.14		
	67.11		7.49		0.47		
	67.22		7.50		0.75		
	67.33		7.52		0.88		
	67.42		7.42		0.80		
	67.53		7.22		0.83		
	67.66		7.00		0.80		
	67.73		6.96		0.84		
	67.86		6.90		0.87		
	67.95		6.97		0.87		
	68.06		7.02		0.85		
	68.17		7.07		0.93		
	68.28		7.06		1.04		
	68.41		7.08		1.10		
	68.48		7.13		1.17		
	68.59		7.11		1.29		
	68.69		7.03		1.31		
	68.80		7.16		1.26		
	68.92		7.24		1.40		
	69.03		7.19		1.52		
	69.09		7.28		1.77		
	69.20		7.36		1.87		
	69.28		7.56		2.10		
	69.44		7.88		2.26		
	69.52		7.85		2.31		
	69.63		7.86		2.20		
	69.72		7.94		2.00		
	69.81		7.88		1.87		
	69.92		7.63		1.73		
	70.03		7.55		1.60		
	70.14		7.50		1.56		
	70.27		7.35		1.65		
	70.36		7.36		1.73		
	70.45		7.24		1.78		
	70.56		7.22		1.84		
	70.67		7.25		1.79		
	70.78		7.38		1.72		
	70.89		7.39		1.55		
	71.02		7.38		1.54		
	71.16		7.47		1.44		
	71.33		7.61		1.19		
	71.58		7.70		1.02		
	71.72		9.37		0.09		
	71.88		7.50		0.30		
	72.08		6.29		1.18		
	72.22		5.92		1.48		
	72.41		7.62		2.77		
	72.58		8.66		3.50		
	72.70		8.51		3.72		
	72.80		7.94		4.25		
	72.89		7.73		4.67		
	73.00		7.67		4.92		
	73.13		8.54		5.04		
	73.23		9.49		4.84		
	73.34		9.69		4.69		
	73.45		9.03		4.71		
	73.56		8.57		4.50		
	73.66		8.39		4.32		
	73.73		5.81		3.93		
	73.84		2.40		3.53		
	73.95		0.09		2.47		
	74.05		-1.85		2.51		
	74.13		-3.90		1.66		
	74.22		-3.93		0.65		
	74.31		-4.08		-0.22		
	74.42		-5.46		-0.52		
	74.55		-6.60		-0.45		
	74.64		-7.22		0.05		
	74.73		-8.28		1.32		
	74.84		-8.40		1.53		
	74.94		-8.46		1.43		
	75.05		-7.55		1.66		
	75.14		-7.55		2.18		
	75.23		-7.08		2.29		
	75.36		-6.87		2.28		
	75.45		-6.79		2.47		
	75.56		-6.65		2.47		
	75.67		-6.92		2.63		
	75.83		-7.23		2.64		
	75.97		-7.48		2.43		
	76.06		-7.51		2.67		
	76.17		-7.95		3.23		
	76.27		-8.30		3.77		
	76.38		-8.13		3.69		
	76.47		-7.82		3.35		
	76.61		-7.78		3.23		
	76.70		-8.18		3.35		
	76.80		-8.62		3.65		
	76.91		-8.69		3.67		
	77.00		-8.54		3.69		
	77.13		-8.51		3.77		
	77.23		-7.74		3.40		
	77.36		-6.94		2.97		
	77.44		-7.97		3.42		
	77.55		-8.78		3.82		
	77.66		-8.81		3.87		
	77.78		-8.84		3.99		
	77.86		-8.87		4.09		
	77.95		-8.56		4.08		
	78.06		-8.40		4.19		
	78.19		-8.16		4.24		
	78.27		-8.30		4.41		
	78.38		-8.65		4.75		
	78.47		-8.39		4.87		
	78.58		-8.23		4.61		
	78.70		-7.48		4.33		
	78.80		-6.77		3.95		
	78.89		-6.35		3.62		
	78.97		-6.96		3.43		
	79.09		-6.24		2.97		
	79.19		-7.17		2.76		
	79.30		-9.70		3.13		
	79.39		-11.16		3.15		
	79.50		-11.89		3.08		
	79.59		-11.20		2.94		
	79.70		-11.88		3.11		
	79.80		-12.48		2.92		
