	 time 		 X 		 Y

	76.33		-5.63		0.45		
	76.44		-5.94		0.13		
	76.56		-6.00		-0.15		
	76.66		-6.00		-0.08		
	76.73		-6.10		-0.18		
	76.84		-6.00		-0.22		
	76.94		-5.99		-0.19		
	77.05		-5.93		-0.01		
	77.14		-5.94		0.14		
	77.22		-5.88		0.28		
	77.31		-5.93		0.28		
	77.41		-5.87		0.13		
	77.52		-5.91		0.12		
	77.63		-5.98		0.04		
	77.75		-6.15		-0.21		
	77.86		-6.37		-0.61		
	78.00		-6.55		-0.36		
	78.09		-6.59		-0.22		
	78.19		-6.58		-0.18		
	78.30		-6.45		-0.27		
	78.41		-6.34		-0.18		
	78.50		-6.40		-0.23		
	78.63		-6.54		-0.51		
	78.73		-6.74		-0.27		
	78.86		-6.60		0.04		
	78.97		-6.51		0.41		
	79.03		-6.49		0.57		
	79.14		-6.27		0.56		
	79.23		-6.08		0.48		
	79.34		-5.92		0.47		
	79.42		-5.77		0.55		
	79.52		-5.82		0.62		
	79.66		-5.82		0.72		
	79.77		-5.85		0.77		
	79.88		-5.81		0.81		
	79.98		-5.84		0.80		
	80.09		-5.87		0.86		
	80.19		-5.99		0.76		
	80.28		-6.10		0.70		
	80.39		-6.17		0.74		
	80.50		-6.19		0.89		
	80.59		-6.33		1.37		
	80.70		-6.83		1.20		
	80.83		-7.07		0.84		
	80.95		-7.04		0.80		
	81.05		-6.84		0.43		
	81.14		-6.95		-0.32		
	81.25		-7.58		-0.76		
	81.36		-7.87		-1.60		
	81.47		-8.30		-2.39		
	81.58		-8.22		-2.44		
	81.69		-7.63		-2.71		
	81.78		-7.40		-2.75		
	81.89		-7.41		-2.80		
	82.00		-7.21		-2.59		
	82.13		-6.75		-2.46		
	82.22		-6.59		-2.64		
	82.31		-6.87		-2.75		
	82.42		-7.09		-2.71		
	82.53		-7.09		-2.71		
	82.63		-7.22		-2.70		
	82.72		-7.28		-2.73		
	82.83		-7.51		-3.01		
	82.97		-8.11		-3.44		
	83.16		-8.54		-3.35		
	83.30		-8.96		-3.25		
	83.47		-9.23		-3.12		
	83.63		-9.41		-3.04		
	83.80		-9.54		-3.12		
	83.98		-9.29		-3.20		
	84.14		-8.90		-3.42		
	84.27		-8.16		-4.18		
	84.34		-7.63		-3.95		
	84.44		-7.27		-3.76		
	84.55		-7.41		-3.57		
	84.64		-7.68		-3.43		
	84.77		-7.90		-3.51		
	84.89		-8.05		-3.53		
	84.97		-8.15		-3.56		
	85.14		-8.49		-3.65		
	85.25		-8.78		-3.52		
	85.38		-9.21		-3.08		
	85.48		-9.59		-2.65		
	85.59		-9.66		-2.43		
	85.70		-9.60		-2.60		
	85.78		-9.28		-2.79		
	85.89		-9.10		-2.93		
	86.02		-8.86		-3.00		
	86.08		-8.93		-2.87		
	86.17		-9.05		-2.77		
	86.28		-9.56		-2.76		
	86.39		-9.77		-2.47		
	86.50		-9.93		-2.06		
	86.63		-9.53		-1.59		
	86.72		-9.18		-1.61		
	86.81		-8.58		-1.95		
	86.92		-7.31		-3.72		
	87.03		-6.38		-5.92		
	87.13		-6.21		-6.00		
	87.23		-6.77		-5.08		
	87.34		-6.86		-4.52		
	87.42		-6.94		-4.22		
	87.56		-7.16		-3.66		
	87.67		-7.36		-2.78		
	87.78		-7.89		-1.22		
	87.91		-8.50		0.27		
	88.02		-8.74		1.11		
	88.13		-8.80		1.55		
	88.23		-8.67		1.62		
	88.33		-8.03		0.96		
	88.47		-7.83		0.79		
	88.55		-7.74		0.38		
	88.66		-7.49		-0.00		
	88.77		-7.53		-0.06		
	88.89		-7.67		-0.36		
	88.97		-8.17		-0.49		
	89.08		-8.69		-0.31		
	89.16		-8.72		0.13		
	89.28		-8.36		0.46		
	89.39		-7.72		0.81		
	89.52		-7.70		0.92		
	89.61		-7.57		0.93		
	89.72		-7.48		0.81		
	89.83		-7.34		0.75		
	89.91		-7.21		0.60		
	90.02		-7.05		0.50		
	90.13		-6.99		0.49		
	90.22		-7.08		0.81		
	90.31		-7.32		0.86		
	90.44		-7.40		0.90		
	90.53		-7.52		0.88		
	90.66		-7.42		0.67		
	90.77		-7.54		1.21		
	90.88		-7.76		1.78		
	90.98		-8.01		2.20		
	91.17		-7.94		2.28		
	91.30		-7.73		2.26		
	91.39		-7.79		2.07		
	91.53		-7.74		2.03		
	91.63		-7.67		1.81		
	91.70		-7.67		1.68		
