	 time 		 X 		 Y

	72.33		-12.61		-1.73		
	72.42		-12.17		-1.19		
	72.53		-10.65		-0.43		
	72.66		-8.62		0.44		
	72.77		-7.14		0.93		
	72.88		-5.51		1.07		
	72.95		-4.95		0.56		
	73.08		-5.35		-1.45		
	73.17		-3.75		-4.00		
	73.28		-2.92		-6.80		
	73.39		-3.18		-8.10		
	73.50		-3.15		-8.49		
	73.59		-1.91		-8.29		
	73.70		-0.12		-8.03		
	73.83		3.31		-7.35		
	73.92		5.76		-6.78		
	74.02		7.49		-6.63		
	74.13		8.42		-6.61		
	74.23		8.44		-6.43		
	74.34		8.25		-6.10		
	74.44		8.12		-5.60		
	74.55		7.60		-4.91		
	74.67		7.49		-4.10		
	74.80		7.87		-3.65		
	74.91		8.13		-3.62		
	75.02		8.27		-3.84		
	75.11		8.43		-3.36		
	75.22		8.55		-1.89		
	75.34		8.34		-1.11		
	75.47		8.06		-1.11		
	75.56		7.92		-1.24		
	75.64		6.92		-0.69		
	75.75		4.58		2.41		
	75.91		4.38		5.86		
	76.00		6.91		7.41		
	76.09		10.80		5.86		
	76.27		4.46		1.89		
	76.28		4.24		3.00		
	76.41		4.76		2.79		
	76.56		-0.08		-0.13		
	76.75		-0.71		0.50		
	76.97		-0.16		-0.32		
	77.14		0.40		-0.50		
	77.28		1.74		0.39		
	77.45		3.03		0.66		
	77.64		3.66		0.27		
	77.78		4.63		-0.27		
	77.91		4.61		-0.75		
	78.00		3.56		1.14		
	78.11		5.39		3.53		
	78.22		9.74		4.37		
	78.33		9.84		0.31		
	78.41		5.49		-2.05		
	78.53		7.41		-1.39		
	78.64		6.98		-2.20		
	78.75		4.52		-3.08		
	78.86		3.38		-3.50		
	78.95		2.22		-4.51		
	79.03		1.19		-5.36		
	79.14		0.01		-5.99		
	79.23		-1.38		-6.11		
	79.38		-2.88		-6.11		
	79.56		-3.50		-6.24		
	79.67		-4.27		-6.70		
	79.80		-5.87		-7.99		
	79.91		-6.86		-8.51		
	79.95		-7.23		-8.65		
	80.03		-7.39		-8.66		
	80.13		-6.29		-7.28		
	80.22		-4.84		-4.60		
	80.31		-3.54		-2.67		
	80.41		-3.05		-1.41		
	80.50		-2.44		-0.37		
	80.59		-2.36		0.21		
	80.66		-2.55		0.10		
	80.77		-3.06		-0.11		
	80.86		-3.66		-0.34		
	81.00		-3.92		-0.80		
	81.09		-4.39		-1.19		
	81.20		-4.78		-1.38		
	81.28		-5.03		-1.49		
	81.36		-5.23		-1.69		
	81.45		-6.93		-2.66		
	81.55		-6.93		-2.68		
	81.66		-6.22		-1.91		
	81.73		-5.57		3.47		
	81.86		-6.17		4.15		
	81.97		-5.31		2.61		
	82.06		-3.33		-0.17		
	82.16		-3.36		-0.41		
	82.31		-3.71		-1.00		
	82.41		-3.46		-1.06		
	82.50		-4.24		-0.52		
	82.58		-4.29		-0.40		
	82.69		-3.97		-0.19		
	82.78		-4.22		0.02		
	82.89		-5.57		0.88		
	83.00		-6.14		1.67		
	83.08		-5.65		1.47		
	83.16		-5.21		1.32		
	83.27		-5.59		1.27		
	83.39		-5.73		0.93		
	83.56		-5.65		0.27		
	83.66		-5.70		-0.01		
	83.78		-5.67		-0.09		
	83.89		-5.76		-0.07		
	83.98		-5.70		-0.09		
	84.06		-5.83		-0.09		
	84.17		-6.00		-0.07		
