	 time 		 X 		 Y

	100.92		-3.65		0.65		
	101.00		-4.83		0.86		
	101.13		-5.44		0.64		
	101.30		-6.08		0.57		
	101.56		-8.28		0.57		
	101.66		-9.45		0.85		
	101.77		-10.38		1.16		
	101.81		-10.89		1.36		
	101.91		-11.34		1.48		
	101.98		-12.79		1.52		
	102.08		-13.48		1.38		
	102.20		-13.69		1.17		
	102.34		-13.36		0.88		
	102.50		-12.94		0.73		
	102.69		-12.97		0.67		
	102.89		-11.76		0.31		
	103.06		-8.34		-1.14		
	103.19		-7.57		-1.52		
	103.33		-8.38		-1.31		
	103.52		-9.64		-0.99		
	103.61		-10.71		-0.68		
	103.72		-11.77		-0.24		
	103.81		-13.00		0.19		
	103.92		-14.18		0.57		
	104.05		-15.06		0.41		
	104.14		-15.23		-0.05		
	104.28		-15.10		-1.06		
	104.38		-15.27		-1.55		
	104.52		-15.43		-1.99		
	104.66		-12.00		-0.96		
	104.75		-7.35		0.16		
	104.84		-3.84		-0.21		
	104.94		-0.35		-0.77		
	105.05		2.05		-0.93		
	105.20		5.35		-1.21		
	105.58		8.05		-0.65		
	105.69		8.83		-0.54		
	105.78		9.98		-0.63		
	105.89		11.20		-1.04		
	105.97		11.21		-2.07		
	106.08		11.01		-2.34		
	106.17		10.88		-2.76		
	106.28		11.34		-2.62		
	106.38		11.78		-2.21		
	106.53		11.40		-2.10		
	106.61		10.64		-2.03		
	106.70		10.24		-2.10		
	106.80		11.65		-1.58		
	106.91		13.48		-1.02		
	107.00		15.87		0.02		
	107.11		17.15		0.57		
	107.22		16.79		0.55		
	107.31		14.24		-0.67		
	107.41		11.42		-1.46		
	107.50		8.48		-2.25		
	107.59		4.00		-3.10		
	107.66		0.71		-3.49		
	107.78		1.33		-3.10		
	107.91		4.04		-2.81		
	108.05		3.92		-2.90		
	108.13		3.37		-3.06		
	108.22		3.15		-3.10		
	108.31		1.89		-3.27		
	108.41		0.88		-3.68		
	108.48		0.65		-3.91		
	108.58		1.34		-4.04		
	108.69		3.14		-4.06		
	108.80		4.16		-3.95		
	108.92		4.58		-3.59		
	109.05		4.39		-3.38		
	109.13		4.32		-3.29		
	109.23		4.38		-3.16		
	109.36		4.54		-3.07		
	109.47		4.75		-3.02		
	109.58		5.11		-2.92		
	109.70		5.36		-2.82		
	109.86		5.44		-2.77		
	109.95		5.56		-2.76		
	110.05		5.56		-2.77		
	110.28		6.10		-2.60		
	110.36		6.17		-2.60		
	110.47		6.32		-2.57		
	110.64		6.77		-2.53		
	110.72		7.21		-2.42		
	110.80		7.50		-2.31		
	110.92		7.65		-2.29		
	111.05		7.71		-2.36		
	111.16		7.90		-2.34		
	111.25		8.05		-2.34		
	111.42		8.29		-2.08		
	111.50		8.21		-1.96		
	111.61		7.84		-1.81		
	111.78		6.71		-2.11		
	111.86		6.36		-2.15		
	112.02		6.35		-2.23		
	112.11		6.40		-2.18		
	112.25		6.64		-1.86		
	112.63		5.64		-2.89		
	112.70		5.42		-3.18		
	112.84		4.64		-3.76		
	112.94		3.50		-4.06		
	113.03		2.56		-4.35		
	113.14		1.89		-4.57		
	113.27		1.42		-4.70		
	113.39		1.17		-4.71		
	113.48		1.02		-4.68		
	113.56		0.80		-4.73		
	113.70		0.94		-4.64		
	113.80		0.96		-4.55		
	113.92		0.86		-4.45		
	114.02		0.97		-4.30		
	114.14		0.96		-4.22		
	114.25		0.69		-4.23		
	114.34		0.24		-4.31		
	114.45		0.15		-4.34		
	114.53		0.58		-4.15		
	114.63		1.01		-3.94		
	114.72		0.91		-3.79		
	114.81		0.62		-3.41		
	114.95		1.37		-2.68		
	115.06		3.57		-2.02		
	115.22		5.65		-1.57		
