	 time 		 X 		 Y

	42.09		-3.58		3.23		
	42.25		-3.83		3.22		
	42.31		-3.94		3.28		
	42.47		-4.38		3.24		
	42.72		-4.74		3.05		
	42.86		-5.03		3.09		
	43.17		-5.24		2.87		
	43.22		-5.35		2.88		
	43.33		-5.49		2.91		
	43.41		-5.80		2.96		
	43.50		-6.19		3.06		
	43.64		-6.48		3.17		
	43.73		-6.44		3.13		
	43.89		-6.30		2.96		
	43.98		-6.02		2.73		
	44.08		-5.78		2.79		
	44.17		-5.25		2.52		
	44.30		-4.70		1.77		
	44.39		-4.26		0.79		
	44.47		-3.64		-0.62		
	44.58		-2.62		-2.82		
	44.67		-2.20		-3.05		
	44.80		-2.22		-2.55		
	44.89		-1.28		-2.87		
	45.02		-0.29		-3.81		
	45.09		0.08		-3.84		
	45.19		0.44		-3.13		
	45.27		0.15		-3.49		
	45.36		0.04		-4.06		
	45.45		0.07		-4.61		
	45.52		0.23		-5.98		
	45.59		-0.08		-6.16		
	45.70		-0.60		-5.65		
	45.80		-0.96		-5.44		
	45.86		-1.25		-5.55		
	45.95		-1.88		-5.48		
	46.06		-2.04		-5.12		
	46.14		-2.44		-3.56		
	46.25		-3.22		-2.38		
	46.34		-5.22		0.10		
	46.45		-6.73		1.45		
	46.55		-7.95		2.36		
	46.66		-8.21		2.88		
	46.75		-8.74		3.87		
	46.84		-9.17		4.75		
	46.92		-9.49		5.62		
	47.02		-9.76		6.32		
	47.11		-9.75		6.60		
	47.22		-9.32		7.06		
	47.31		-8.96		6.68		
	47.39		-8.75		6.02		
	47.50		-8.95		6.05		
	47.58		-9.18		6.35		
	47.69		-9.61		6.83		
	47.78		-10.05		7.25		
	47.95		-10.12		6.57		
	48.13		-7.87		6.98		
	48.33		-5.81		6.97		
	48.45		-3.90		6.77		
	48.64		-3.23		6.54		
	48.80		-2.20		6.25		
	48.94		-1.22		6.58		
	49.14		-0.73		6.76		
	49.30		-0.32		6.73		
	49.42		-0.12		6.77		
	49.55		-0.39		6.94		
	49.67		-1.28		7.21		
	49.77		-1.81		7.13		
	49.84		-1.80		6.90		
	49.92		-1.71		6.22		
	50.02		-1.59		5.57		
	50.09		-1.47		4.60		
	50.20		-1.34		3.43		
	50.28		-1.16		2.70		
	50.36		-0.96		1.72		
	50.45		-0.84		1.06		
	50.56		-0.63		0.39		
	50.64		-0.41		-0.36		
	50.75		-0.07		-1.13		
	50.84		0.18		-1.52		
	50.95		0.22		-2.35		
	51.05		-0.31		-3.05		
	51.19		0.32		-4.62		
	51.20		0.32		-4.62		
	51.30		0.77		-5.15		
	51.39		0.59		-5.37		
	51.48		0.24		-5.06		
	51.56		-0.08		-4.88		
	51.73		-1.43		-2.52		
	51.75		-1.54		-2.19		
	51.84		-2.77		-1.18		
	51.94		-4.80		0.22		
	52.06		-6.13		1.26		
	52.17		-8.81		5.07		
	52.25		-9.00		5.93		
	52.38		-8.76		7.27		
	52.47		-8.71		7.74		
	52.55		-9.18		8.02		
	52.66		-9.48		8.19		
	52.73		-9.42		8.60		
	52.81		-9.49		8.81		
	52.89		-9.81		9.13		
	53.00		-9.93		9.25		
	53.11		-9.99		9.43		
	53.20		-9.88		9.53		
	53.28		-10.12		9.47		
	53.36		-10.38		9.63		
	53.44		-10.38		9.46		
	53.55		-10.44		9.25		
	53.66		-10.47		9.43		
	53.75		-10.55		9.69		
	53.86		-10.67		9.89		
	53.92		-10.48		9.53		
	54.03		-10.42		9.33		
	54.13		-10.10		9.11		
	54.22		-10.03		9.27		
	54.31		-9.76		9.04		
	54.41		-9.60		9.23		
	54.50		-9.12		9.23		
	54.59		-8.60		9.05		
	54.69		-8.29		9.04		
	54.77		-7.94		8.81		
	54.84		-7.74		8.49		
	54.95		-7.02		7.32		
	55.05		-6.56		6.92		
	55.16		-6.50		6.73		
	55.23		-7.03		6.76		
	55.31		-8.51		7.82		
	55.42		-10.08		8.88		
	55.52		-10.84		9.14		
	55.63		-11.19		9.15		
	55.72		-11.51		9.61		
	55.81		-11.76		9.55		
	55.91		-11.57		8.64		
	55.98		-10.67		6.89		
	56.06		-10.61		6.41		
	56.17		-10.45		4.81		
	56.27		-10.28		3.70		
	56.34		-9.75		2.25		
	56.45		-8.64		-0.13		
	56.55		-7.01		-3.67		
	56.63		-5.59		-6.65		
	56.72		-5.04		-7.68		
	56.84		-3.79		-8.27		
	56.95		-3.39		-6.76		
	57.11		-4.41		-4.19		
	57.17		-4.76		-3.20		
	57.27		-5.20		-2.69		
	57.31		-5.31		-2.54		
	57.41		-5.40		-2.39		
	57.48		-6.42		-1.44		
	57.59		-6.78		-0.61		
	57.70		-6.69		-0.17		
	57.80		-5.74		-1.29		
	57.91		-5.34		-2.08		
	58.00		-5.32		-1.91		
	58.09		-5.55		-1.40		
	58.20		-5.48		-1.45		
	58.30		-5.28		-2.59		
	58.41		-4.83		-4.51		
	58.55		-4.75		-5.03		
	58.66		-4.85		-5.14		
	58.75		-4.93		-5.02		
	58.89		-5.09		-4.77		
	58.91		-5.09		-4.77		
	58.97		-5.15		-4.55		
	59.05		-4.94		-5.00		
	59.11		-4.48		-5.70		
	59.27		-4.28		-6.13		
	59.34		-4.06		-6.36		
	59.42		-3.71		-6.57		
	59.50		-3.49		-6.81		
	59.58		-3.48		-7.11		
	59.73		-3.50		-7.13		
	59.83		-3.62		-7.25		
	59.89		-3.87		-7.27		
	60.00		-4.00		-7.27		
	60.13		-4.40		-7.16		
	60.20		-4.67		-6.94		
	60.28		-5.02		-6.86		
	60.30		-5.06		-6.79		
	60.34		-5.17		-6.67		
	60.42		-5.24		-6.53		
	60.48		-5.43		-6.54		
	60.53		-5.63		-6.51		
	60.61		-5.57		-6.50		
	60.69		-5.63		-6.66		
	60.75		-5.70		-6.77		
	60.83		-5.78		-6.87		
	60.92		-5.72		-6.95		
	60.98		-5.62		-6.99		
	61.06		-5.28		-7.26		
	61.14		-5.25		-7.49		
	61.23		-5.16		-7.45		
	61.31		-5.45		-7.30		
	61.38		-5.91		-7.13		
	61.47		-6.27		-6.83		
	61.52		-6.54		-6.75		
	61.59		-6.64		-6.69		
	61.66		-6.76		-6.70		
	61.72		-7.14		-6.62		
	61.80		-7.47		-6.48		
	61.86		-7.40		-6.50		
	61.91		-7.29		-6.58		
	61.97		-7.28		-6.67		
	62.05		-6.31		-7.74		
	62.17		-4.75		-6.88		
	62.28		-3.88		-5.74		
	62.36		-3.74		-5.31		
	62.45		-3.44		-4.80		
	62.50		-2.84		-4.45		
	62.59		-2.02		-4.61		
	62.72		-1.48		-4.48		
	62.92		-1.08		-4.17		
	63.08		-0.31		-4.46		
	63.23		0.32		-5.51		
	63.44		0.32		-6.12		
	63.61		0.58		-6.01		
	63.77		0.67		-6.08		
	63.95		0.82		-6.03		
	64.08		1.22		-6.08		
	64.17		1.65		-6.08		
	64.28		1.30		-5.72		
	64.36		0.95		-5.01		
	64.47		0.34		-4.47		
	64.55		-0.63		-4.19		
	64.67		-1.73		-4.05		
	64.75		-2.65		-4.01		
	64.86		-3.26		-3.66		
	64.95		-3.49		-3.40		
	65.03		-3.51		-3.38		
	65.14		-2.12		-3.53		
	65.23		-0.75		-3.93		
	65.31		0.13		-4.28		
	65.42		-1.20		-3.81		
	65.52		-3.33		-3.02		
	65.61		-3.88		-3.95		
	65.70		-3.98		-4.88		
	65.80		-4.09		-4.06		
	65.89		-3.75		-3.36		
	66.00		-2.27		-3.10		
	66.09		0.59		-2.44		
	66.17		1.41		-1.91		
	66.30		2.17		0.10		
	66.38		2.19		0.32		
	66.44		2.11		-0.83		
	66.55		1.78		-1.89		
	66.63		2.05		-2.18		
	66.73		2.96		-1.33		
	66.84		2.52		0.22		
	66.95		1.57		1.45		
	67.05		0.90		1.57		
	67.14		0.25		1.43		
	67.22		-0.13		0.84		
	67.31		-0.52		-0.05		
	67.41		-0.72		-0.66		
	67.48		-0.82		-1.18		
	67.59		-1.01		-1.63		
	67.70		-1.13		-1.71		
	67.81		-1.27		-1.94		
	67.92		-1.32		-1.99		
	68.02		-1.56		-1.92		
	68.09		-2.14		-2.26		
	68.19		-2.55		-2.42		
	68.28		-3.61		-2.93		
	68.38		-4.00		-4.40		
	68.47		-3.20		-6.63		
	68.55		-3.49		-8.08		
	68.63		-3.46		-8.84		
	68.73		-3.74		-9.07		
	68.81		-4.55		-8.76		
	68.92		-5.10		-8.33		
	69.02		-4.48		-8.30		
	69.09		-3.86		-8.44		
	69.17		-4.42		-8.37		
	69.28		-5.56		-7.89		
	69.38		-6.63		-7.41		
	69.45		-7.75		-6.49		
	69.56		-8.76		-5.40		
	69.66		-9.34		-3.43		
	69.73		-10.15		-0.33		
	69.89		-9.64		1.08		
	69.98		-7.62		3.95		
	70.09		-4.43		5.95		
	70.19		-1.65		7.03		
	70.27		1.61		6.50		
	70.38		5.85		5.65		
	70.47		10.26		5.50		
	70.56		11.18		5.70		
	70.66		12.13		6.23		
	70.77		12.40		6.03		
	70.86		12.73		4.74		
	70.95		13.34		2.67		
	71.05		13.37		0.89		
	71.16		13.24		-2.03		
	71.25		12.06		-3.70		
	71.34		10.37		-6.15		
	71.44		10.07		-7.77		
	71.56		8.58		-9.72		
	71.66		8.76		-10.36		
	71.72		8.45		-9.37		
	71.81		7.48		-7.16		
	71.94		7.20		-2.53		
	72.03		7.48		-0.88		
	72.13		7.69		0.74		
	72.20		8.01		0.80		
	72.31		8.77		0.10		
	72.39		9.14		-0.53		
	72.45		9.38		-0.94		
	72.53		9.29		-1.61		
	72.61		9.29		-2.17		
	72.72		9.14		-3.64		
	72.84		8.19		-6.81		
	72.94		7.27		-8.75		
	73.14		6.54		-10.41		
	73.23		6.03		-11.11		
	73.33		5.94		-11.12		
	73.42		6.65		-10.56		
	73.50		6.94		-10.22		
	73.58		7.18		-9.73		
	73.69		7.38		-9.60		
	73.75		7.98		-8.99		
	73.86		8.48		-6.96		
	74.00		9.21		-4.54		
	74.09		9.58		-3.78		
	74.23		9.62		-3.26		
	74.38		9.45		-1.24		
	74.38		9.45		-1.24		
	74.48		8.92		0.45		
	74.56		7.52		0.85		
	74.66		7.24		1.35		
	74.75		7.12		1.56		
	74.86		6.92		1.56		
	74.95		6.86		2.39		
	75.05		7.19		3.26		
	75.16		6.99		3.04		
	75.25		7.31		2.35		
	75.36		7.11		2.26		
	75.45		7.16		1.68		
	75.56		7.32		0.27		
	75.64		8.06		-0.74		
	75.75		8.72		-1.41		
	75.84		9.02		-1.93		
	75.94		9.06		-2.48		
	76.03		8.97		-3.60		
	76.17		9.05		-4.39		
	76.28		9.31		-4.66		
	76.44		9.30		-4.90		
	76.69		9.59		-5.10		
	76.89		9.61		-4.96		
	77.05		9.55		-5.22		
	77.14		9.56		-5.51		
	77.28		9.29		-5.91		
	77.44		8.77		-6.19		
	77.61		8.44		-6.42		
	77.72		8.18		-6.50		
	77.84		7.87		-6.56		
	78.09		7.39		-6.88		
	78.22		7.17		-6.91		
	78.41		6.99		-6.97		
	78.55		7.14		-6.97		
	78.73		7.12		-6.80		
	78.89		7.22		-6.64		
	79.08		7.47		-6.68		
	79.25		7.75		-6.44		
	79.41		7.84		-6.10		
	79.56		8.03		-5.50		
	79.66		8.12		-5.27		
	79.75		8.28		-5.10		
	79.86		8.68		-4.76		
	79.97		9.15		-4.06		
	80.09		9.42		-3.75		
	80.20		9.60		-3.30		
	80.33		9.61		-3.16		
	80.42		9.48		-2.98		
	80.48		9.26		-3.13		
	80.59		8.45		-4.05		
	80.69		7.92		-4.32		
	80.80		7.92		-3.86		
	80.91		7.65		-3.07		
	81.03		7.29		-2.41		
	81.11		6.65		-1.38		
	81.27		6.28		0.38		
	81.44		6.04		1.33		
	81.61		5.78		1.80		
	81.77		5.02		1.70		
	81.94		3.05		1.22		
	82.06		1.94		0.71		
	82.13		1.48		0.53		
	82.20		1.25		0.47		
	82.30		0.93		0.38		
	82.39		0.65		0.37		
	82.47		0.24		0.20		
	82.56		-0.31		-0.20		
	82.66		-0.68		-0.31		
	82.73		-1.24		-0.41		
	82.83		-1.55		-0.40		
	82.94		-1.45		-0.39		
	83.03		-1.33		-0.42		
	83.11		-1.62		-0.30		
	83.22		-1.19		-0.06		
	83.31		-0.11		0.32		
	83.44		0.39		0.19		
	83.53		0.80		0.07		
	83.61		1.25		0.06		
	83.72		2.64		0.09		
	83.88		3.37		0.09		
	84.06		3.53		-0.02		
	84.09		3.43		-0.09		
	84.23		3.12		-0.44		
	84.39		2.74		-0.79		
	84.58		2.40		-1.33		
	84.73		2.87		-1.31		
	84.84		3.65		-1.63		
	84.94		4.76		-2.10		
	85.09		5.83		-2.67		
	85.14		5.83		-2.67		
	85.27		6.35		-2.85		
	85.33		6.98		-3.13		
	85.44		7.15		-3.25		
	85.52		7.25		-3.14		
	85.61		7.41		-3.04		
	85.72		7.48		-3.07		
	85.80		7.35		-3.21		
	85.91		7.01		-3.28		
	86.00		6.60		-3.13		
	86.14		6.37		-2.90		
	86.22		5.90		-2.80		
	86.34		5.39		-2.66		
	86.42		4.43		-2.47		
	86.56		2.81		-2.27		
	86.64		3.55		-2.41		
	86.70		4.46		-2.45		
	86.78		5.56		-2.40		
	86.86		6.15		-2.29		
	86.95		6.63		-2.14		
	87.06		6.63		-2.10		
	87.20		6.46		-2.19		
	87.30		5.54		-2.57		
	87.61		3.56		-3.33		
	87.69		3.13		-3.60		
	87.80		2.89		-3.66		
	87.89		2.73		-3.44		
	87.97		2.69		-2.85		
	88.08		2.70		-2.09		
	88.19		2.72		-1.75		
	88.33		3.04		-1.61		
	88.39		3.17		-1.65		
	88.55		3.30		-1.70		
	88.81		3.22		-1.84		
	88.95		3.31		-1.83		
	89.13		3.47		-1.81		
	89.25		3.78		-1.86		
	89.44		3.82		-2.00		
	89.56		4.10		-2.08		
	89.67		4.15		-2.04		
	89.84		4.34		-2.02		
	89.95		4.53		-1.76		
	90.05		4.54		-1.58		
	90.17		4.61		-1.48		
	90.28		4.72		-1.61		
	90.38		4.78		-1.86		
	90.63		4.56		-2.17		
	90.70		4.63		-2.33		
	90.91		4.88		-2.83		
	91.19		4.79		-3.01		
	91.28		4.70		-3.00		
	91.38		4.77		-2.63		
	91.48		4.75		-2.33		
	91.63		4.68		-2.09		
	91.72		4.64		-1.86		
	91.80		4.76		-1.70		
	91.89		4.96		-1.59		
	92.02		5.13		-1.47		
	92.14		5.22		-1.39		
	92.30		5.13		-1.23		
	92.33		5.12		-1.14		
	92.47		5.15		-1.09		
	92.69		5.08		-1.12		
	92.80		5.21		-1.05		
	93.06		5.12		-0.78		
	93.27		5.00		-0.37		
	93.41		5.02		-0.25		
	93.48		5.12		-0.16		
	93.64		5.05		-0.17		
	93.78		4.96		-0.26		
	93.94		4.91		-0.60		
	94.06		4.83		-0.98		
	94.19		4.90		-1.21		
	94.30		4.86		-1.26		
	94.41		4.77		-1.17		
	94.55		4.73		-0.96		
	94.66		4.82		-0.75		
	94.86		4.96		-0.19		
	94.98		4.86		0.00		
	95.11		4.93		0.29		
	95.22		4.91		0.57		
	95.39		4.85		0.71		
	95.58		4.79		0.90		
	95.73		4.85		1.06		
	95.84		4.73		1.14		
	95.97		4.80		1.25		
	96.08		4.79		1.26		
	96.30		4.89		0.89		
	96.39		4.92		0.71		
	96.42		4.93		0.56		
	96.56		5.01		0.50		
	96.67		5.07		0.42		
	96.86		5.13		0.53		
	97.06		5.15		0.64		
	97.14		5.14		0.66		
	97.25		5.15		0.85		
	97.44		5.31		0.94		
	97.50		5.39		0.90		
	97.67		5.66		0.79		
	97.80		5.79		0.87		
	97.92		5.86		0.90		
	98.08		5.81		1.12		
	98.25		5.73		1.30		
	98.41		5.87		1.46		
	98.59		5.95		1.59		
	98.73		5.90		1.57		
	98.91		6.03		1.48		
	99.08		6.16		1.56		
	99.22		6.39		1.54		
	99.30		6.56		1.43		
	99.41		6.49		1.38		
	99.50		6.55		1.33		
	99.63		6.33		1.45		
	99.72		5.99		1.60		
	99.81		6.12		2.01		
	99.91		6.16		2.14		
	100.00		6.31		2.33		
	100.11		6.85		3.00		
	100.20		6.74		2.87		
	100.30		6.47		2.54		
	100.38		6.09		2.16		
	100.45		5.70		1.73		
	100.56		4.48		0.38		
	100.66		3.68		-0.51		
	100.75		2.85		-0.96		
	100.86		1.87		-1.32		
	100.94		0.95		-1.64		
	101.03		0.58		-1.96		
	101.09		0.42		-1.88		
	101.22		0.66		-1.58		
	101.30		0.60		-1.58		
	101.38		0.34		-1.96		
	101.48		-0.48		-3.29		
	101.59		-1.06		-4.26		
	101.69		-1.44		-4.73		
	101.78		-1.82		-4.77		
	101.88		-2.20		-4.78		
	101.97		-2.20		-4.69		
	102.05		-2.49		-4.53		
	102.14		-2.79		-4.95		
	102.25		-3.30		-5.62		
	102.34		-3.44		-5.88		
	102.45		-3.51		-5.90		
	102.55		-3.70		-5.85		
	102.64		-3.01		-5.75		
	102.73		-1.97		-5.46		
	102.81		-0.81		-4.29		
	102.89		-0.66		-3.72		
	102.97		-0.62		-3.07		
	103.08		-0.24		-2.45		
	103.19		0.50		-1.06		
	103.28		1.67		1.16		
	103.41		2.96		4.19		
	103.50		3.46		5.85		
	103.61		3.98		6.60		
	103.70		4.00		6.44		
	103.80		4.11		6.52		
	103.88		4.50		7.06		
	103.95		4.87		7.20		
	104.06		4.98		6.82		
	104.16		4.75		6.40		
	104.23		4.15		5.58		
	104.34		3.52		4.80		
	104.42		3.23		4.80		
	104.52		2.38		5.43		
	104.63		2.41		6.26		
	104.72		2.92		7.09		
	104.78		2.93		7.82		
	104.88		3.58		7.96		
	104.94		5.00		8.03		
	105.05		5.87		7.88		
	105.13		6.43		7.68		
	105.20		7.21		7.32		
	105.36		7.89		7.79		
	105.39		8.21		7.71		
	105.66		8.96		7.24		
	106.17		10.79		2.14		
	106.22		10.89		2.29		
	106.30		11.00		3.16		
	106.44		10.66		4.63		
	106.47		10.37		5.25		
	106.69		9.80		5.75		
	106.88		8.85		5.78		
	106.98		8.52		5.78		
	107.16		8.66		5.61		
	107.22		8.78		5.51		
	107.34		8.91		5.45		
	107.47		8.97		5.38		
	107.58		9.15		5.36		
	107.69		9.24		5.39		
	107.77		9.40		5.22		
	107.83		9.59		4.86		
	108.02		10.06		4.63		
	108.17		10.23		4.33		
	108.33		10.37		3.95		
	108.50		10.28		3.37		
	108.67		10.14		2.46		
	108.77		9.59		1.73		
	108.84		8.53		0.98		
	108.91		6.27		0.01		
	109.00		4.01		-0.49		
	109.09		1.53		-0.03		
	109.17		0.45		0.38		
	109.27		0.09		0.26		
	109.36		-0.24		0.52		
	109.44		-0.54		0.56		
	109.53		-0.49		0.53		
	109.61		-0.50		0.31		
	109.69		-0.59		-0.18		
	109.80		-0.68		-0.12		
	109.88		-0.88		-0.06		
	109.97		-0.90		-0.35		
	110.08		-0.73		-0.43		
	110.17		-0.19		-0.39		
	110.25		0.47		0.01		
	110.33		1.07		0.53		
	110.44		1.87		1.29		
	110.53		2.28		1.87		
	110.63		2.45		2.39		
	110.70		2.40		2.91		
	110.81		2.43		3.91		
	110.89		2.54		4.53		
	110.98		2.68		5.35		
	111.06		2.91		5.90		
	111.19		3.14		6.25		
	111.30		3.33		6.43		
	111.39		3.51		6.33		
	111.50		3.47		6.16		
	111.58		3.36		5.82		
	111.69		3.16		5.33		
	111.78		3.00		4.69		
	111.91		2.64		3.63		
	112.00		2.52		3.18		
	112.08		2.44		2.70		
	112.17		2.32		2.19		
	112.27		2.23		1.75		
	112.36		2.10		1.31		
	112.45		1.94		1.04		
	112.53		1.81		0.95		
	112.63		1.54		1.15		
	112.73		1.11		1.78		
	112.84		0.94		2.38		
	112.94		0.96		2.35		
	113.02		0.93		2.03		
	113.11		0.74		2.21		
	113.22		0.63		2.23		
	113.30		0.58		2.05		
	114.58		1.28		0.50		
	114.61		1.28		0.53		
	114.70		0.96		0.57		
	114.81		0.27		0.70		
	114.89		-0.32		0.63		
	115.00		-1.84		0.47		
	115.08		-2.11		1.00		
	115.20		-1.01		1.85		
	115.27		-0.46		2.50		
	115.38		-0.93		2.98		
	115.45		-1.18		3.19		
	115.56		-1.15		2.81		
	115.66		-0.29		3.59		
	115.75		-0.17		4.38		
	115.83		0.10		5.18		
	115.92		0.55		5.45		
	116.03		1.40		5.34		
	116.13		2.01		5.72		
	116.23		3.42		6.98		
	116.31		4.82		7.83		
	116.42		6.12		7.65		
	116.52		6.75		7.27		
	116.61		7.18		7.27		
	116.70		7.38		7.52		
	116.81		7.22		7.71		
	116.89		6.92		7.91		
	117.00		7.01		8.06		
	117.09		6.93		7.98		
	117.22		7.17		7.88		
	117.30		7.29		8.20		
	117.39		7.45		8.47		
	117.50		8.02		8.52		
	117.63		9.45		6.61		
	117.70		9.83		4.49		
	117.81		9.52		3.50		
	117.91		9.38		3.51		
	117.98		8.88		3.80		
	118.06		8.85		4.10		
	118.17		9.12		4.25		
	118.27		9.37		4.28		
	118.34		8.85		4.08		
	118.45		7.18		3.04		
	118.55		6.42		2.99		
	118.66		5.78		3.09		
	118.75		5.51		3.17		
	118.86		5.32		3.21		
	118.92		5.29		3.18		
	119.03		5.34		3.34		
	119.11		5.93		3.35		
	119.22		7.09		3.38		
	119.33		8.26		3.18		
	119.42		9.14		2.94		
	119.55		10.35		2.60		
	119.64		11.31		2.45		
	119.73		11.92		2.42		
	119.83		12.11		2.43		
	119.94		12.38		2.51		
	120.05		12.19		2.51		
	120.16		11.92		2.35		
	120.23		12.16		2.01		
	120.33		12.49		1.75		
	120.44		12.64		1.87		
	120.50		12.45		2.52		
	120.61		12.09		3.25		
	120.70		11.54		3.58		
	120.81		9.78		3.02		
	120.91		8.21		2.90		
	121.05		5.71		2.22		
	121.17		0.85		0.21		
	121.22		-1.36		-0.60		
	121.30		-3.58		-1.24		
	121.41		-5.29		-1.26		
	121.50		-6.37		-1.05		
	121.61		-6.91		-0.53		
	121.70		-7.42		-0.37		
	121.81		-8.08		-0.21		
	121.92		-8.54		-0.09		
	122.02		-8.74		-0.09		
	122.11		-8.92		-0.32		
	122.22		-9.17		-0.38		
	122.31		-9.21		-0.41		
	122.44		-9.06		-0.40		
	122.53		-8.99		-0.23		
	122.63		-8.88		-0.05		
	122.73		-7.04		0.87		
	122.83		-5.88		1.33		
	122.94		-4.83		1.49		
	123.03		-4.37		1.30		
	123.11		-3.75		1.09		
	123.23		-3.36		0.92		
	123.33		-2.69		0.83		
	123.41		-2.44		0.78		
	123.48		-1.86		0.53		
	123.58		-1.58		0.19		
	123.66		-1.26		-0.02		
	123.78		-0.45		-0.31		
	123.86		0.59		-0.56		
	123.97		1.25		-0.78		
	124.08		1.19		-1.00		
	124.17		0.59		-1.13		
	124.27		-0.45		-1.13		
	124.36		-1.33		-0.93		
	124.47		-2.15		-0.65		
	124.56		-1.40		-0.03		
	124.64		-0.29		0.27		
	124.75		0.70		0.40		
	124.84		1.76		0.54		
	124.92		2.57		0.61		
	125.08		3.31		0.47		
	125.14		3.47		0.35		
	125.27		3.55		0.12		
	125.30		3.61		-0.04		
	125.45		3.56		-0.41		
	125.59		3.58		-0.98		
	125.66		3.89		-1.14		
	125.83		4.33		-1.31		
	125.91		4.81		-1.38		
	125.98		5.10		-1.46		
	126.03		5.30		-1.56		
	126.14		5.64		-1.68		
	126.23		5.93		-1.76		
	126.33		5.71		-2.04		
	126.39		5.54		-2.53		
	126.45		5.49		-2.70		
	126.52		5.29		-3.27		
	126.59		4.70		-3.94		
	126.67		4.58		-3.81		
	126.73		4.04		-3.32		
	126.81		3.59		-3.19		
	126.84		3.03		-3.38		
	126.91		3.08		-3.68		
	126.97		3.24		-3.99		
	127.05		3.16		-4.09		
	127.14		2.96		-4.22		
	127.23		2.99		-4.43		
	127.28		2.93		-4.58		
	127.36		2.84		-4.78		
	127.45		2.72		-4.90		
	127.52		2.56		-4.91		
	127.59		2.39		-4.89		
	127.67		2.32		-4.84		
	127.73		2.31		-4.64		
	127.81		2.35		-4.50		
	127.91		2.56		-4.09		
	127.95		2.65		-3.61		
	128.03		2.70		-3.31		
	128.09		2.65		-3.14		
	128.16		2.66		-3.06		
	128.23		3.03		-3.14		
	128.33		3.60		-3.29		
	128.38		3.90		-3.29		
	128.47		3.31		-3.25		
	128.52		2.89		-3.09		
	128.59		2.33		-2.60		
	128.73		1.89		-2.50		
	128.84		0.75		-2.12		
	129.00		0.46		-1.76		
	129.14		0.23		-1.46		
	129.28		0.55		-1.07		
	129.38		0.57		-0.77		
	129.55		0.56		-0.41		
	129.69		0.51		-0.19		
	129.80		0.26		-0.13		
	129.88		0.30		-0.09		
	129.95		0.41		-0.09		
	130.02		0.51		-0.03		
	130.09		0.74		0.06		
	130.17		0.98		-0.08		
	130.23		1.12		-0.20		
	130.31		1.40		-0.55		
	130.41		1.48		-0.76		
	130.48		1.42		-1.22		
	130.56		1.20		-1.50		
	130.66		1.00		-1.74		
	130.72		0.87		-1.84		
	130.80		0.75		-1.97		
	130.86		0.37		-2.03		
	130.94		-0.58		-2.06		
	131.02		-0.85		-1.88		
	131.08		-2.69		-1.04		
	131.17		-3.82		-0.45		
	131.23		-5.03		0.36		
	131.33		-5.89		1.16		
	131.41		-6.72		1.84		
	131.48		-8.04		2.92		
	131.58		-8.39		3.24		
