	 time 		 X 		 Y

	78.52		8.25		0.03		
	78.61		8.42		-0.18		
	78.75		8.44		-0.07		
	78.86		8.55		-0.05		
	79.00		8.65		-0.26		
	79.11		8.54		-0.38		
	79.23		8.59		-0.54		
	79.34		8.20		-0.69		
	79.44		7.44		-0.69		
	79.58		6.09		-0.71		
	79.69		4.41		-0.75		
	79.80		2.07		-1.13		
	79.89		-0.87		-1.31		
	80.00		-4.79		-1.38		
	80.14		-8.11		-1.43		
	80.33		-10.80		-1.69		
	80.44		-12.49		-2.57		
	80.47		-12.76		-2.77		
	80.55		-13.07		-2.99		
	80.59		-12.88		-3.27		
	80.67		-12.40		-3.12		
	80.75		-12.58		-2.51		
	80.84		-12.48		-2.14		
	80.91		-12.09		-1.91		
	80.95		-11.56		-1.76		
	81.06		-10.94		-1.69		
	81.16		-10.85		-1.68		
	81.22		-10.85		-1.61		
	81.27		-11.12		-1.62		
	81.34		-11.18		-1.58		
	81.39		-11.14		-1.59		
	81.47		-10.65		-1.60		
	81.55		-10.13		-1.52		
	81.64		-9.77		-1.25		
	81.69		-9.51		-1.18		
	81.73		-9.37		-1.10		
	81.88		-9.14		-0.87		
	81.95		-9.07		-0.80		
	82.09		-8.96		-0.82		
	82.16		-8.98		-0.82		
	82.27		-8.99		-0.90		
	82.30		-8.97		-0.90		
	82.38		-9.00		-0.95		
	82.44		-9.25		-0.85		
	82.52		-9.31		-0.54		
	82.56		-9.49		-0.38		
	82.67		-9.43		-0.20		
	82.70		-9.47		0.03		
	82.81		-9.42		0.03		
	82.84		-9.43		0.05		
	82.95		-9.28		0.04		
	83.03		-9.34		-0.02		
	83.19		-9.55		0.06		
	83.25		-9.62		0.09		
	83.31		-9.75		0.16		
	84.91		-5.89		-1.48		
	85.06		-4.33		-1.80		
	85.23		-2.64		-1.84		
	85.42		-1.69		-2.10		
	85.58		-0.90		-2.36		
	85.73		-0.62		-2.74		
	85.92		-0.93		-2.84		
	86.05		-1.73		-2.59		
	86.14		-2.91		-2.41		
	86.25		-4.11		-2.84		
	86.33		-3.86		-2.94		
	86.41		-2.85		-3.40		
	86.52		-1.73		-3.66		
	86.59		0.51		-4.47		
	86.69		2.54		-4.86		
	86.78		3.47		-3.83		
	86.89		5.70		-1.81		
	86.98		7.23		-0.19		
	87.06		8.61		1.42		
	87.17		9.90		3.65		
	87.31		9.77		4.83		
	87.39		9.67		5.25		
	87.45		9.63		5.31		
	87.59		8.93		5.33		
	87.67		8.77		5.35		
	87.80		8.57		5.56		
	88.05		8.08		5.53		
	88.17		7.76		5.35		
	88.33		7.40		5.07		
	88.42		7.11		4.90		
