	 time 		 X 		 Y

	31.66		-1.88		-1.94		
	31.80		-1.27		-1.86		
	31.92		-1.24		-1.94		
	32.00		-1.15		-2.03		
	32.09		-1.25		-2.03		
	32.19		-1.32		-2.03		
	32.31		-1.82		-2.47		
	32.39		-3.27		-3.07		
	32.52		-4.18		-3.41		
	32.63		-2.83		-3.71		
	32.73		-1.90		-3.64		
	32.84		-1.17		-2.58		
	32.94		-0.32		-0.79		
	33.05		1.38		1.06		
	33.13		3.03		1.34		
	33.22		3.39		1.22		
	33.36		3.88		1.39		
	33.44		4.50		1.76		
	33.53		5.14		2.61		
	33.64		6.01		4.34		
	33.81		5.66		5.68		
	33.98		5.10		5.00		
	34.08		5.01		4.90		
	34.19		5.51		4.66		
	34.28		5.46		4.56		
	34.41		5.03		4.43		
	34.50		4.68		4.38		
	34.59		4.91		4.73		
	34.72		5.12		5.45		
	34.83		5.16		5.97		
	34.95		5.20		6.39		
	35.05		4.95		6.66		
	35.14		5.02		6.76		
	35.25		5.11		6.80		
	35.38		5.00		6.32		
	35.45		4.85		6.02		
	35.55		4.85		5.92		
	35.64		4.74		5.88		
	35.75		4.43		5.84		
	35.86		4.20		6.14		
	35.95		4.19		6.07		
	36.06		4.14		6.02		
	36.17		4.15		6.13		
	36.36		3.87		6.43		
	36.50		3.59		6.81		
	36.59		3.70		6.91		
	36.69		3.77		6.86		
	36.80		4.53		6.28		
	36.89		5.02		5.85		
	37.03		5.83		5.79		
	37.13		6.73		5.66		
	37.25		7.20		5.12		
	37.45		7.41		5.01		
	37.63		7.70		4.63		
	37.70		7.79		4.57		
	37.92		7.87		4.38		
	38.02		8.19		4.19		
	38.19		8.85		3.76		
	38.30		8.96		3.72		
	38.58		9.25		3.66		
	38.72		9.41		3.75		
	38.95		9.67		3.98		
	39.13		10.21		3.90		
	39.23		9.94		3.94		
	39.33		9.88		4.02		
	39.44		9.71		4.33		
	39.61		9.30		4.35		
	39.72		9.06		4.01		
	39.92		8.88		4.03		
	40.08		8.95		3.95		
	40.28		8.70		4.11		
	40.36		8.65		4.29		
	40.58		8.39		4.86		
	40.73		8.32		5.48		
	40.97		8.58		6.15		
	41.14		8.43		6.56		
	41.30		8.44		7.39		
	41.48		8.77		7.51		
	41.64		8.70		7.33		
	41.84		8.24		7.13		
	42.22		7.61		7.84		
	42.36		7.08		7.77		
	42.55		7.10		7.46		
	42.70		6.84		6.75		
	42.86		6.97		6.64		
	43.00		7.32		6.80		
	43.13		8.58		6.94		
	43.31		9.07		7.07		
	43.47		9.31		7.19		
	43.63		8.43		6.87		
	43.78		8.18		6.68		
	43.94		7.44		6.53		
	44.11		6.73		6.51		
	44.27		5.49		5.61		
	44.45		4.35		4.60		
	44.59		3.30		3.55		
	44.78		0.70		0.10		
	44.94		-0.80		-2.37		
	45.14		-2.26		-4.36		
	45.31		-2.78		-4.42		
	45.44		-3.11		-4.46		
	45.59		-4.03		-4.63		
	45.69		-4.94		-4.63		
	45.84		-5.54		-4.27		
	46.00		-6.16		-4.00		
	46.02		-6.31		-3.97		
	46.13		-7.26		-4.09		
	46.23		-7.31		-4.21		
	46.34		-7.01		-4.17		
	46.44		-5.87		-4.60		
	46.53		-2.90		-5.33		
	46.73		-0.78		-5.25		
	46.86		0.04		-5.13		
	46.91		0.37		-5.00		
	46.98		-0.65		-4.25		
	47.09		-3.24		-4.49		
	47.19		-4.42		-5.14		
	47.28		-4.88		-5.51		
	48.05		-9.14		-5.68		
	48.08		-9.28		-5.71		
	48.16		-9.70		-5.85		
	48.25		-9.91		-5.96		
	48.38		-10.38		-6.03		
	48.45		-10.96		-5.98		
	48.56		-11.49		-6.35		
	48.69		-11.25		-6.69		
	48.78		-9.59		-6.74		
	48.89		-8.92		-6.76		
	48.97		-8.71		-6.74		
	49.08		-8.78		-6.68		
	49.19		-8.45		-6.44		
