	 time 		 X 		 Y

	33.38		0.51		-7.22		
	33.50		0.55		-7.46		
	33.66		0.63		-7.27		
	33.75		0.72		-7.03		
	33.86		0.83		-6.62		
	34.00		0.82		-6.55		
	34.11		0.05		-6.47		
	34.25		-1.22		-6.25		
	34.33		-1.82		-6.20		
	34.47		-2.56		-6.61		
	34.56		-4.61		-6.99		
	34.69		-4.74		-6.31		
	34.78		-1.51		-5.04		
	34.89		2.68		-5.31		
	35.00		4.59		-5.58		
	35.17		11.96		-7.33		
	35.31		12.83		-7.59		
	35.39		12.55		-7.61		
	35.48		12.09		-7.32		
	35.59		12.59		-7.06		
	35.70		13.49		-7.32		
	35.80		14.38		-7.72		
	35.95		14.64		-7.61		
	36.06		14.72		-6.98		
	36.17		14.31		-6.40		
	36.31		13.77		-5.89		
	36.41		13.33		-5.30		
	36.52		13.31		-5.23		
	36.63		13.54		-4.98		
	36.72		13.55		-5.14		
	36.84		13.27		-5.98		
	36.94		13.22		-6.53		
	37.05		13.72		-6.51		
	37.17		14.06		-6.33		
	37.27		13.91		-5.29		
	37.38		14.01		-4.01		
	37.48		14.68		-4.14		
	37.59		15.21		-4.82		
	37.73		15.37		-4.80		
	37.86		15.39		-4.65		
	37.94		15.28		-4.20		
	38.05		15.03		-2.29		
	38.14		14.29		1.70		
	38.25		14.14		2.94		
	38.36		13.54		2.48		
	38.47		12.30		0.87		
	38.58		11.32		-1.19		
	38.67		9.97		-2.66		
	38.81		8.54		-3.68		
	38.98		6.84		-5.76		
	39.13		5.85		-7.22		
	39.23		5.17		-8.10		
	39.34		4.87		-8.52		
	39.42		4.24		-9.11		
	39.53		4.03		-9.47		
	39.64		5.37		-9.83		
	39.75		6.55		-9.46		
	39.89		6.90		-8.92		
	39.98		6.87		-8.54		
	40.09		7.06		-8.73		
	40.22		7.08		-9.14		
	40.31		6.97		-9.01		
	40.44		6.60		-8.78		
	40.53		6.50		-8.52		
	40.63		6.58		-8.39		
	40.73		7.43		-8.26		
	40.83		8.67		-7.76		
	40.98		9.90		-6.54		
	41.06		9.94		-6.18		
	41.34		9.34		-4.17		
	41.50		8.68		-2.02		
	41.61		8.58		-1.81		
	41.66		8.41		-1.86		
	41.73		8.34		-2.01		
	41.92		7.68		-3.66		
	42.00		6.67		-6.43		
	42.14		6.39		-7.24		
	42.30		6.48		-7.08		
	42.50		6.59		-6.22		
	42.59		6.92		-5.77		
	42.70		7.18		-5.47		
	42.77		7.66		-5.03		
	42.88		7.98		-5.20		
	42.91		7.87		-5.51		
	43.08		7.38		-6.50		
	43.22		7.31		-6.69		
	43.30		7.53		-6.29		
	43.39		7.66		-6.02		
	43.48		7.72		-5.63		
	43.58		7.68		-5.54		
	43.70		7.60		-5.54		
	43.83		7.39		-5.74		
	43.94		7.22		-6.01		
	44.05		6.98		-6.29		
	44.17		6.91		-6.48		
	44.45		6.98		-6.54		
	44.64		7.35		-6.31		
	44.78		7.56		-6.21		
	44.89		7.64		-6.21		
	44.97		7.75		-6.08		
	45.09		7.71		-6.06		
	45.20		7.56		-6.14		
	45.41		7.51		-6.25		
	45.52		7.66		-6.26		
	45.72		7.72		-6.07		
	45.91		7.56		-6.01		
	46.08		7.45		-6.04		
	46.19		7.42		-5.91		
	46.30		7.44		-5.83		
	46.41		7.40		-5.75		
	46.53		7.37		-5.70		
	46.66		7.34		-5.57		
	46.81		7.24		-5.68		
	46.89		7.24		-5.69		
	47.03		7.34		-5.70		
	47.16		7.49		-5.69		
	47.25		7.44		-5.72		
	47.44		7.46		-5.78		
	47.50		7.62		-5.75		
	47.72		8.07		-5.38		
	47.92		8.68		-4.92		
	48.14		8.39		-5.06		
	48.31		8.05		-5.56		
	48.52		7.74		-5.94		
	48.67		7.64		-6.34		
	48.84		7.40		-6.57		
	48.98		7.53		-6.76		
	49.19		7.84		-6.65		
	49.36		7.75		-6.44		
	49.55		7.53		-6.24		
	49.73		7.33		-6.04		
	49.88		7.22		-5.84		
	50.05		6.53		-5.85		
	50.25		5.41		-5.76		
	50.39		5.26		-6.64		
	50.58		5.79		-7.15		
	50.72		6.67		-7.34		
	50.91		8.73		-7.41		
	51.09		10.69		-7.48		
	51.25		12.24		-7.36		
	51.31		12.75		-7.09		
	51.41		13.57		-6.91		
	51.52		13.99		-6.67		
	51.63		14.11		-6.40		
	51.72		14.12		-6.14		
	51.84		14.36		-6.01		
	51.95		14.62		-6.06		
	52.05		14.90		-6.22		
	52.16		15.05		-6.32		
	52.27		15.04		-6.37		
	52.38		14.71		-6.48		
	52.44		14.40		-6.35		
	52.55		14.16		-6.33		
	52.67		13.84		-6.15		
	52.75		13.17		-5.88		
	52.86		12.62		-5.79		
	52.94		13.81		-6.04		
	53.06		14.27		-6.16		
	53.16		14.18		-6.22		
	53.27		13.08		-6.09		
	53.38		11.45		-5.70		
	53.47		10.86		-5.49		
	53.56		10.79		-5.48		
	53.64		10.88		-5.47		
	53.73		11.73		-5.60		
	53.83		13.27		-5.73		
	53.92		14.18		-5.75		
	54.02		14.70		-5.58		
	54.13		14.71		-5.43		
	54.22		14.23		-5.41		
	54.33		12.91		-5.25		
	54.41		12.19		-5.42		
	54.52		11.56		-5.60		
	54.64		11.60		-5.49		
	54.73		12.53		-5.69		
	54.83		14.14		-6.19		
	54.92		14.79		-6.31		
	55.02		14.91		-6.13		
	55.11		14.63		-6.07		
	55.20		14.42		-6.13		
	55.31		13.96		-5.85		
	55.44		13.45		-5.89		
	55.55		13.74		-6.26		
	55.64		13.98		-6.16		
	55.70		14.29		-4.99		
	55.84		14.35		-4.61		
	55.94		14.16		-4.56		
	56.05		13.92		-4.99		
	56.16		14.07		-4.19		
	56.27		14.25		-3.39		
	56.34		14.76		-2.26		
	56.45		14.87		-1.69		
	56.56		14.51		-0.65		
	56.66		13.88		0.20		
	56.80		12.29		1.24		
	56.89		11.37		1.53		
	56.98		11.07		0.83		
	57.09		11.02		1.26		
	57.17		11.03		1.96		
	57.27		10.66		2.93		
	57.39		10.28		3.34		
	57.45		10.36		3.28		
	57.55		10.50		3.37		
	57.64		10.47		3.65		
	57.77		10.56		4.08		
	57.84		10.71		3.91		
	57.94		10.98		3.67		
	58.02		11.02		4.43		
	58.14		10.88		4.98		
	58.23		10.88		4.91		
	58.33		10.75		4.73		
	58.44		10.89		4.38		
	58.55		11.35		3.85		
	58.64		12.05		3.47		
	58.75		12.78		3.13		
	58.84		13.67		2.63		
	58.94		13.82		2.16		
	59.03		13.97		2.01		
	59.14		14.02		1.93		
	59.25		14.21		1.91		
	59.34		14.59		1.80		
	59.47		14.48		1.82		
	59.55		13.88		1.85		
	59.64		13.83		1.67		
	59.77		13.91		1.39		
	59.84		14.12		0.96		
	59.95		14.25		0.39		
	60.06		14.38		0.47		
	60.17		14.69		0.84		
	60.27		14.95		1.16		
	60.39		15.03		1.46		
	60.48		15.03		1.72		
	60.58		14.95		1.98		
	60.69		14.80		2.05		
	60.80		14.61		2.09		
	60.91		14.57		2.10		
	61.02		14.72		1.99		
	61.11		14.70		1.79		
	61.22		14.76		1.61		
	61.33		15.00		1.50		
	61.45		15.47		1.07		
	61.55		15.79		0.94		
	61.64		15.97		1.01		
	61.73		15.95		1.08		
	61.83		15.84		1.19		
	61.92		15.73		1.13		
	62.02		15.82		0.56		
	62.13		15.64		-1.44		
	62.22		15.68		-2.84		
	62.36		15.83		-2.62		
	62.45		15.76		-1.58		
	62.56		15.89		-0.80		
	62.67		15.91		-0.12		
	62.81		15.72		1.31		
	63.06		15.47		2.81		
	63.20		15.30		3.42		
	63.33		15.21		4.07		
	63.50		15.01		4.23		
	63.64		14.70		4.18		
	63.78		14.27		4.49		
	63.95		13.16		4.83		
	64.08		12.24		4.91		
	64.17		11.74		4.87		
	64.27		11.31		4.73		
	64.34		12.49		4.52		
	64.44		13.73		4.04		
	64.55		14.63		3.53		
	64.66		15.12		3.57		
	64.77		15.06		3.55		
	64.86		14.03		3.48		
	64.94		11.99		3.34		
	65.05		7.95		3.39		
	65.16		4.10		3.02		
	65.27		0.32		1.97		
	65.36		-1.91		1.29		
	65.47		-3.80		0.90		
	65.59		-5.02		0.46		
	65.66		-6.67		-0.49		
	65.77		-8.42		-0.96		
	65.88		-10.45		-1.79		
	65.98		-10.61		-2.52		
	66.06		-9.14		-2.36		
	66.16		-9.83		-1.90		
	66.23		-10.37		-1.82		
	66.36		-7.95		-1.45		
	66.44		-5.05		-1.92		
	66.52		-4.81		-1.97		
	66.61		-7.39		-1.67		
	66.70		-11.40		-1.19		
	66.80		-13.95		-1.06		
	66.91		-14.92		-1.01		
	67.00		-13.95		-1.67		
	67.08		-13.26		-0.77		
	67.17		-13.56		-0.16		
	67.27		-12.96		-0.46		
	67.36		-10.45		-2.99		
	67.45		-7.10		-4.52		
	67.55		-7.16		-3.66		
	67.66		-12.68		-2.57		
	67.77		-14.71		-2.72		
	67.84		-14.80		-3.96		
	67.95		-14.04		-5.84		
	68.06		-11.56		-8.42		
	68.20		-11.89		-8.24		
	68.27		-11.88		-6.28		
	68.38		-11.43		-3.77		
	68.48		-12.28		-1.60		
	68.59		-13.32		-0.60		
	68.72		-13.39		-0.91		
	68.83		-11.93		-2.72		
	68.94		-10.33		-4.95		
	69.03		-10.13		-6.02		
	69.13		-10.39		-6.89		
	69.23		-10.25		-7.43		
	69.34		-9.70		-8.27		
	69.44		-9.23		-8.76		
	69.53		-9.37		-9.48		
	69.64		-9.48		-9.48		
	69.77		-9.63		-8.99		
	69.81		-9.84		-8.89		
	69.89		-9.71		-9.02		
	69.98		-9.15		-8.94		
	70.09		-8.80		-8.29		
	70.22		-9.35		-6.91		
	70.31		-9.89		-6.75		
	70.42		-10.43		-6.86		
	70.53		-10.74		-7.00		
	70.61		-10.79		-7.10		
	70.70		-10.86		-7.09		
	70.81		-10.92		-6.83		
	70.91		-10.67		-6.85		
	71.02		-10.55		-6.83		
	71.09		-10.43		-6.75		
	71.22		-10.39		-6.51		
	71.33		-10.28		-6.26		
	71.44		-10.67		-5.88		
	71.52		-10.80		-5.69		
	71.61		-10.72		-5.57		
	71.73		-10.82		-5.66		
	71.80		-11.08		-5.80		
	71.89		-11.42		-5.71		
	72.00		-12.21		-5.63		
	72.11		-12.24		-5.80		
	72.17		-11.47		-6.27		
	72.25		-11.18		-6.28		
	72.55		-10.53		-6.45		
	72.63		-10.02		-6.29		
	72.75		-9.86		-5.51		
	72.84		-9.74		-5.28		
	72.95		-9.62		-5.72		
	73.06		-9.57		-6.23		
	73.19		-9.45		-6.40		
	73.28		-9.57		-6.00		
	73.39		-9.65		-5.16		
	73.50		-9.85		-5.12		
	73.59		-9.97		-5.46		
	73.69		-10.04		-6.14		
	73.81		-10.12		-6.68		
	73.89		-10.14		-7.14		
	74.00		-10.09		-7.39		
	74.08		-10.13		-7.89		
	74.19		-10.08		-8.72		
	74.30		-9.66		-9.35		
	74.42		-9.75		-9.41		
	74.53		-9.68		-9.67		
	74.64		-9.77		-10.16		
	74.73		-10.00		-10.41		
	74.86		-9.82		-10.43		
	74.95		-9.13		-10.27		
	75.05		-8.05		-9.69		
	75.14		-7.48		-8.53		
	75.23		-7.03		-7.92		
	75.33		-6.59		-7.66		
	75.44		-6.39		-7.63		
	75.53		-6.87		-7.94		
	75.64		-7.43		-7.95		
	75.72		-7.68		-8.04		
	75.83		-7.89		-8.13		
	75.97		-8.02		-8.41		
	76.08		-7.74		-8.94		
	76.14		-7.79		-9.67		
	76.23		-7.43		-10.08		
	76.34		-6.91		-9.63		
	76.50		-6.72		-9.63		
	76.58		-6.73		-9.61		
	76.69		-6.75		-9.73		
	76.75		-6.55		-9.75		
	76.89		-6.47		-9.71		
	77.02		-5.98		-9.76		
	77.20		-6.06		-9.82		
	77.36		-5.82		-9.67		
	77.52		-5.34		-9.16		
	77.69		-5.04		-9.06		
	77.84		-4.71		-9.27		
	78.05		-4.37		-9.97		
	78.19		-3.78		-10.06		
	78.33		-3.26		-9.39		
	78.42		-3.29		-9.16		
	78.53		-2.95		-9.46		
	78.63		-2.86		-9.66		
	78.70		-2.71		-9.88		
	78.84		-2.73		-9.82		
	78.94		-3.08		-9.64		
	79.03		-3.94		-9.29		
	79.11		-4.70		-8.72		
	79.25		-5.53		-6.97		
	79.38		-6.30		-4.83		
	79.45		-7.64		-2.95		
	79.55		-8.37		-1.91		
	79.64		-9.08		-0.93		
	79.73		-9.62		0.27		
	79.84		-9.70		0.97		
	79.94		-9.78		1.70		
	80.03		-9.92		2.29		
	80.13		-10.12		2.98		
	80.22		-10.44		3.94		
	80.34		-10.74		4.42		
	80.45		-10.81		4.00		
	80.56		-10.65		3.62		
	80.66		-10.84		4.15		
	80.78		-10.93		4.48		
	80.91		-10.83		4.25		
	81.00		-10.25		3.89		
	81.11		-9.53		4.33		
	81.19		-9.27		4.52		
	81.30		-9.04		4.50		
	81.41		-9.25		3.77		
	81.48		-10.78		2.56		
	81.58		-12.04		1.74		
	81.72		-12.63		1.48		
	81.81		-13.12		1.51		
	81.91		-13.19		2.39		
	82.00		-12.92		3.25		
	82.11		-12.85		3.53		
	82.22		-13.04		3.37		
	82.31		-13.14		3.26		
	82.42		-13.45		3.41		
	82.53		-13.98		3.31		
	82.66		-14.45		3.04		
	82.73		-14.83		2.60		
	82.81		-14.96		2.26		
	82.91		-15.26		2.31		
	82.98		-15.14		2.53		
	83.09		-14.88		2.62		
	83.19		-14.67		3.26		
	83.30		-14.05		3.70		
	83.44		-13.83		3.44		
	83.52		-14.29		2.68		
	83.63		-14.94		1.82		
	83.73		-15.32		1.63		
	83.84		-15.98		1.72		
