	 time 		 X 		 Y

	44.20		2.91		0.04		
	44.39		1.93		-0.87		
	44.58		0.85		-1.71		
	44.72		-0.49		-1.91		
	44.91		-2.07		-1.86		
	45.06		-5.71		-1.17		
	45.17		-6.18		-0.90		
	45.31		-6.82		-0.42		
	45.44		-7.39		-1.01		
	45.53		-8.39		-1.32		
	45.63		-9.51		-0.57		
	45.72		-10.71		-0.19		
	45.81		-11.98		-0.01		
	45.91		-13.09		0.49		
	46.00		-14.03		1.59		
	46.09		-14.36		2.17		
	46.17		-14.27		3.10		
	46.28		-13.45		4.86		
	46.38		-13.21		5.18		
	46.45		-11.98		6.51		
	46.55		-11.38		6.86		
	46.66		-11.00		7.22		
	46.75		-10.30		7.29		
	46.84		-9.83		6.71		
	46.92		-9.24		5.55		
	47.02		-8.65		3.27		
	47.11		-7.77		-0.40		
	47.20		-7.15		-2.51		
	47.33		-7.15		-2.81		
	47.41		-7.60		-2.63		
	47.52		-7.87		-2.52		
	47.59		-8.94		-2.64		
	47.70		-9.46		-3.09		
	47.80		-9.30		-3.26		
	47.91		-8.47		-3.45		
	48.00		-7.20		-2.91		
	48.11		-7.49		-2.46		
	48.20		-8.29		-2.43		
	48.28		-9.42		-2.67		
	48.39		-10.80		-3.05		
	48.47		-12.74		-3.59		
	48.58		-14.34		-3.66		
	48.67		-14.95		-3.68		
	48.75		-16.05		-3.46		
	48.86		-16.40		-3.13		
	48.95		-16.63		-2.92		
	49.05		-16.63		-2.61		
	49.13		-16.28		-2.26		
	49.23		-15.95		-1.78		
	49.33		-15.92		-1.55		
	49.42		-14.84		-1.24		
	49.53		-13.76		-0.99		
	49.66		-11.73		-0.71		
	49.75		-9.77		-0.67		
	49.84		-7.67		-0.56		
	49.95		-6.50		-0.71		
	50.05		-5.52		-0.94		
	50.14		-5.11		-1.30		
	50.25		-4.35		-1.38		
	50.33		-3.62		-1.41		
	50.44		-3.45		-1.36		
	50.52		-3.61		-1.41		
	50.63		-3.81		-1.31		
	50.69		-3.98		-1.27		
	50.80		-4.18		-1.29		
	50.88		-4.32		-1.25		
	50.97		-3.89		-1.21		
	51.05		-3.29		-1.04		
	51.16		-2.71		-0.92		
	51.25		-2.02		-0.93		
	51.34		-1.24		-0.92		
	51.44		-0.87		-0.89		
	51.52		-0.33		-0.78		
	51.63		0.50		-0.57		
	51.72		0.46		-0.31		
	51.80		-0.27		-0.15		
	51.89		-0.69		0.01		
	51.98		-0.18		0.38		
	52.09		1.68		1.10		
	52.19		2.82		1.32		
	52.27		3.99		1.47		
	52.38		5.07		1.28		
	52.45		5.73		0.41		
	52.58		5.57		-0.31		
	52.67		4.61		-1.30		
	52.75		4.35		-1.73		
	52.84		5.06		-2.21		
	52.94		6.78		-1.89		
	53.03		8.88		-2.04		
	53.14		10.03		-1.79		
	53.23		10.46		-1.87		
	53.31		10.77		-1.99		
	53.41		10.76		-2.09		
	53.52		10.71		-2.10		
	53.61		10.89		-2.20		
	53.69		10.75		-2.28		
	53.80		9.75		-2.17		
	53.89		8.92		-2.38		
	53.97		8.03		-2.64		
	54.05		7.13		-2.86		
	54.16		4.91		-4.09		
	54.25		3.60		-4.51		
	54.33		2.77		-4.78		
	54.44		2.33		-4.89		
	54.52		2.00		-5.01		
	54.59		1.87		-5.34		
	54.70		1.79		-5.37		
	54.81		1.68		-5.43		
	54.91		1.91		-5.44		
	54.98		2.09		-5.64		
	55.09		2.04		-5.95		
	55.19		2.02		-5.86		
	55.31		2.03		-6.00		
	55.39		1.77		-6.73		
	55.50		1.89		-7.13		
	55.59		2.09		-7.55		
	55.67		2.19		-7.66		
	55.80		2.37		-7.64		
	55.89		2.57		-7.41		
	56.02		2.60		-7.05		
	56.11		2.58		-6.88		
	56.25		2.42		-6.68		
	56.33		2.18		-6.70		
	56.44		1.72		-6.70		
	56.52		1.41		-7.03		
	56.63		1.40		-7.39		
	56.72		1.43		-7.94		
	56.81		1.36		-8.50		
	56.91		1.26		-8.61		
	57.03		1.23		-8.83		
	57.19		1.27		-9.13		
	57.39		1.55		-9.03		
	57.52		1.93		-8.89		
	57.69		2.19		-8.88		
	57.83		2.10		-8.85		
	58.02		2.13		-8.73		
	58.17		2.00		-8.21		
	58.33		1.90		-7.59		
	58.41		1.88		-7.29		
	58.52		1.90		-7.48		
	58.59		1.90		-7.47		
	58.70		1.92		-7.28		
	58.81		2.07		-6.96		
	58.89		2.38		-6.77		
	59.02		3.35		-6.37		
	59.11		3.96		-5.94		
	59.19		3.40		-5.39		
	59.27		1.92		-3.71		
	59.34		0.72		-1.65		
	59.45		-0.72		0.04		
	59.53		-2.29		1.93		
	59.61		-3.45		3.21		
	59.72		-3.79		3.93		
	59.86		-3.35		5.25		
	59.88		-3.33		5.53		
	59.95		-4.14		6.64		
	60.13		-4.34		6.94		
	60.20		-4.12		6.86		
	60.31		-3.76		6.66		
	60.38		-3.53		6.69		
	60.48		-2.87		6.97		
	60.58		-2.60		7.43		
	60.66		-2.24		8.57		
	60.75		-1.67		8.74		
	60.84		-1.01		7.84		
	60.95		-1.07		6.37		
	61.02		-0.94		6.11		
	61.09		-0.80		6.06		
	61.19		-1.04		6.37		
	61.28		-1.11		5.93		
	61.36		-1.17		4.56		
	61.47		-1.39		3.81		
	61.55		-1.33		4.80		
	61.66		-1.54		5.17		
	61.75		-1.94		4.96		
	61.81		-1.84		5.16		
	61.91		-2.01		5.08		
	62.03		-2.12		4.23		
	62.14		-2.19		3.44		
	62.23		-2.12		2.71		
	62.31		-1.77		1.60		
	62.42		-1.90		-0.13		
	62.52		-1.78		-0.28		
	62.61		-1.85		0.80		
	62.70		-2.05		0.82		
	62.80		-2.38		-0.48		
	62.89		-2.83		-1.17		
	63.00		-3.07		-1.66		
	63.09		-2.97		-1.56		
	63.14		-2.53		-0.75		
	63.25		-2.12		0.36		
	63.34		-1.91		1.08		
	63.45		-1.80		2.80		
	63.53		-1.72		4.23		
	63.64		-1.85		5.34		
	63.73		-1.97		5.87		
	63.83		-2.02		6.18		
	63.94		-2.05		6.43		
	64.03		-1.79		6.87		
	64.11		-1.34		6.65		
	64.22		-1.25		6.67		
	64.31		-1.16		6.54		
	64.41		-1.11		6.36		
	64.52		-1.43		6.27		
	64.61		-1.55		6.24		
	64.72		-1.78		6.41		
	64.81		-1.92		6.75		
	64.88		-1.87		6.56		
	64.98		-2.05		5.64		
	65.08		-2.21		5.81		
	65.17		-2.16		6.40		
	65.27		-2.03		6.93		
	65.38		-1.88		7.64		
	65.45		-1.94		8.08		
	65.56		-1.80		8.10		
	65.66		-1.83		8.30		
	65.73		-1.79		8.63		
	65.83		-1.99		9.19		
	65.91		-1.91		9.52		
	65.98		-1.96		9.68		
	66.09		-2.07		9.54		
	66.17		-2.27		9.47		
	66.28		-2.40		9.27		
	66.36		-2.55		8.98		
	66.45		-2.55		8.59		
	66.56		-2.60		8.08		
	66.64		-2.56		7.51		
	66.75		-2.65		7.06		
	66.84		-2.61		6.64		
	66.95		-2.59		5.64		
	67.05		-2.52		4.65		
	67.13		-2.55		3.95		
	67.22		-2.70		3.09		
	67.31		-2.71		2.59		
	67.39		-2.69		2.28		
	67.50		-2.72		0.83		
	67.58		-2.69		-0.64		
	67.66		-2.54		-1.24		
	67.75		-2.14		-2.97		
	67.81		-2.24		-3.34		
	67.89		-2.05		-2.17		
	68.00		-1.91		-2.58		
	68.08		-2.02		-3.67		
	68.19		-2.46		-5.04		
	68.28		-2.52		-6.04		
	68.39		-2.70		-6.55		
	68.48		-2.57		-7.02		
	68.58		-2.66		-7.20		
	68.69		-2.64		-6.80		
	68.80		-2.48		-6.74		
	68.89		-2.43		-6.33		
	68.98		-2.53		-6.03		
	69.06		-2.46		-5.66		
	69.14		-2.38		-5.15		
	69.25		-2.32		-3.67		
	69.33		-2.23		-2.28		
	69.41		-2.36		-0.49		
	69.52		-2.56		1.38		
	69.61		-2.55		2.15		
	69.72		-2.52		3.42		
	69.81		-3.22		5.26		
	69.91		-3.30		6.44		
	69.98		-2.97		7.90		
	70.06		-2.68		8.52		
	70.17		-2.14		9.05		
	70.27		-1.16		8.44		
	70.38		-1.00		7.65		
	70.48		-1.90		5.79		
	70.59		-2.85		4.47		
	70.69		-3.08		3.96		
	70.78		-2.75		4.68		
	70.86		-3.69		5.98		
	71.02		-5.50		6.61		
	71.09		-6.09		6.47		
	71.20		-6.41		6.08		
	71.31		-6.59		5.75		
	71.39		-7.45		5.60		
	71.50		-8.93		5.14		
	71.56		-9.34		5.12		
	71.67		-11.88		5.06		
	71.84		-14.05		4.46		
	72.03		-14.39		4.55		
	72.19		-13.68		4.63		
	72.39		-13.52		4.49		
	72.55		-13.75		4.42		
	72.73		-13.67		4.37		
	72.89		-11.64		4.25		
	73.02		-10.47		4.55		
	73.13		-9.13		5.39		
	73.20		-8.58		5.71		
	73.28		-9.78		5.88		
	73.39		-11.84		5.84		
	73.48		-12.36		6.02		
	73.56		-11.76		6.22		
	73.67		-9.70		6.14		
	73.77		-6.34		5.29		
	73.84		-1.83		4.49		
	73.94		3.37		2.64		
	74.02		5.34		1.73		
	74.20		7.59		0.98		
	74.25		8.08		0.72		
	74.34		9.69		0.57		
	74.45		10.71		0.86		
	74.55		11.76		0.83		
	74.63		12.47		0.74		
	74.72		13.28		0.78		
	74.81		14.05		0.73		
	74.92		14.03		0.88		
	75.03		14.16		0.73		
	75.13		14.08		0.96		
	75.22		12.47		1.36		
	75.33		9.47		2.14		
	75.42		6.93		2.11		
	75.58		3.85		2.50		
	75.59		3.85		2.50		
	75.69		2.94		2.69		
	75.78		1.41		3.05		
	75.86		-0.00		3.39		
	76.00		-0.79		4.22		
	76.08		-0.68		4.49		
	76.17		-0.13		4.46		
	76.30		0.73		4.36		
	76.39		1.18		3.95		
	76.47		1.61		3.99		
	76.56		2.43		3.98		
	76.66		3.32		4.03		
	76.75		4.25		3.94		
	76.83		5.65		3.68		
	76.92		6.31		3.49		
	77.02		6.39		3.71		
	77.11		6.48		3.81		
	77.20		7.21		3.71		
	77.28		7.81		3.56		
	77.38		7.73		3.69		
	77.44		7.92		3.90		
	77.55		8.33		4.07		
	77.64		8.33		3.93		
	77.72		8.93		3.51		
	77.83		8.71		3.12		
	77.91		8.65		3.02		
	78.00		8.48		2.85		
	78.11		8.53		2.64		
	78.20		8.54		2.11		
	78.28		9.44		1.37		
	78.41		11.46		0.14		
	78.50		12.86		-0.37		
	78.61		14.39		-0.44		
	78.72		14.27		0.02		
	78.80		13.45		0.50		
	78.88		11.98		1.18		
	78.98		9.65		2.21		
	79.06		6.77		2.80		
	79.16		2.96		2.99		
	79.25		2.28		3.44		
	79.33		3.16		3.39		
	79.42		3.28		3.28		
	79.52		3.35		3.54		
	79.59		3.79		3.57		
	79.70		3.72		3.49		
	79.80		4.01		3.53		
	79.88		5.45		3.43		
	79.97		5.20		3.28		
	80.06		3.87		3.38		
	80.17		3.23		4.00		
	80.27		2.46		4.32		
	80.36		0.29		4.30		
	80.45		-2.05		4.42		
	80.53		-2.23		4.83		
	80.61		-2.60		5.06		
	80.70		-3.31		4.99		
	80.80		-3.77		5.18		
	80.88		-4.22		5.30		
	80.97		-4.29		5.33		
	81.08		-4.92		5.23		
	81.17		-5.41		5.12		
	81.27		-6.41		4.63		
	81.34		-7.45		4.27		
	81.47		-8.58		3.99		
	81.56		-9.88		4.07		
	81.66		-10.34		4.61		
	81.75		-10.32		5.13		
	81.83		-9.91		5.54		
	81.91		-8.77		6.07		
	81.98		-7.36		6.23		
	82.08		-5.60		5.85		
	82.17		-3.12		5.16		
	82.23		0.67		4.31		
	82.31		4.59		2.95		
	82.42		7.57		1.59		
	82.50		9.24		0.32		
	82.63		11.01		-0.62		
	82.72		12.05		-1.27		
	82.80		13.15		-1.86		
	82.91		11.41		-1.42		
	83.00		10.61		-0.77		
	83.08		11.53		0.03		
	83.17		12.46		-0.18		
	83.28		14.58		-1.30		
	83.38		15.67		-1.87		
	83.47		15.49		-1.62		
	83.58		14.51		-1.42		
	83.69		13.62		-1.04		
	83.78		12.51		-0.65		
	83.88		12.58		-1.18		
	83.98		12.73		-1.49		
	84.08		11.17		-1.20		
	84.16		11.10		-1.07		
	84.27		11.54		-1.32		
	84.34		11.71		-1.60		
	84.45		11.96		-1.65		
	84.56		11.97		-1.27		
	84.66		10.68		-0.82		
	84.73		9.51		-0.40		
	84.86		8.56		-0.24		
	84.95		7.37		-0.08		
	85.03		6.29		0.27		
	85.19		6.35		0.52		
	85.28		7.46		0.09		
	85.33		7.81		-0.01		
	85.39		9.08		-0.46		
	85.48		9.88		-0.94		
	85.58		9.86		-1.04		
	85.64		9.16		-0.86		
	85.77		7.50		0.04		
	85.86		6.85		0.19		
	85.95		4.68		0.78		
	86.05		4.26		0.89		
	86.14		4.34		0.86		
	86.28		4.78		0.81		
	86.41		5.89		0.67		
	86.58		7.09		0.41		
	86.70		8.33		-0.15		
	86.86		9.38		-0.68		
	87.05		9.88		-0.92		
	87.25		10.17		-0.90		
	87.41		10.47		-1.08		
	87.55		10.76		-1.01		
	87.69		10.45		-0.90		
	87.78		10.13		-0.81		
	87.88		10.07		-0.77		
	87.97		11.13		-0.73		
	88.05		12.27		-0.76		
	88.13		12.97		-0.43		
	88.22		12.57		-0.19		
	88.33		11.75		0.05		
	88.41		9.21		0.64		
	88.48		5.83		1.11		
	88.59		2.74		1.31		
	88.69		-0.14		1.20		
	88.77		-4.47		0.64		
	88.88		-8.18		-0.10		
	89.02		-10.78		-0.24		
	89.09		-11.59		0.00		
	89.16		-12.50		0.14		
	89.20		-12.50		0.14		
	89.27		-13.83		0.26		
	89.34		-15.03		0.16		
	89.47		-15.92		0.01		
	89.55		-16.98		0.13		
	89.66		-17.64		0.29		
	89.75		-17.55		0.26		
	89.86		-17.39		0.17		
	89.95		-17.03		-0.08		
	90.05		-16.26		-0.09		
	90.13		-15.19		0.16		
	90.23		-13.68		0.48		
	90.33		-11.03		0.61		
	90.48		-8.86		0.57		
	90.59		-8.60		0.68		
	90.75		-7.78		0.41		
	90.84		-7.18		0.24		
	90.95		-7.76		0.24		
	91.13		-8.44		0.44		
	91.27		-8.33		0.37		
	91.33		-7.49		0.38		
	91.47		-6.98		0.42		
	91.56		-6.65		0.39		
	91.64		-6.50		0.40		
	91.73		-6.33		0.27		
	91.83		-6.92		0.23		
	91.89		-7.81		0.23		
	92.03		-8.98		0.28		
	92.11		-9.17		0.38		
	92.19		-9.37		0.36		
	92.31		-9.98		0.60		
	92.44		-10.19		0.57		
	92.55		-9.56		0.65		
	92.67		-8.33		0.56		
	92.78		-8.32		0.54		
	92.98		-8.77		0.40		
	93.06		-8.83		0.49		
	93.17		-9.07		0.47		
	93.30		-9.47		0.45		
	93.44		-10.08		0.32		
	93.50		-10.32		0.32		
	93.66		-10.32		0.44		
	93.78		-10.39		0.46		
	93.94		-10.11		0.40		
	94.11		-9.66		0.50		
	94.23		-9.56		0.80		
	94.31		-9.49		0.96		
	95.91		-8.27		-0.26		
	96.11		-7.49		-0.38		
	96.25		-6.72		-0.53		
	96.44		-5.65		-0.88		
	96.64		-4.60		-1.32		
	96.78		-3.56		-1.50		
	96.92		-2.98		-1.68		
	97.00		-2.89		-2.16		
	97.11		-3.05		-2.76		
	97.20		-2.36		-4.10		
	97.30		-0.75		-5.20		
	97.41		1.34		-5.35		
	97.50		3.10		-5.07		
	97.58		5.03		-4.90		
	97.67		6.18		-4.61		
	97.77		7.52		-4.02		
	97.86		8.80		-2.81		
	97.95		9.50		-1.81		
	98.03		10.34		-0.34		
	98.14		10.45		1.27		
	98.22		10.41		2.56		
	98.31		10.16		4.15		
	98.42		9.74		5.40		
	98.50		9.56		5.74		
	98.59		9.51		6.48		
	98.98		10.33		9.11		
	99.05		10.39		9.24		
	99.13		10.28		8.67		
	99.23		9.57		7.33		
	99.39		9.03		6.75		
	99.50		8.84		6.58		
	99.61		8.64		6.38		
	99.67		8.56		6.50		
	99.80		8.58		6.83		
	99.95		8.65		7.12		
	100.03		8.46		7.00		
	100.13		8.46		6.88		
	100.55		8.20		5.46		
	100.69		8.39		5.48		
	100.80		8.48		5.56		
	100.89		8.63		5.69		
	100.98		8.71		5.75		
	101.14		8.81		5.73		
	101.27		8.83		5.69		
	101.44		8.84		5.62		
	101.53		8.65		5.47		
	101.61		8.75		5.42		
	101.70		8.66		5.37		
	101.91		8.74		5.46		
	102.11		8.66		5.25		
	102.23		8.43		5.13		
	102.44		8.44		5.17		
	102.59		8.59		5.29		
	102.77		8.85		5.47		
	102.91		9.08		5.28		
	103.05		9.51		4.94		
	103.23		9.70		4.85		
	103.38		9.76		4.58		
	103.56		9.22		4.14		
	103.72		8.91		3.62		
	103.91		7.93		1.91		
	104.06		6.84		0.27		
	104.25		5.70		-1.34		
	104.44		4.15		-1.99		
	104.59		2.60		-1.82		
	104.77		1.30		-1.83		
	104.92		-0.64		-1.41		
	105.11		-2.05		-0.98		
	105.28		-3.54		-1.07		
	105.41		-6.31		-1.19		
	105.52		-8.97		-0.65		
	105.61		-9.31		-0.08		
	105.69		-9.78		0.09		
	105.78		-10.86		0.87		
	105.89		-11.29		1.55		
	105.98		-12.56		2.83		
	106.08		-14.09		4.11		
	106.16		-13.88		4.73		
	106.27		-13.07		4.73		
	106.38		-12.94		4.28		
	106.47		-13.52		4.37		
	106.58		-13.99		4.58		
	106.69		-15.04		5.05		
	106.78		-16.07		5.69		
	106.88		-16.21		6.06		
	106.98		-15.16		6.05		
	107.08		-13.78		5.72		
	107.16		-12.82		5.12		
	107.25		-12.07		4.09		
	107.36		-10.82		2.53		
	107.45		-8.70		0.23		
	107.53		-5.63		-2.19		
	107.63		-3.63		-3.15		
	107.78		-2.13		-3.63		
	107.86		-1.52		-4.14		
	107.95		-1.47		-4.66		
	108.08		-1.68		-5.14		
	108.17		-2.51		-5.95		
	108.25		-2.84		-6.37		
	108.36		-3.39		-7.19		
	108.47		-3.88		-7.86		
	108.58		-4.30		-8.13		
	108.91		-5.60		-7.84		
	108.98		-6.30		-7.66		
	109.11		-6.62		-7.13		
	109.20		-6.69		-6.33		
	109.30		-6.71		-6.26		
	109.39		-6.64		-6.31		
	109.47		-6.69		-5.86		
	109.55		-5.78		-5.73		
	109.66		-5.53		-5.70		
	109.73		-5.54		-5.84		
	109.84		-5.62		-6.01		
	109.92		-5.56		-5.82		
	110.02		-5.60		-5.39		
	110.13		-6.87		-3.12		
	110.20		-7.42		-2.39		
	110.31		-7.21		-1.44		
	110.41		-7.05		-0.65		
	110.52		-6.87		-1.17		
	110.63		-6.54		-3.22		
	110.73		-6.31		-4.10		
	110.84		-6.19		-5.56		
	110.97		-5.99		-6.64		
	111.06		-5.91		-7.28		
	111.14		-5.92		-7.61		
	111.25		-5.95		-8.00		
	111.36		-6.06		-8.50		
	111.45		-6.42		-8.96		
	111.53		-6.44		-9.24		
	111.64		-6.23		-9.08		
	111.72		-5.95		-9.06		
	111.83		-5.65		-9.02		
	111.91		-5.30		-8.46		
	112.02		-5.35		-7.75		
	112.11		-5.49		-7.15		
	112.22		-5.47		-6.29		
	112.31		-5.77		-5.43		
	112.39		-5.79		-4.86		
	112.48		-6.01		-4.07		
	112.56		-6.04		-3.22		
	112.69		-6.38		-1.55		
	112.78		-6.87		0.41		
	112.89		-7.00		1.58		
	112.98		-6.78		1.49		
	113.08		-6.65		1.32		
	113.19		-6.65		1.39		
	113.27		-6.58		2.05		
	113.36		-6.62		2.67		
	113.45		-6.83		3.50		
	113.55		-6.86		4.19		
	113.64		-5.99		5.63		
	113.73		-4.88		6.31		
	113.81		-4.89		6.68		
	113.91		-6.29		6.47		
	114.00		-7.78		5.19		
	114.09		-7.79		4.01		
	114.19		-8.61		3.78		
	114.27		-9.81		3.92		
	114.38		-10.21		4.24		
	114.48		-11.03		4.09		
	114.58		-11.25		4.03		
	114.64		-13.52		3.96		
	114.72		-15.28		3.49		
	114.80		-15.93		3.31		
	114.89		-15.70		2.93		
	114.98		-14.79		2.12		
	115.08		-14.04		1.39		
	115.16		-12.64		1.09		
	115.25		-10.07		1.30		
	115.36		-7.31		1.86		
	115.48		-1.80		3.17		
	115.58		3.71		2.58		
	115.66		6.48		0.80		
	115.77		8.95		-0.76		
	115.86		10.32		-2.05		
	115.94		11.58		-3.24		
	116.03		13.33		-4.93		
	116.11		14.17		-5.50		
	116.22		14.12		-5.44		
	116.31		13.38		-5.58		
	116.42		12.51		-5.53		
	116.52		11.29		-5.25		
	116.61		9.51		-4.72		
	116.70		6.72		-3.28		
	116.81		2.86		-2.07		
	116.89		-1.00		-1.19		
	116.98		-7.47		-0.28		
	117.09		-9.17		0.22		
	117.19		-9.93		0.34		
	117.28		-12.12		0.15		
	117.39		-14.89		-0.33		
	117.48		-16.24		-0.52		
	117.58		-15.97		-0.60		
	117.66		-15.34		-0.45		
	117.78		-14.53		0.03		
	117.92		-15.02		0.36		
	118.09		-16.44		0.95		
	118.23		-16.63		1.27		
	118.42		-15.72		2.08		
	118.56		-14.60		2.23		
	118.72		-13.31		1.02		
	118.89		-12.57		-1.62		
	119.03		-11.17		-3.84		
	119.13		-10.50		-4.35		
	119.23		-10.23		-4.60		
	119.33		-10.37		-4.92		
	119.41		-10.30		-5.09		
	119.50		-9.37		-5.46		
	119.61		-7.34		-5.69		
	119.70		-5.06		-5.90		
	119.78		-3.85		-5.95		
	119.84		-2.34		-5.99		
	119.92		-1.88		-5.72		
	120.03		-3.05		-5.19		
	120.13		-4.22		-4.51		
	120.25		-4.61		-3.44		
	120.34		-4.98		-0.21		
	120.42		-5.51		1.47		
	120.52		-6.31		4.62		
	120.67		-7.35		7.22		
	120.84		-8.07		8.71		
	120.91		-8.20		8.90		
	120.98		-8.44		9.21		
	121.08		-7.23		7.80		
	121.22		-6.25		6.75		
	121.38		-5.97		6.93		
	121.63		-5.64		5.94		
	121.95		-5.20		4.30		
	122.03		-5.12		4.55		
	122.14		-5.12		4.80		
	122.17		-5.12		4.54		
	122.36		-5.03		3.72		
	122.44		-5.05		3.14		
	122.69		-5.34		2.34		
	122.80		-5.39		2.28		
	122.89		-5.72		2.09		
	122.98		-6.02		2.22		
	123.09		-6.10		2.25		
	123.17		-6.10		2.49		
	123.28		-6.08		2.71		
	123.38		-5.87		2.88		
	123.45		-5.69		3.06		
	123.58		-5.47		3.51		
	123.75		-5.36		3.86		
	123.81		-5.35		3.79		
	123.92		-5.29		3.79		
	124.08		-5.49		3.47		
	124.16		-5.40		2.75		
	124.31		-5.43		2.02		
	124.41		-5.45		1.24		
	124.50		-5.57		1.34		
	124.56		-5.77		2.29		
	124.67		-5.99		2.64		
	124.73		-6.01		2.91		
	124.86		-6.11		3.09		
	124.98		-6.10		3.42		
	125.23		-5.81		3.15		
	125.41		-5.75		2.87		
	125.52		-5.82		2.76		
	125.63		-5.89		2.65		
	125.72		-5.74		2.67		
	125.80		-5.80		2.81		
	125.89		-5.83		2.82		
	126.00		-5.85		2.77		
	126.09		-5.88		2.79		
	126.19		-5.90		2.76		
	126.27		-6.05		2.51		
	126.39		-6.04		2.32		
	126.47		-6.08		2.25		
	126.58		-6.06		2.01		
	126.66		-6.17		1.69		
	126.77		-6.10		1.50		
	126.88		-6.01		1.42		
	126.97		-6.02		1.62		
	127.05		-5.97		1.75		
	127.16		-5.95		2.03		
	127.25		-6.03		2.89		
	127.34		-6.28		3.52		
	127.47		-6.14		3.80		
	127.64		-6.04		3.75		
	127.86		-5.78		3.81		
	127.95		-5.57		3.84		
	128.11		-5.59		4.12		
	128.17		-5.72		4.57		
	128.31		-5.84		4.96		
	128.44		-5.68		5.56		
	128.56		-5.71		5.40		
	128.67		-5.68		5.30		
	128.89		-5.77		5.38		
	128.95		-5.76		5.54		
	129.11		-5.91		5.68		
	129.19		-5.93		5.67		
	129.25		-5.97		5.71		
	129.38		-6.03		5.76		
	129.48		-6.05		5.75		
	129.58		-6.06		5.84		
	129.69		-6.00		5.89		
	129.86		-6.08		5.85		
	130.09		-6.07		5.72		
	130.22		-6.01		5.55		
	130.41		-6.06		5.45		
	130.58		-6.26		5.22		
	130.77		-7.01		4.85		
	130.91		-8.06		4.61		
	131.09		-9.39		3.93		
	131.25		-9.62		3.15		
	131.42		-9.58		2.91		
	131.56		-8.88		2.99		
	131.73		-6.71		2.92		
	131.88		-3.75		2.19		
	132.06		1.31		0.97		
	132.23		4.53		-0.09		
	132.47		9.27		-1.36		
	132.59		10.32		-1.53		
	132.73		10.70		-1.48		
	132.94		10.96		-1.40		
	133.08		11.19		-1.22		
	133.27		11.91		-1.23		
	133.38		13.03		-1.58		
	133.47		13.32		-1.69		
	133.59		13.61		-1.62		
	133.69		13.03		-1.38		
	133.78		12.14		-1.03		
	133.86		11.39		-0.86		
	133.97		9.87		-0.42		
	134.06		8.31		-0.01		
	134.16		6.96		0.17		
	134.33		6.07		0.21		
	134.41		5.22		0.22		
	134.48		4.55		0.40		
	134.58		4.03		0.50		
