	 time 		 X 		 Y

	54.55		-5.44		-2.72		
	54.69		-4.94		-2.56		
	54.72		-4.88		-2.51		
	54.86		-5.15		-2.33		
	55.08		-6.03		-2.37		
	55.08		-6.12		-2.40		
	55.19		-5.62		-2.23		
	55.34		-2.76		-1.74		
	55.42		-0.80		-1.35		
	55.48		0.85		-1.05		
	55.59		3.52		-0.82		
	55.69		4.57		-0.60		
	55.80		3.68		-0.60		
	55.88		1.13		-0.55		
	55.98		0.13		-0.76		
	56.09		1.72		-0.85		
	56.20		2.33		-0.88		
	56.28		0.79		-0.88		
	56.39		-0.38		-1.14		
	56.48		-1.84		-1.39		
	56.58		-2.86		-1.46		
	56.69		-4.30		-1.60		
	56.78		-5.39		-1.60		
	56.91		-5.38		-1.69		
	56.98		-5.11		-1.76		
	57.08		-4.69		-1.56		
	57.17		-4.35		-1.29		
	57.28		-4.11		-1.07		
	57.39		-3.83		-0.68		
	57.47		-3.69		-0.67		
	57.58		-3.44		-0.90		
	57.70		-2.93		-0.39		
	57.80		-2.76		0.13		
	57.89		-1.99		1.08		
	57.98		-1.32		1.83		
	58.09		-0.79		2.68		
	58.19		-0.49		3.61		
	58.30		-0.38		3.78		
	58.41		-0.30		3.98		
	58.48		-0.64		4.28		
	58.59		-0.80		4.72		
	58.70		-1.03		5.29		
	58.81		-1.23		6.08		
	58.92		-1.77		6.65		
	59.00		-1.96		7.13		
	59.09		-2.11		7.66		
	59.19		-2.33		8.32		
	59.30		-1.82		8.63		
	59.39		-1.56		8.72		
	59.50		-1.08		8.28		
	59.63		-0.44		7.33		
	59.70		-0.54		7.30		
	59.80		-0.79		7.39		
	59.91		-2.05		6.99		
	60.03		-3.36		6.37		
	60.13		-5.44		5.82		
	60.22		-7.50		5.74		
	60.33		-8.94		5.64		
	60.47		-10.00		4.34		
	60.64		-9.97		3.55		
	60.78		-9.20		2.84		
	61.03		-8.61		2.70		
	61.16		-9.15		2.66		
	61.42		-10.19		2.28		
	61.61		-10.58		1.83		
	61.84		-10.55		0.60		
	62.05		-10.61		0.07		
