	 time 		 X 		 Y

	75.58		10.99		3.81		
	75.70		11.03		3.81		
	75.78		11.20		4.13		
	75.89		11.62		4.49		
	76.02		11.56		4.08		
	76.16		11.56		3.74		
	76.36		11.05		2.49		
	76.44		10.67		2.27		
	76.52		10.49		2.22		
	76.69		10.50		2.21		
	76.77		10.37		2.17		
	77.05		10.77		1.65		
	77.16		11.04		1.57		
	77.23		11.04		1.62		
	77.31		10.81		1.54		
	77.42		10.92		1.61		
	77.50		11.04		1.90		
	77.58		11.50		2.44		
	77.75		11.79		2.81		
	77.81		11.89		2.72		
	77.91		11.87		2.52		
	78.03		11.80		2.17		
	78.14		11.80		2.00		
	78.25		11.68		1.91		
	78.30		11.80		1.86		
	78.39		11.82		1.95		
	78.48		11.36		1.78		
	78.56		11.07		1.37		
	78.67		10.81		0.85		
	78.75		11.30		0.26		
	78.83		11.48		0.37		
	78.92		11.07		1.04		
	79.02		10.86		1.41		
	79.09		10.94		1.58		
	79.23		10.94		1.65		
	79.30		11.12		1.72		
	79.42		11.30		1.76		
	79.52		11.55		1.80		
	79.61		11.89		1.63		
	79.70		12.26		1.64		
	79.77		12.16		1.50		
	79.86		12.04		1.38		
	79.95		11.52		1.08		
	80.05		11.74		0.94		
	80.13		11.60		0.44		
	80.20		11.16		-1.53		
	80.31		11.43		-0.81		
	80.41		11.52		0.58		
	80.48		11.44		3.47		
	80.64		11.84		5.09		
	80.75		11.89		5.13		
	80.81		11.51		5.03		
	80.94		11.24		4.69		
	81.14		10.68		3.96		
	81.27		10.45		3.67		
	81.38		10.27		3.86		
	81.56		9.56		3.86		
	81.64		9.63		3.71		
	81.72		9.63		3.71		
	81.94		9.25		2.82		
	82.03		9.28		2.44		
	82.14		9.29		2.38		
	82.27		9.33		2.35		
	82.56		9.55		2.40		
	82.67		9.68		2.41		
	82.78		9.65		2.33		
	82.86		9.68		2.48		
	82.95		9.69		2.54		
	83.13		9.99		3.07		
	83.27		9.97		3.26		
	83.44		10.40		3.96		
	83.53		10.88		4.05		
	83.72		10.82		4.03		
	83.89		10.62		3.85		
	84.05		10.90		3.89		
	84.22		11.25		3.81		
	84.36		11.67		3.80		
	84.55		11.67		3.62		
	84.67		11.30		3.12		
	84.86		11.09		2.70		
	85.00		10.78		1.60		
	85.14		10.84		0.70		
	85.33		10.19		-0.11		
	85.48		8.90		-0.97		
	85.64		7.85		-1.68		
	85.78		5.26		-2.66		
	85.94		2.14		-3.15		
	86.13		-2.43		-3.68		
	86.34		-5.70		-3.96		
	86.45		-7.20		-3.83		
	86.48		-7.20		-3.83		
	86.66		-8.15		-4.10		
	86.78		-8.76		-4.22		
	86.86		-9.99		-4.01		
	86.95		-10.06		-4.07		
	87.05		-9.52		-3.97		
	87.16		-9.43		-3.76		
	87.25		-9.55		-3.64		
	87.33		-9.34		-3.51		
	87.44		-9.14		-3.32		
	87.52		-9.17		-3.40		
	87.61		-10.03		-3.66		
	87.72		-10.68		-3.95		
	87.80		-11.09		-4.21		
	87.88		-10.81		-4.45		
	87.98		-9.87		-4.59		
	88.08		-8.64		-5.27		
	88.19		-7.83		-5.06		
	88.28		-6.88		-4.76		
	88.39		-6.03		-4.80		
	88.48		-4.70		-5.05		
	88.63		-6.53		-5.15		
	88.63		-6.97		-5.33		
	88.70		-9.37		-6.26		
	88.81		-9.89		-6.45		
	88.88		-9.37		-6.19		
	88.97		-7.89		-5.87		
	89.06		-7.56		-5.56		
	89.14		-8.02		-4.94		
	89.25		-8.32		-4.45		
	89.33		-8.44		-4.12		
	89.44		-8.69		-4.19		
	89.53		-8.85		-4.25		
	89.63		-9.58		-4.42		
	89.70		-11.26		-4.89		
	89.83		-11.39		-5.15		
	89.92		-10.99		-5.30		
	90.02		-10.25		-5.89		
	90.13		-8.79		-6.30		
	90.20		-6.67		-6.00		
	90.30		-6.28		-5.58		
	90.39		-5.55		-4.77		
	90.53		-4.46		-3.88		
	90.61		-3.62		-2.96		
	90.73		-3.36		-2.79		
	90.86		-2.99		-2.10		
	91.03		-3.00		-1.17		
	91.03		-3.03		-1.00		
	91.11		-2.64		-0.93		
	91.22		-2.01		-0.87		
	91.28		-1.36		-0.83		
	91.36		-1.16		-1.05		
	91.47		-1.38		-1.19		
	91.56		-1.86		-1.26		
	91.66		-1.94		-1.58		
	91.75		-2.00		-1.79		
	91.86		-2.14		-1.50		
	91.95		-1.79		-0.80		
	92.03		-1.78		-0.21		
	92.13		-1.83		-0.82		
	92.22		-1.26		-2.21		
	92.33		-1.94		-2.93		
	92.42		-2.20		-3.50		
	92.64		-1.85		-3.32		
	92.75		-1.76		-3.11		
	92.83		-1.68		-3.12		
	92.91		-1.50		-3.34		
	93.02		-1.90		-4.02		
	93.17		-3.01		-4.30		
	93.33		-3.46		-4.41		
	93.42		-3.57		-4.62		
	93.53		-3.55		-4.76		
	93.63		-3.58		-5.04		
	93.70		-3.64		-5.20		
	93.81		-3.59		-5.27		
	93.89		-3.54		-5.18		
	94.05		-3.44		-5.06		
	94.11		-3.35		-4.87		
	94.17		-3.23		-4.87		
	94.34		-3.15		-4.63		
	94.42		-3.20		-4.44		
	94.45		-3.38		-4.27		
	94.64		-3.55		-4.27		
	94.72		-3.84		-4.20		
	94.78		-3.83		-4.29		
	94.89		-4.06		-4.37		
	95.05		-3.92		-4.43		
	95.23		-4.04		-4.53		
	95.31		-4.65		-4.43		
	95.45		-4.65		-4.31		
	95.56		-4.86		-4.17		
	95.70		-5.45		-4.01		
	95.84		-5.62		-3.95		
	95.95		-5.89		-3.82		
	96.09		-5.92		-3.70		
	96.20		-5.97		-3.67		
	96.36		-6.13		-3.60		
